Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524535181976,2155625935721321,1.2072617,0.17207201,1.0065489
android.sensor.gyroscope,1524535181997,2155625955743196,1.4371564,0.14152876,1.1955506
android.sensor.gyroscope,1524535182016,2155625975733821,1.6875064,0.05126032,1.336259
android.sensor.gyroscope,1524535182036,2155625995726009,1.9910367,-0.10662217,1.4791665
android.sensor.gyroscope,1524535182056,2155626015716634,2.2315605,-0.30979595,1.6182344
android.sensor.gyroscope,1524535182076,2155626035738509,2.3692844,-0.50204396,1.7679487
android.sensor.gyroscope,1524535182097,2155626055729134,2.36164,-0.6621255,1.9007683
android.sensor.gyroscope,1524535182116,2155626075721321,2.3542745,-0.80285144,2.0493832
android.sensor.gyroscope,1524535182136,2155626095743196,2.4442637,-0.9416575,2.2321017
android.sensor.gyroscope,1524535182156,2155626115733821,2.523083,-1.0515609,2.4074547
android.sensor.gyroscope,1524535182176,2155626135724446,2.614992,-1.0973758,2.6217988
android.sensor.gyroscope,1524535182197,2155626155715071,2.6526213,-1.059188,2.7878842
android.sensor.gyroscope,1524535182216,2155626175738509,2.6242597,-0.87564915,2.8735101
android.sensor.gyroscope,1524535182236,2155626195729134,2.6111696,-0.6580415,2.8934243
android.sensor.gyroscope,1524535182256,2155626215719759,2.5680776,-0.39241982,2.8522346
android.sensor.gyroscope,1524535182276,2155626235741634,2.7963316,-0.03244567,2.820609
android.sensor.gyroscope,1524535182297,2155626255732259,4.953733,0.37742746,2.9174225
android.sensor.gyroscope,1524535182316,2155626275722884,-6.3647094,0.462233,2.8778734
android.sensor.gyroscope,1524535182336,2155626295715071,-5.061455,0.09489355,2.624539
android.sensor.gyroscope,1524535182356,2155626315736946,-5.6275873,-0.23179717,2.4325526
android.sensor.gyroscope,1524535182376,2155626335727571,-6.795317,-0.46441466,2.302735
android.sensor.gyroscope,1524535182396,2155626355718196,-8.02087,-0.63512534,2.236465
android.sensor.gyroscope,1524535182416,2155626375740071,8.775184,-0.77066755,2.197195
android.sensor.gyroscope,1524535182436,2155626395732259,7.8048854,-0.8903797,2.1312041
android.sensor.gyroscope,1524535182455,2155626415722884,6.838689,-0.9931971,2.0142148
android.sensor.gyroscope,1524535182476,2155626435713509,5.9180274,-1.072819,1.9220438
android.sensor.gyroscope,1524535182497,2155626455735384,5.134532,-1.0916337,1.8775903
android.sensor.gyroscope,1524535182516,2155626475726009,4.444586,-1.0889109,1.8432248
android.sensor.gyroscope,1524535182536,2155626495718196,3.8326209,-1.0722779,1.7845992
android.sensor.gyroscope,1524535182556,2155626515740071,3.3142056,-1.0540043,1.7076825
android.sensor.gyroscope,1524535182576,2155626535730696,2.9555929,-1.0821041,1.6171522
android.sensor.gyroscope,1524535182597,2155626555721321,2.6640706,-1.0856471,1.5372511
android.sensor.gyroscope,1524535182616,2155626575744759,2.411277,-1.053184,1.4666176
android.sensor.gyroscope,1524535182636,2155626595735384,2.247373,-1.0575473,1.3929821
android.sensor.gyroscope,1524535182656,2155626615724446,2.114292,-1.0761002,1.3294348
android.sensor.gyroscope,1524535182676,2155626635716634,1.9645776,-1.0921922,1.2988914
android.sensor.gyroscope,1524535182697,2155626655738509,1.7834996,-1.12846,1.2988914
android.sensor.gyroscope,1524535182716,2155626675729134,1.6291426,-1.2086405,1.3057157
android.sensor.gyroscope,1524535182736,2155626695721321,1.5334288,-1.3766284,1.3239893
android.sensor.gyroscope,1524535182756,2155626715743196,1.421623,-1.5636928,1.3258917
android.sensor.gyroscope,1524535182776,2155626735733821,1.2931668,-1.7071414,1.3108994
android.sensor.gyroscope,1524535182796,2155626755724446,1.2389045,-1.8748502,1.2721705
android.sensor.gyroscope,1524535182816,2155626775715071,1.2121835,-2.0499415,1.230719
android.sensor.gyroscope,1524535182836,2155626795738509,1.2127246,-2.256641,1.1786383
android.sensor.gyroscope,1524535182856,2155626815729134,1.1985351,-2.4693615,1.1189132
android.sensor.gyroscope,1524535182876,2155626835719759,1.1270987,-2.6248007,1.0433753
android.sensor.gyroscope,1524535182896,2155626855741634,1.0493792,-2.7846029,0.96673787
android.sensor.gyroscope,1524535182916,2155626875733821,0.9626538,-2.9035122,0.91738
android.sensor.gyroscope,1524535182936,2155626895722884,0.9094736,-2.9828725,0.9083741
android.sensor.gyroscope,1524535182956,2155626915715071,0.8273908,-2.9943218,0.93375117
android.sensor.gyroscope,1524535182976,2155626935736946,0.73221797,-2.9997847,0.9372942
android.sensor.gyroscope,1524535182997,2155626955727571,0.6517583,-2.9204245,0.92284286
android.sensor.gyroscope,1524535183016,2155626975718196,0.59885734,-2.7407079,0.9190206
android.sensor.gyroscope,1524535183036,2155626995740071,0.5983163,-2.5473604,0.92474526
android.sensor.gyroscope,1524535183056,2155627015732259,0.76030034,-2.4101775,0.9263859
android.sensor.gyroscope,1524535183076,2155627035722884,1.0488207,-2.2882838,0.8931024
android.sensor.gyroscope,1524535183097,2155627055713509,1.2642641,-2.0987585,0.8290314
android.sensor.gyroscope,1524535183116,2155627075735384,1.3774313,-1.8873991,0.7302981
android.sensor.gyroscope,1524535183136,2155627095727571,1.4977019,-1.6635082,0.61194736
android.sensor.gyroscope,1524535183156,2155627115718196,1.6793209,-1.4183418,0.46986008
android.sensor.gyroscope,1524535183176,2155627135740071,1.9081335,-1.0537425,0.22769566
android.sensor.gyroscope,1524535183196,2155627155730696,1.9509465,0.16770868,-0.10580186
android.sensor.gyroscope,1524535183216,2155627175721321,-3.0423183,12.176115,-1.0196388
android.sensor.gyroscope,1524535183236,2155627195744759,-3.351835,11.336175,-1.7139657
android.sensor.gyroscope,1524535183256,2155627215735384,-3.3068404,10.068089,-2.2094646
android.sensor.gyroscope,1524535183276,2155627235726009,-3.178681,8.911267,-2.5623527
android.sensor.gyroscope,1524535183297,2155627255716634,-2.9719641,7.9115076,-2.8620608
android.sensor.gyroscope,1524535183316,2155627275738509,-2.71561,7.0767517,-3.0919554
android.sensor.gyroscope,1524535183336,2155627295729134,-2.4129176,6.3775377,-3.232402
android.sensor.gyroscope,1524535183356,2155627315721321,-2.0807467,5.77512,-3.2809398
android.sensor.gyroscope,1524535183376,2155627335743196,-1.7622241,5.2561636,-3.2891254
android.sensor.gyroscope,1524535183397,2155627355733821,-1.4865143,4.793372,-3.278758
android.sensor.gyroscope,1524535183416,2155627375724446,-1.269727,4.3848605,-3.2713928
android.sensor.gyroscope,1524535183436,2155627395715071,-1.0995574,4.039617,-3.2893872
android.sensor.gyroscope,1524535183456,2155627415738509,-0.9443802,3.7513583,-3.3161256
android.sensor.gyroscope,1524535183476,2155627435729134,-0.7496713,3.5337331,-3.2992134
android.sensor.gyroscope,1524535183496,2155627455719759,-0.5235988,3.3553956,-3.2056637
android.sensor.gyroscope,1524535183516,2155627475741634,-0.42242205,3.1759408,-3.1906712
android.sensor.gyroscope,1524535183536,2155627495733821,-1.1609057,3.0098727,-3.997345
android.sensor.gyroscope,1524535183556,2155627515724446,-3.822812,2.724616,-6.554252
android.sensor.gyroscope,1524535183576,2155627535715071,-6.3584437,2.0384748,-8.830808
android.sensor.gyroscope,1524535183596,2155627555736946,-7.4640055,1.302993,-9.841196
android.sensor.gyroscope,1524535183616,2155627575727571,-7.3783793,0.84212136,-9.763476
android.sensor.gyroscope,1524535183636,2155627595718196,-6.7140546,0.6607642,-9.020612
android.sensor.gyroscope,1524535183656,2155627615741634,-5.982378,0.6122266,-8.156412
android.sensor.gyroscope,1524535183676,2155627635732259,-5.289971,0.6032207,-7.3170137
android.sensor.gyroscope,1524535183696,2155627655722884,-4.6919336,0.58958966,-6.599788
android.sensor.gyroscope,1524535183716,2155627675713509,-4.202683,0.57131606,-6.0565543
android.sensor.gyroscope,1524535183736,2155627695735384,-3.7415495,0.58222437,-5.451972
android.sensor.gyroscope,1524535183756,2155627715726009,-3.3212917,0.5764997,-4.91092
android.sensor.gyroscope,1524535183776,2155627735718196,-2.9474247,0.5754002,-4.401214
android.sensor.gyroscope,1524535183796,2155627755740071,-2.6338065,0.5598667,-3.991882
android.sensor.gyroscope,1524535183816,2155627775732259,-2.3101003,0.53422785,-3.496104
android.sensor.gyroscope,1524535183836,2155627795721321,-1.9940387,0.49413761,-2.971685
android.sensor.gyroscope,1524535183855,2155627815744759,-1.7038777,0.44696137,-2.4919984
android.sensor.gyroscope,1524535183876,2155627835735384,-1.471522,0.40414843,-2.1039245
android.sensor.gyroscope,1524535183896,2155627855726009,-1.2879832,0.36896262,-1.8238691
