Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524534796934,2155240895722884,10.055647,4.2521024,6.1770406
android.sensor.accelerometer,1524534796954,2155240915713509,11.568783,5.401319,3.5434184
android.sensor.accelerometer,1524534796974,2155240935736946,12.373235,6.349423,4.1371803
android.sensor.accelerometer,1524534796994,2155240955727571,11.511322,7.144298,5.631162
android.sensor.accelerometer,1524534797014,2155240975718196,10.697293,8.293514,2.9113493
android.sensor.accelerometer,1524534797034,2155240995740071,11.836933,9.835381,-1.0247183
android.sensor.accelerometer,1524534797054,2155241015730696,11.262324,10.850522,-2.5953147
android.sensor.accelerometer,1524534797074,2155241035721321,8.542512,11.36767,0.6991069
android.sensor.accelerometer,1524534797094,2155241055744759,7.4603324,11.616667,1.9536686
android.sensor.accelerometer,1524534797114,2155241075735384,7.5082164,12.076353,-0.06703765
android.sensor.accelerometer,1524534797135,2155241095726009,7.6135616,12.200851,-2.3558946
android.sensor.accelerometer,1524534797155,2155241115716634,5.2289367,11.81778,-1.8004397
android.sensor.accelerometer,1524534797175,2155241135740071,1.5514427,11.453861,0.1340753
android.sensor.accelerometer,1524534797195,2155241155730696,-1.0247183,10.927136,1.7908629
android.sensor.accelerometer,1524534797215,2155241175721321,-0.30645782,10.007763,-0.038307227
android.sensor.accelerometer,1524534797235,2155241195743196,0.61291564,8.63828,-1.7429788
android.sensor.accelerometer,1524534797254,2155241215735384,0.40222588,6.5601125,-1.1971009
android.sensor.accelerometer,1524534797274,2155241235724446,-0.50757074,4.0318356,0.94810385
android.sensor.accelerometer,1524534797294,2155241255716634,0.1436521,2.1643584,1.9057846
android.sensor.accelerometer,1524534797314,2155241275738509,1.484405,0.1340753,0.62249243
android.sensor.accelerometer,1524534797334,2155241295729134,3.016694,-2.72939,-0.12449849
android.sensor.accelerometer,1524534797354,2155241315719759,3.2752678,-6.301539,0.36391866
android.sensor.accelerometer,1524534797374,2155241335743196,3.1794999,-10.371682,2.480393
android.sensor.accelerometer,1524534797394,2155241355733821,3.41892,-14.518439,4.414908
android.sensor.accelerometer,1524534797414,2155241375724446,6.4260373,-20.887016,4.156334
android.sensor.accelerometer,1524534797434,2155241395715071,9.232041,-26.00103,6.5601125
android.sensor.accelerometer,1524534797454,2155241415736946,10.189722,-29.276299,13.053187
android.sensor.accelerometer,1524534797474,2155241435727571,9.174581,-31.19166,20.321983
android.sensor.accelerometer,1524534797494,2155241455719759,5.4683566,-31.976957,27.418398
android.sensor.accelerometer,1524534797514,2155241475741634,1.3311762,-32.321724,28.01216
android.sensor.accelerometer,1524534797534,2155241495732259,-2.5378537,-32.83887,26.690561
android.sensor.accelerometer,1524534797554,2155241515722884,-8.034941,-32.848446,28.797459
android.sensor.accelerometer,1524534797574,2155241535715071,-12.440272,-34.70635,28.548462
android.sensor.accelerometer,1524534797594,2155241555736946,-9.691729,-44.302307,22.878992
android.sensor.accelerometer,1524534797614,2155241575727571,-7.6614456,-58.792015,30.961817
android.sensor.accelerometer,1524534797634,2155241595718196,-5.161899,-74.83317,48.61187
android.sensor.accelerometer,1524534797654,2155241615740071,4.0318356,-78.12759,51.43703
android.sensor.accelerometer,1524534797674,2155241635730696,24.325089,-78.18505,33.633747
android.sensor.accelerometer,1524534797694,2155241655722884,64.87329,-78.24251,-22.869415
android.sensor.accelerometer,1524534797714,2155241675744759,42.49229,-78.23293,3.1890767
android.sensor.accelerometer,1524534797734,2155241695735384,78.462776,-78.23293,-37.40701
android.sensor.accelerometer,1524534797754,2155241715726009,78.462776,-26.6331,-74.99597
android.sensor.accelerometer,1524534797774,2155241735716634,63.226078,11.645397,-73.23384
android.sensor.accelerometer,1524534797794,2155241755740071,28.232426,-8.00621,14.135366
android.sensor.accelerometer,1524534797814,2155241775730696,15.50485,-5.7365074,36.10456
android.sensor.accelerometer,1524534797834,2155241795721321,20.379444,1.541866,-5.707777
android.sensor.accelerometer,1524534797854,2155241815743196,15.811308,3.9839516,-19.278112
android.sensor.accelerometer,1524534797874,2155241835733821,7.680599,4.855441,-19.632454
android.sensor.accelerometer,1524534797894,2155241855726009,3.1028855,3.3901896,-6.6175733
android.sensor.accelerometer,1524534797914,2155241875716634,6.6175733,3.2944214,-4.5681367
android.sensor.accelerometer,1524534797934,2155241895738509,13.187263,3.083732,-5.439626
android.sensor.accelerometer,1524534797954,2155241915729134,16.874334,2.5378537,-5.5162406
android.sensor.accelerometer,1524534797974,2155241935719759,18.282124,1.0726024,-4.280833
android.sensor.accelerometer,1524534797994,2155241955743196,15.112201,-0.33518824,-1.4077905
android.sensor.accelerometer,1524534798014,2155241975733821,11.319786,-0.50757074,0.4213795
android.sensor.accelerometer,1524534798034,2155241995724446,10.333375,-0.047884032,0.8523358
android.sensor.accelerometer,1524534798054,2155242015715071,10.869676,0.24899697,-1.0534488
android.sensor.accelerometer,1524534798074,2155242035736946,11.233594,0.79487497,-3.5817258
android.sensor.accelerometer,1524534798094,2155242055727571,9.193734,2.2888567,-3.8402996
android.sensor.accelerometer,1524534798114,2155242075719759,5.7843914,3.5817258,-2.0590134
android.sensor.accelerometer,1524534798134,2155242095741634,5.3247046,3.8019924,-1.1013328
android.sensor.accelerometer,1524534798154,2155242115732259,6.6175733,4.003105,-2.3942018
android.sensor.accelerometer,1524534798174,2155242135722884,5.5641246,4.3287168,-4.663905
android.sensor.accelerometer,1524534798194,2155242155715071,1.8195933,5.00867,-2.8443117
android.sensor.accelerometer,1524534798214,2155242175736946,-0.6991069,5.8801594,0.4309563
android.sensor.accelerometer,1524534798234,2155242195727571,-0.19153613,5.841852,0.8619126
android.sensor.accelerometer,1524534798254,2155242215718196,2.4516625,5.7748146,-0.92895025
android.sensor.accelerometer,1524534798274,2155242235740071,-0.11492168,7.2209125,0.8619126
android.sensor.accelerometer,1524534798294,2155242255732259,-1.5035586,7.489063,2.9975405
android.sensor.accelerometer,1524534798314,2155242275722884,-0.63206923,7.4603324,4.0222588
android.sensor.accelerometer,1524534798334,2155242295713509,0.6895301,7.2592196,3.3518825
android.sensor.accelerometer,1524534798354,2155242315735384,0.6703765,8.274361,4.759673
android.sensor.accelerometer,1524534798374,2155242335726009,0.6991069,9.797073,6.205771
android.sensor.accelerometer,1524534798394,2155242355718196,1.5705963,10.534488,5.0661306
android.sensor.accelerometer,1524534798414,2155242375740071,2.327164,10.486604,3.8594532
android.sensor.accelerometer,1524534798434,2155242395730696,2.0685902,9.710882,3.8881836
android.sensor.accelerometer,1524534798454,2155242415721321,1.0726024,8.628703,7.8529816
android.sensor.accelerometer,1524534798474,2155242435743196,1.0630256,8.494628,11.530476
android.sensor.accelerometer,1524534798494,2155242455736946,1.5993267,8.485051,10.984597
android.sensor.accelerometer,1524534798514,2155242475726009,2.0685902,8.312668,9.14585
android.sensor.accelerometer,1524534798534,2155242495716634,1.3599066,8.274361,6.943185
android.sensor.accelerometer,1524534798554,2155242515738509,1.1587936,8.054094,7.0581064
android.sensor.accelerometer,1524534798574,2155242535729134,1.8579005,7.575254,9.643845
android.sensor.accelerometer,1524534798594,2155242555719759,3.0933087,6.9623384,11.626244
android.sensor.accelerometer,1524534798614,2155242575741634,3.2273839,6.7803793,10.879252
android.sensor.accelerometer,1524534798634,2155242595733821,2.7868507,6.943185,8.839393
android.sensor.accelerometer,1524534798654,2155242615724446,2.5953147,6.83784,7.536947
android.sensor.accelerometer,1524534798674,2155242635715071,2.4995465,6.2823853,7.5561004
android.sensor.accelerometer,1524534798694,2155242655738509,2.0685902,5.7843914,8.379706
android.sensor.accelerometer,1524534798714,2155242675727571,1.5514427,5.755661,8.7053175
android.sensor.accelerometer,1524534798734,2155242695719759,0.81402856,5.9567738,8.571242
android.sensor.accelerometer,1524534798754,2155242715741634,0.019153614,6.1004257,8.226477
android.sensor.accelerometer,1524534798774,2155242735732259,-0.40222588,6.042965,8.590396
android.sensor.accelerometer,1524534798794,2155242755722884,-0.19153613,5.6215854,10.093954
android.sensor.accelerometer,1524534798814,2155242775715071,0.41180268,5.3438582,10.668563
android.sensor.accelerometer,1524534798834,2155242795736946,0.82360536,5.3438582,9.193734
android.sensor.accelerometer,1524534798854,2155242815727571,1.1971009,5.2289367,8.236053
android.sensor.accelerometer,1524534798874,2155242835718196,1.2258313,4.903325,8.829816
android.sensor.accelerometer,1524534798894,2155242855741634,0.9768343,4.711789,10.170568
android.sensor.accelerometer,1524534798914,2155242875732259,0.82360536,4.644751,10.793061
android.sensor.accelerometer,1524534798934,2155242895722884,0.93852705,4.644751,9.931149
android.sensor.accelerometer,1524534798954,2155242915713509,1.0151415,4.596867,8.896853
android.sensor.accelerometer,1524534798974,2155242935735384,0.91937345,4.5872903,8.6574335
android.sensor.accelerometer,1524534798994,2155242955726009,0.80445176,4.7022123,8.734048
android.sensor.accelerometer,1524534799014,2155242975718196,0.9768343,4.8267107,8.772355
android.sensor.accelerometer,1524534799034,2155242995740071,1.2354081,4.8267107,9.126697
android.sensor.accelerometer,1524534799054,2155243015730696,1.0726024,4.759673,9.615114
android.sensor.accelerometer,1524534799074,2155243035721321,0.6607997,4.8362875,9.394848
android.sensor.accelerometer,1524534799094,2155243055744759,0.31603462,5.209783,7.9104424
android.sensor.accelerometer,1524534799114,2155243075735384,0.62249243,5.315128,7.4507556
android.sensor.accelerometer,1524534799134,2155243095726009,0.90021986,5.1523223,7.728483
android.sensor.accelerometer,1524534799154,2155243115716634,1.2258313,4.855441,8.571242
android.sensor.accelerometer,1524534799174,2155243135738509,1.436521,4.711789,9.059659
android.sensor.accelerometer,1524534799194,2155243155729134,1.7621324,4.6255975,9.107543
android.sensor.accelerometer,1524534799214,2155243175721321,1.6759412,4.5777135,8.781932
android.sensor.accelerometer,1524534799234,2155243195743196,1.484405,4.405331,9.308656
android.sensor.accelerometer,1524534799254,2155243215733821,1.2162545,4.3766007,9.691729
android.sensor.accelerometer,1524534799274,2155243235724446,0.9768343,4.510676,9.3182335
android.sensor.accelerometer,1524534799294,2155243255716634,1.0151415,4.4723687,8.810662
android.sensor.accelerometer,1524534799314,2155243275738509,1.1971009,4.4244847,8.868123
android.sensor.accelerometer,1524534799334,2155243295729134,1.2737153,4.3957543,8.762778
android.sensor.accelerometer,1524534799354,2155243315719759,1.3599066,4.4436383,8.542512
android.sensor.accelerometer,1524534799374,2155243335741634,1.4652514,4.462792,8.628703
android.sensor.accelerometer,1524534799394,2155243355733821,1.388637,4.357447,8.734048
android.sensor.accelerometer,1524534799414,2155243375722884,1.2641385,4.31914,8.590396
android.sensor.accelerometer,1524534799434,2155243395715071,1.3311762,4.367024,8.456321
android.sensor.accelerometer,1524534799454,2155243415736946,1.2641385,4.4436383,8.523358
android.sensor.accelerometer,1524534799474,2155243435727571,0.9864111,4.405331,8.781932
android.sensor.accelerometer,1524534799494,2155243455719759,0.842759,4.31914,8.992621
android.sensor.accelerometer,1524534799514,2155243475741634,0.90021986,4.280833,8.983045
android.sensor.accelerometer,1524534799534,2155243495732259,1.091756,4.3287168,8.839393
android.sensor.accelerometer,1524534799554,2155243515722884,1.1875241,4.3382936,8.66701
android.sensor.accelerometer,1524534799574,2155243535713509,1.1875241,4.309563,8.868123
android.sensor.accelerometer,1524534799594,2155243555735384,1.2449849,4.280833,9.203311
android.sensor.accelerometer,1524534799614,2155243575726009,1.3311762,4.3382936,9.174581
android.sensor.accelerometer,1524534799634,2155243595718196,1.4556746,4.367024,9.337387
android.sensor.accelerometer,1524534799654,2155243615740071,1.436521,4.1659107,9.797073
android.sensor.accelerometer,1524534799674,2155243635730696,1.3311762,4.2425256,9.662998
android.sensor.accelerometer,1524534799694,2155243655721321,1.283292,4.414908,9.155427
android.sensor.accelerometer,1524534799714,2155243675744759,1.340753,4.5298295,8.935161
android.sensor.accelerometer,1524534799734,2155243695735384,1.2449849,4.4915223,8.868123
android.sensor.accelerometer,1524534799754,2155243715726009,1.0630256,4.4819455,8.8777
android.sensor.accelerometer,1524534799774,2155243735716634,1.1300632,4.357447,8.858546
android.sensor.accelerometer,1524534799794,2155243755740071,1.3120226,4.367024,8.504205
android.sensor.accelerometer,1524534799814,2155243775730696,1.283292,4.414908,8.418014
android.sensor.accelerometer,1524534799834,2155243795721321,1.1875241,4.271256,8.66701
android.sensor.accelerometer,1524534799854,2155243815743196,1.1492168,4.10845,8.762778
android.sensor.accelerometer,1524534799874,2155243835733821,1.2258313,4.0414124,8.896853
android.sensor.accelerometer,1524534799894,2155243855724446,1.1971009,4.0797195,8.868123
android.sensor.accelerometer,1524534799914,2155243875716634,1.1779473,4.213795,8.504205
android.sensor.accelerometer,1524534799934,2155243895738509,1.2449849,4.213795,8.580819
android.sensor.accelerometer,1524534799954,2155243915729134,1.1875241,4.1371803,8.992621
android.sensor.accelerometer,1524534799974,2155243935719759,1.2258313,4.146757,9.174581
android.sensor.accelerometer,1524534799994,2155243955741634,1.2545617,4.2042184,9.078813
android.sensor.accelerometer,1524534800014,2155243975733821,1.292869,4.271256,8.801085
android.sensor.accelerometer,1524534800034,2155243995724446,1.4460979,4.414908,8.63828
android.sensor.accelerometer,1524534800054,2155244015715071,1.3790601,4.4723687,8.801085
android.sensor.accelerometer,1524534800074,2155244035736946,1.3503298,4.462792,9.002198
android.sensor.accelerometer,1524534800094,2155244055727571,1.2737153,4.3957543,9.11712
android.sensor.accelerometer,1524534800114,2155244075718196,1.2258313,4.3478703,9.059659
android.sensor.accelerometer,1524534800134,2155244095741634,1.3599066,4.453215,8.580819
android.sensor.accelerometer,1524534800154,2155244115732259,1.3790601,4.5202527,8.781932
android.sensor.accelerometer,1524534800174,2155244135722884,1.3024458,4.4244847,9.241618
android.sensor.accelerometer,1524534800194,2155244155715071,1.2354081,4.357447,9.337387
android.sensor.accelerometer,1524534800214,2155244175736946,1.3215994,4.4244847,8.6095495
android.sensor.accelerometer,1524534800234,2155244195727571,1.3311762,4.3957543,8.647857
android.sensor.accelerometer,1524534800254,2155244215718196,1.2737153,4.414908,9.002198
android.sensor.accelerometer,1524534800274,2155244235740071,1.2162545,4.31914,8.944737
android.sensor.accelerometer,1524534800294,2155244255730696,1.3215994,4.3287168,8.858546
android.sensor.accelerometer,1524534800314,2155244275721321,1.3790601,4.271256,8.772355
android.sensor.accelerometer,1524534800334,2155244295744759,1.388637,4.2904096,8.791509
android.sensor.accelerometer,1524534800354,2155244315735384,1.4173675,4.2425256,8.887277
android.sensor.accelerometer,1524534800374,2155244335726009,1.3982137,4.2521024,8.973468
android.sensor.accelerometer,1524534800394,2155244355716634,1.292869,4.280833,9.069236
android.sensor.accelerometer,1524534800414,2155244375738509,1.2162545,4.3382936,8.647857
android.sensor.accelerometer,1524534800434,2155244395730696,1.340753,4.453215,8.255207
android.sensor.accelerometer,1524534800454,2155244415721321,1.9632454,5.3247046,5.2002063
android.sensor.accelerometer,1524534800474,2155244435743196,1.4939818,4.4340615,6.339846
android.sensor.accelerometer,1524534800494,2155244455735384,1.1204864,3.821146,9.931149
android.sensor.accelerometer,1524534800514,2155244475724446,2.1930888,3.620033,9.710882
