Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524535248256,2155692215740071,-0.10880382,0.5764997,1.2593597
android.sensor.gyroscope,1524535248276,2155692235730696,-0.035168383,0.7112217,1.3673433
android.sensor.gyroscope,1524535248297,2155692255722884,0.04117232,0.8511098,1.4767057
android.sensor.gyroscope,1524535248316,2155692275744759,0.15816173,1.0493792,1.6981355
android.sensor.gyroscope,1524535248336,2155692295735384,0.3119776,1.2451702,1.9724839
android.sensor.gyroscope,1524535248356,2155692315726009,0.47832492,1.4308907,2.2547386
android.sensor.gyroscope,1524535248376,2155692335716634,0.63812727,1.576521,2.4911783
android.sensor.gyroscope,1524535248397,2155692355738509,0.78948224,1.7014167,2.6804419
android.sensor.gyroscope,1524535248416,2155692375730696,0.9713805,1.9048524,2.955872
android.sensor.gyroscope,1524535248436,2155692395721321,1.1167314,2.1121101,3.2689319
android.sensor.gyroscope,1524535248456,2155692415743196,1.0856471,2.151921,3.255039
android.sensor.gyroscope,1524535248476,2155692435733821,0.9937381,2.14021,3.0660374
android.sensor.gyroscope,1524535248496,2155692455727571,0.9032079,2.1374698,2.8454278
android.sensor.gyroscope,1524535248516,2155692475716634,0.8519301,2.154382,2.6515217
android.sensor.gyroscope,1524535248536,2155692495738509,0.8080176,2.1426535,2.4349961
android.sensor.gyroscope,1524535248556,2155692515729134,0.76874775,2.1129305,2.1909292
android.sensor.gyroscope,1524535248576,2155692535719759,0.74012434,2.0305684,1.8568558
android.sensor.gyroscope,1524535248597,2155692555741634,0.75293505,1.9394971,1.5203389
android.sensor.gyroscope,1524535248616,2155692575733821,0.79848814,1.9291298,1.317165
android.sensor.gyroscope,1524535248636,2155692595724446,0.8524712,1.946304,1.1423703
android.sensor.gyroscope,1524535248656,2155692615715071,0.97956604,1.9618548,0.9130166
android.sensor.gyroscope,1524535248676,2155692635736946,1.1573627,1.8694047,0.60049796
android.sensor.gyroscope,1524535248696,2155692655727571,1.4278888,1.643594,0.22579324
android.sensor.gyroscope,1524535248716,2155692675719759,1.8282324,1.1592652,-0.36678094
android.sensor.gyroscope,1524535248736,2155692695741634,2.6087086,0.3395189,-1.4619751
android.sensor.gyroscope,1524535248756,2155692715732259,3.2446718,-1.8246719,-3.4262908
android.sensor.gyroscope,1524535248776,2155692735722884,3.1650324,-4.4573965,-4.3521357
android.sensor.gyroscope,1524535248796,2155692755715071,3.0025074,-6.454978,-3.0322304
android.sensor.gyroscope,1524535248816,2155692775736946,3.4429238,-7.884525,-0.5710368
android.sensor.gyroscope,1524535248836,2155692795727571,3.8975296,-7.9166913,0.8385609
android.sensor.gyroscope,1524535248856,2155692815718196,3.9498894,-7.279105,1.432252
android.sensor.gyroscope,1524535248876,2155692835740071,3.8680859,-6.579333,1.7041395
android.sensor.gyroscope,1524535248897,2155692855730696,3.7461746,-5.9357424,1.8625804
android.sensor.gyroscope,1524535248916,2155692875721321,3.5664582,-5.313969,1.9204032
android.sensor.gyroscope,1524535248936,2155692895744759,3.3406649,-4.805101,1.8854966
android.sensor.gyroscope,1524535248956,2155692915735384,3.087313,-4.319411,1.8361387
android.sensor.gyroscope,1524535248976,2155692935726009,2.8211503,-3.8367224,1.7925055
android.sensor.gyroscope,1524535248996,2155692955716634,2.5740814,-3.3894818,1.7458704
android.sensor.gyroscope,1524535249015,2155692975740071,2.3250928,-2.9866946,1.7096024
android.sensor.gyroscope,1524535249036,2155692995730696,2.0753012,-2.6242597,1.6686919
android.sensor.gyroscope,1524535249056,2155693015721321,1.8396817,-2.2602015,1.6261407
android.sensor.gyroscope,1524535249076,2155693035743196,1.6215156,-1.8609573,1.5606909
android.sensor.gyroscope,1524535249097,2155693055733821,1.405793,-1.4521663,1.4854323
android.sensor.gyroscope,1524535249116,2155693075724446,1.1838219,-1.1058232,1.3973455
android.sensor.gyroscope,1524535249136,2155693095716634,0.96483546,-0.8317541,1.3228898
android.sensor.gyroscope,1524535249156,2155693115738509,0.7652047,-0.6051231,1.2721705
android.sensor.gyroscope,1524535249176,2155693135729134,0.58548814,-0.39488074,1.2331798
android.sensor.gyroscope,1524535249197,2155693155719759,0.42024037,-0.19252726,1.1830016
android.sensor.gyroscope,1524535249217,2155693175743196,0.3065147,0.06462954,1.1126474
android.sensor.gyroscope,1524535249236,2155693195733821,0.18980455,0.28033477,1.0466391
android.sensor.gyroscope,1524535249256,2155693215724446,0.03926991,0.38833576,0.99591976
android.sensor.gyroscope,1524535249275,2155693235715071,-0.12925908,0.40250784,0.9945584
android.sensor.gyroscope,1524535249297,2155693255736946,-0.2080607,0.62912136,0.867481
android.sensor.gyroscope,1524535249316,2155693275727571,-0.23724261,0.8767487,0.7673864
android.sensor.gyroscope,1524535249336,2155693295719759,-0.30979595,1.0480005,0.7117627
android.sensor.gyroscope,1524535249356,2155693315741634,-0.35178855,1.200455,0.6356664
android.sensor.gyroscope,1524535249376,2155693335732259,-0.31634092,1.401988,0.5145929
android.sensor.gyroscope,1524535249397,2155693355722884,-0.24216443,1.6187929,0.3905174
android.sensor.gyroscope,1524535249416,2155693375715071,-0.07089528,1.8942233,0.23698081
android.sensor.gyroscope,1524535249436,2155693395736946,0.12189379,2.141833,0.09925687
android.sensor.gyroscope,1524535249455,2155693415727571,0.28497735,2.2751937,0.0019024089
android.sensor.gyroscope,1524535249476,2155693435718196,0.50504595,2.3954644,-0.08126253
android.sensor.gyroscope,1524535249496,2155693455743196,0.83393574,2.570259,-0.14971434
android.sensor.gyroscope,1524535249516,2155693475732259,1.1082841,2.6703537,-0.17397442
android.sensor.gyroscope,1524535249536,2155693495722884,1.2814382,2.661627,-0.14479251
android.sensor.gyroscope,1524535249556,2155693515713509,1.4742447,2.631625,-0.0943525
android.sensor.gyroscope,1524535249576,2155693535735384,1.6812408,2.6128101,-0.00408407
android.sensor.gyroscope,1524535249596,2155693555727571,1.9037702,2.5912554,0.1227141
android.sensor.gyroscope,1524535249616,2155693575716634,2.07202,2.5424385,0.26696557
android.sensor.gyroscope,1524535249636,2155693595740071,2.1636498,2.4232676,0.3973242
android.sensor.gyroscope,1524535249656,2155693615730696,2.2509162,2.2721918,0.49768063
android.sensor.gyroscope,1524535249676,2155693635721321,2.3038347,2.087571,0.5582261
android.sensor.gyroscope,1524535249696,2155693655744759,2.3409228,1.8852174,0.6081251
android.sensor.gyroscope,1524535249716,2155693675735384,2.1688335,1.6190547,0.64385194
android.sensor.gyroscope,1524535249736,2155693695726009,2.0289452,1.3927029,0.67657685
android.sensor.gyroscope,1524535249756,2155693715716634,1.9705814,1.2078202,0.7147647
android.sensor.gyroscope,1524535249776,2155693735738509,1.781318,1.0163751,0.73221797
android.sensor.gyroscope,1524535249796,2155693755729134,1.4780669,0.7943866,0.7005752
android.sensor.gyroscope,1524535249816,2155693775721321,1.1726344,0.61931264,0.6542192
android.sensor.gyroscope,1524535249836,2155693795743196,0.89448124,0.4832293,0.6007598
android.sensor.gyroscope,1524535249856,2155693815733821,0.47204176,0.357234,0.49768063
android.sensor.gyroscope,1524535249876,2155693835724446,-0.21162117,0.23888321,0.32070425
android.sensor.gyroscope,1524535249896,2155693855715071,-1.1600854,0.17833774,0.08316494
android.sensor.gyroscope,1524535249916,2155693875738509,-2.2266562,0.1895253,-0.16798794
android.sensor.gyroscope,1524535249936,2155693895729134,-3.3881204,0.25225243,-0.42324233
android.sensor.gyroscope,1524535249956,2155693915719759,-4.5602136,0.32014576,-0.6422114
android.sensor.gyroscope,1524535249976,2155693935741634,-5.454416,0.35615188,-0.7605796
android.sensor.gyroscope,1524535249997,2155693955732259,-5.7762194,0.34005994,-0.7466693
android.sensor.gyroscope,1524535250016,2155693975722884,-5.7284846,0.3065147,-0.6817605
android.sensor.gyroscope,1524535250036,2155693995715071,-5.5645986,0.24378759,-0.5797635
android.sensor.gyroscope,1524535250056,2155694015736946,-5.2485194,0.15053464,-0.47532296
android.sensor.gyroscope,1524535250076,2155694035727571,-4.7846456,0.026720991,-0.35342917
android.sensor.gyroscope,1524535250097,2155694055719759,-4.354317,-0.11316715,-0.24570745
android.sensor.gyroscope,1524535250116,2155694075740071,-3.9627001,-0.23942427,-0.16224581
android.sensor.gyroscope,1524535250136,2155694095732259,-3.562095,-0.3119776,-0.10880382
android.sensor.gyroscope,1524535250156,2155694115722884,-3.1557648,-0.3286106,-0.08726646
android.sensor.gyroscope,1524535250176,2155694135713509,-2.770972,-0.3504272,-0.07307693
android.sensor.gyroscope,1524535250196,2155694155735384,-2.4966238,-0.42978734,-0.07661995
android.sensor.gyroscope,1524535250216,2155694175726009,-2.2326427,-0.47260025,-0.07798131
android.sensor.gyroscope,1524535250236,2155694195718196,-1.9994841,-0.48595202,-0.09653416
android.sensor.gyroscope,1524535250256,2155694215740071,-1.734962,-0.43769366,-0.14617133
android.sensor.gyroscope,1524535250276,2155694235730696,-1.4472444,-0.29234266,-0.21542598
android.sensor.gyroscope,1524535250297,2155694255721321,-1.2064588,-0.12243485,-0.28251645
android.sensor.gyroscope,1524535250316,2155694275744759,-1.016916,0.03817035,-0.36405823
android.sensor.gyroscope,1524535250336,2155694295735384,-0.80147266,0.27979374,-0.44259804
android.sensor.gyroscope,1524535250356,2155694315726009,-0.5424134,0.59259164,-0.502585
android.sensor.gyroscope,1524535250376,2155694335716634,-0.29178414,0.9015673,-0.53668875
android.sensor.gyroscope,1524535250396,2155694355738509,-0.080721475,1.15464,-0.56531215
android.sensor.gyroscope,1524535250416,2155694375729134,0.12733923,1.434713,-0.58276546
android.sensor.gyroscope,1524535250436,2155694395721321,0.38259363,1.7769547,-0.55604446
android.sensor.gyroscope,1524535250455,2155694415743196,0.6487563,2.0998406,-0.49604002
android.sensor.gyroscope,1524535250476,2155694435733821,0.8851961,2.3605578,-0.41423646
android.sensor.gyroscope,1524535250497,2155694455726009,1.0766412,2.5500832,-0.35915387
android.sensor.gyroscope,1524535250516,2155694475716634,1.2669868,2.7333426,-0.2964267
android.sensor.gyroscope,1524535250536,2155694495738509,1.448344,2.9051528,-0.21816616
android.sensor.gyroscope,1524535250556,2155694515729134,1.5975174,3.037955,-0.11780973
android.sensor.gyroscope,1524535250576,2155694535719759,1.7003173,3.1314871,-0.0049043754
android.sensor.gyroscope,1524535250597,2155694555741634,1.7704096,3.1713157,0.07826056
android.sensor.gyroscope,1524535250616,2155694575733821,1.8260508,3.1574054,0.07361799
android.sensor.gyroscope,1524535250636,2155694595722884,1.897487,3.1257625,0.023998277
android.sensor.gyroscope,1524535250656,2155694615715071,2.0199394,3.1443152,0.029443704
android.sensor.gyroscope,1524535250676,2155694635736946,2.1325655,3.2062223,0.16006415
android.sensor.gyroscope,1524535250696,2155694655727571,2.1742964,3.2067633,0.27433085
android.sensor.gyroscope,1524535250716,2155694675719759,2.1625676,3.119776,0.29260445
android.sensor.gyroscope,1524535250736,2155694695741634,2.2727327,3.0840492,0.24760985
android.sensor.gyroscope,1524535250756,2155694715732259,2.4497266,3.018861,0.12461651
android.sensor.gyroscope,1524535250776,2155694735722884,2.5849898,2.811062,-0.1311615
android.sensor.gyroscope,1524535250796,2155694755713509,2.6518009,2.3531926,-0.6348635
android.sensor.gyroscope,1524535250816,2155694775735384,2.7750735,1.7264972,-1.3845348
android.sensor.gyroscope,1524535250836,2155694795726009,2.6496193,0.04335398,-3.1764991
android.sensor.gyroscope,1524535250856,2155694815718196,1.6171522,-3.7090864,-6.081914
android.sensor.gyroscope,1524535250876,2155694835740071,1.0695552,-5.3851438,-6.6079736
android.sensor.gyroscope,1524535250896,2155694855730696,0.9610132,-5.801841,-6.18337
android.sensor.gyroscope,1524535250916,2155694875721321,1.0180156,-5.738311,-5.4961467
android.sensor.gyroscope,1524535250936,2155694895744759,1.0965555,-5.25098,-4.756022
android.sensor.gyroscope,1524535250956,2155694915735384,1.0902723,-4.5493054,-4.128245
android.sensor.gyroscope,1524535250976,2155694935726009,1.0439163,-3.8465312,-3.57138
android.sensor.gyroscope,1524535250996,2155694955716634,0.9626538,-3.0453203,-2.9924192
android.sensor.gyroscope,1524535251016,2155694975738509,0.8347561,-2.1682923,-2.4221854
android.sensor.gyroscope,1524535251036,2155694995730696,0.7218507,-1.5939744,-2.0177577
android.sensor.gyroscope,1524535251056,2155695015721321,0.6294006,-1.2648052,-1.7464113
android.sensor.gyroscope,1524535251076,2155695035743196,0.5181359,-0.86255914,-1.4516078
android.sensor.gyroscope,1524535251096,2155695055735384,0.31442106,-0.07798131,-1.019377
android.sensor.gyroscope,1524535251116,2155695075724446,0.15762068,0.2912431,-0.75783944
android.sensor.gyroscope,1524535251136,2155695095716634,0.029984757,0.44724062,-0.5704958
android.sensor.gyroscope,1524535251156,2155695115738509,-0.044715334,0.4063301,-0.48404962
android.sensor.gyroscope,1524535251176,2155695135729134,-0.11126474,0.38805652,-0.42024037
android.sensor.gyroscope,1524535251196,2155695155719759,-0.15926129,0.36569884,-0.3763279
android.sensor.gyroscope,1524535251216,2155695175741634,-0.20289452,0.39105847,-0.31742302
android.sensor.gyroscope,1524535251236,2155695195733821,-0.2454282,0.45540875,-0.24352579
android.sensor.gyroscope,1524535251256,2155695215724446,-0.28441885,0.5380501,-0.16552703
android.sensor.gyroscope,1524535251276,2155695235715071,-0.3215071,0.6588618,-0.06871361
android.sensor.gyroscope,1524535251296,2155695255736946,-0.35997415,0.74448764,-0.010088003
android.sensor.gyroscope,1524535251316,2155695275727571,-0.3796091,0.7668453,0.020996312
android.sensor.gyroscope,1524535251336,2155695295719759,-0.32614967,0.5309466,-0.07880162
android.sensor.gyroscope,1524535251356,2155695315741634,-0.2874208,0.39678314,-0.12053244
android.sensor.gyroscope,1524535251376,2155695335732259,-0.27106708,0.33023375,-0.12217305
android.sensor.gyroscope,1524535251396,2155695355722884,-0.26069984,0.31087804,-0.10115928
