Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524534930355,2155374315715071,0.25197318,3.0374138,1.3139013
android.sensor.gyroscope,1524534930376,2155374335736946,0.28415707,3.074764,1.2130039
android.sensor.gyroscope,1524534930396,2155374355727571,0.44177774,2.67826,0.79492766
android.sensor.gyroscope,1524534930416,2155374375718196,0.62967986,2.172935,0.3294309
android.sensor.gyroscope,1524534930435,2155374395740071,0.7788532,1.7668666,-0.005986479
android.sensor.gyroscope,1524534930456,2155374415732259,1.0703756,0.7496713,-0.5413139
android.sensor.gyroscope,1524534930475,2155374435722884,1.622877,-1.197994,-1.3182646
android.sensor.gyroscope,1524534930496,2155374455713509,2.051844,-2.493901,-1.5849684
android.sensor.gyroscope,1524534930515,2155374475735384,2.2334628,-2.7750735,-1.3831735
android.sensor.gyroscope,1524534930536,2155374495726009,2.1838431,-2.4390976,-1.0649127
android.sensor.gyroscope,1524534930555,2155374515718196,2.2040193,-2.263186,-0.7496713
android.sensor.gyroscope,1524534930576,2155374535740071,2.161468,-1.8372208,-0.2822372
android.sensor.gyroscope,1524534930597,2155374555730696,2.1230185,-1.4101562,0.25851816
android.sensor.gyroscope,1524534930616,2155374575721321,2.0398536,-0.9945584,0.75049156
android.sensor.gyroscope,1524534930635,2155374595743196,1.9746655,-0.72267103,1.1164522
android.sensor.gyroscope,1524534930655,2155374615735384,1.919583,-0.52113783,1.4295294
android.sensor.gyroscope,1524534930675,2155374635726009,1.8792135,-0.44968408,1.6441525
android.sensor.gyroscope,1524534930696,2155374655716634,1.8214082,-0.41095522,1.8331368
android.sensor.gyroscope,1524534930715,2155374675738509,1.6779596,-0.29396582,2.0098515
android.sensor.gyroscope,1524534930735,2155374695729134,1.4636157,-0.0935322,2.1489367
android.sensor.gyroscope,1524534930755,2155374715721321,1.282817,0.040631264,2.2536564
android.sensor.gyroscope,1524534930776,2155374735743196,1.1238174,0.15707964,2.3409228
android.sensor.gyroscope,1524534930797,2155374755733821,0.9446595,0.33297393,2.3908217
android.sensor.gyroscope,1524534930816,2155374775724446,0.77311105,0.5042256,2.4134588
android.sensor.gyroscope,1524534930835,2155374795715071,0.64385194,0.57513833,2.3859174
android.sensor.gyroscope,1524534930856,2155374815738509,0.49850094,0.58822834,2.3147428
android.sensor.gyroscope,1524534930875,2155374835729134,0.3111573,0.60840434,2.2462912
android.sensor.gyroscope,1524534930897,2155374855719759,0.11316715,0.6223146,2.161468
android.sensor.gyroscope,1524534930915,2155374875741634,-0.05290093,0.610586,2.0611117
android.sensor.gyroscope,1524534930935,2155374895733821,-0.19579104,0.6244963,1.9326729
android.sensor.gyroscope,1524534930955,2155374915722884,-0.33433527,0.6618463,1.7815971
android.sensor.gyroscope,1524534930975,2155374935715071,-0.4595103,0.6367659,1.6174141
android.sensor.gyroscope,1524534930996,2155374955736946,-0.5710368,0.5715953,1.4668794
android.sensor.gyroscope,1524534931015,2155374975727571,-0.664028,0.56695276,1.3169032
android.sensor.gyroscope,1524534931035,2155374995718196,-0.742847,0.6233967,1.1538197
android.sensor.gyroscope,1524534931055,2155375015741634,-0.80147266,0.6675884,1.0030059
android.sensor.gyroscope,1524534931075,2155375035732259,-0.8568345,0.6782175,0.84238315
android.sensor.gyroscope,1524534931097,2155375055722884,-0.8808328,0.71420616,0.69595003
android.sensor.gyroscope,1524534931115,2155375075713509,-0.894202,0.77366954,0.5691344
android.sensor.gyroscope,1524534931135,2155375095735384,-0.87811005,0.8617563,0.47260025
android.sensor.gyroscope,1524534931155,2155375115726009,-0.8382991,0.9798278,0.3973242
android.sensor.gyroscope,1524534931175,2155375135718196,-0.7867595,1.0902723,0.33841935
android.sensor.gyroscope,1524534931196,2155375155740071,-0.75565773,1.1251788,0.2653424
android.sensor.gyroscope,1524534931215,2155375175730696,-0.74612826,1.0916337,0.18243927
android.sensor.gyroscope,1524534931235,2155375195721321,-0.65694195,1.1966326,0.15980235
android.sensor.gyroscope,1524534931255,2155375215744759,-0.5265833,1.3504485,0.16824974
android.sensor.gyroscope,1524534931275,2155375235735384,-0.40877357,1.4646977,0.16088445
android.sensor.gyroscope,1524534931296,2155375255726009,-0.31524137,1.5135146,0.12597786
android.sensor.gyroscope,1524534931315,2155375275716634,-0.13688618,1.6703324,0.178617
android.sensor.gyroscope,1524534931335,2155375295738509,0.048799407,1.8336778,0.25251424
android.sensor.gyroscope,1524534931355,2155375315729134,0.14507176,1.8860377,0.24570745
android.sensor.gyroscope,1524534931376,2155375335721321,0.17779669,1.8778521,0.18652333
android.sensor.gyroscope,1524534931396,2155375355743196,0.16252506,1.8020525,0.056985
android.sensor.gyroscope,1524534931415,2155375375733821,0.11588986,1.6667894,-0.12952088
android.sensor.gyroscope,1524534931435,2155375395724446,0.05862561,1.4884342,-0.33297393
android.sensor.gyroscope,1524534931455,2155375415716634,0.022357667,1.3177236,-0.51295227
android.sensor.gyroscope,1524534931476,2155375435738509,0.017453292,1.1467336,-0.719128
android.sensor.gyroscope,1524534931498,2155375455729134,-0.021537364,0.8677428,-1.0190978
android.sensor.gyroscope,1524534931516,2155375475719759,-0.04145157,0.60267967,-1.2860807
android.sensor.gyroscope,1524534931536,2155375495741634,-0.053162728,0.3523296,-1.5323293
android.sensor.gyroscope,1524534931555,2155375515732259,-0.15598008,-0.16224581,-1.9193037
android.sensor.gyroscope,1524534931575,2155375535722884,-0.3313333,-1.0180156,-2.4857154
android.sensor.gyroscope,1524534931596,2155375555715071,-0.43059018,-1.7267764,-2.8917837
android.sensor.gyroscope,1524534931615,2155375575736946,-0.46713737,-2.3261924,-3.1456766
android.sensor.gyroscope,1524534931635,2155375595727571,-0.4292288,-2.7769759,-3.2310407
android.sensor.gyroscope,1524534931656,2155375615718196,-0.33841935,-3.2010386,-3.272213
android.sensor.gyroscope,1524534931675,2155375635741634,-0.21678734,-3.2389472,-3.1421337
android.sensor.gyroscope,1524534931696,2155375655732259,-0.09407324,-3.0668576,-2.9037914
android.sensor.gyroscope,1524534931715,2155375675722884,0.015271631,-2.9220476,-2.698436
android.sensor.gyroscope,1524534931736,2155375695715071,0.12243485,-2.8637013,-2.549804
android.sensor.gyroscope,1524534931756,2155375715736946,0.2587974,-2.9078755,-2.431453
android.sensor.gyroscope,1524534931775,2155375735727571,0.28579766,-2.6351678,-2.2157478
android.sensor.gyroscope,1524534931796,2155375755718196,0.29016098,-2.2978306,-1.9746655
android.sensor.gyroscope,1524534931815,2155375775740071,0.26914722,-1.9484856,-1.727876
android.sensor.gyroscope,1524534931836,2155375795732259,0.22389084,-1.5530638,-1.4663384
android.sensor.gyroscope,1524534931855,2155375815722884,0.57595867,-1.7112255,-1.1600854
android.sensor.gyroscope,1524534931876,2155375835744759,0.40414843,-1.2923465,-0.999201
android.sensor.gyroscope,1524534931897,2155375855735384,0.24678956,-0.8827526,-0.8224864
