Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524535028234,2155472195721321,2.5091233,5.3247046,12.181698
android.sensor.accelerometer,1524535028254,2155472215744759,3.3135753,5.363012,14.33648
android.sensor.accelerometer,1524535028274,2155472235735384,4.711789,5.659893,13.953407
android.sensor.accelerometer,1524535028294,2155472255726009,6.215348,6.349423,11.932701
android.sensor.accelerometer,1524535028314,2155472275716634,7.8146744,6.6367273,12.842498
android.sensor.accelerometer,1524535028334,2155472295738509,8.916007,6.4643445,12.421119
android.sensor.accelerometer,1524535028354,2155472315730696,9.969456,7.192182,10.362105
android.sensor.accelerometer,1524535028374,2155472335721321,9.854534,7.603985,13.110648
android.sensor.accelerometer,1524535028394,2155472355743196,10.572795,7.383718,14.068329
android.sensor.accelerometer,1524535028414,2155472375733821,11.951855,7.086837,9.059659
android.sensor.accelerometer,1524535028434,2155472395724446,11.769896,6.646304,5.841852
android.sensor.accelerometer,1524535028454,2155472415716634,9.500193,5.841852,8.331821
android.sensor.accelerometer,1524535028474,2155472435738509,8.7053175,5.497087,10.850522
android.sensor.accelerometer,1524535028494,2155472455729134,10.381259,5.267244,8.274361
android.sensor.accelerometer,1524535028514,2155472475719759,10.630256,5.315128,4.2425256
android.sensor.accelerometer,1524535028534,2155472495741634,9.797073,4.9895163,1.9728222
android.sensor.accelerometer,1524535028554,2155472515733821,9.021352,4.711789,3.1124623
android.sensor.accelerometer,1524535028574,2155472535722884,7.6135616,4.8745947,4.9895163
android.sensor.accelerometer,1524535028594,2155472555715071,7.374141,4.817134,2.3942018
android.sensor.accelerometer,1524535028614,2155472575736946,7.153875,5.0182467,2.4612393
android.sensor.accelerometer,1524535028634,2155472595727571,7.422025,4.596867,3.0550013
android.sensor.accelerometer,1524535028654,2155472615718196,6.253655,4.4244847,3.6104562
android.sensor.accelerometer,1524535028674,2155472635741634,5.104438,4.5777135,5.5162406
android.sensor.accelerometer,1524535028694,2155472655732259,5.3438582,4.2521024,7.833828
android.sensor.accelerometer,1524535028714,2155472675722884,5.66947,4.213795,7.7572136
android.sensor.accelerometer,1524535028734,2155472695715071,5.650316,4.6830587,6.0621185
android.sensor.accelerometer,1524535028754,2155472715736946,5.6790466,4.6160207,5.7269306
android.sensor.accelerometer,1524535028774,2155472735727571,4.5394063,4.663905,7.1059904
android.sensor.accelerometer,1524535028794,2155472755718196,3.3135753,4.3478703,7.632715
android.sensor.accelerometer,1524535028814,2155472775740071,3.0933087,4.2425256,7.9870567
android.sensor.accelerometer,1524535028834,2155472795730696,3.3518825,4.2521024,7.881712
android.sensor.accelerometer,1524535028854,2155472815721321,2.7581203,4.2904096,8.66701
android.sensor.accelerometer,1524535028874,2155472835744759,2.6527755,4.5298295,7.6614456
android.sensor.accelerometer,1524535028894,2155472855735384,2.681506,4.8937483,7.0006456
android.sensor.accelerometer,1524535028914,2155472875726009,2.432509,4.8937483,8.1881695
android.sensor.accelerometer,1524535028934,2155472895716634,2.3463178,4.6926355,9.634268
android.sensor.accelerometer,1524535028954,2155472915740071,2.834735,4.7405195,9.14585
android.sensor.accelerometer,1524535028974,2155472935730696,3.169923,4.8937483,7.7667904
android.sensor.accelerometer,1524535028994,2155472955721321,2.815581,4.8937483,8.446744
android.sensor.accelerometer,1524535029014,2155472975743196,2.72939,4.9320555,9.423578
android.sensor.accelerometer,1524535029035,2155472995735384,2.5378537,4.999093,8.159439
android.sensor.accelerometer,1524535029055,2155473015724446,2.336741,4.960786,7.4507556
android.sensor.accelerometer,1524535029075,2155473035716634,2.4612393,4.960786,7.843405
android.sensor.accelerometer,1524535029094,2155473055738509,4.232949,4.357447,8.916007
android.sensor.accelerometer,1524535029114,2155473075729134,0.7278373,5.4779334,5.583278
android.sensor.accelerometer,1524535029134,2155473095719759,-0.51714754,5.899313,7.07726
android.sensor.accelerometer,1524535029154,2155473115741634,4.261679,4.213795,11.386824
android.sensor.accelerometer,1524535029174,2155473135733821,3.1411927,4.9320555,9.758766
android.sensor.accelerometer,1524535029194,2155473155724446,2.920926,4.9416323,9.251195
android.sensor.accelerometer,1524535029214,2155473175715071,2.882619,4.759673,10.093954
android.sensor.accelerometer,1524535029234,2155473195738509,1.9153614,5.2385135,8.389283
