Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524535002936,2155446895721321,-0.006265732,0.6045821,0.13662437
android.sensor.gyroscope,1524535002956,2155446915743196,0.013631022,0.5996777,0.1510757
android.sensor.gyroscope,1524535002976,2155446935733821,0.037891097,0.56967545,0.18188076
android.sensor.gyroscope,1524535002996,2155446955726009,0.07853982,0.4404164,0.23916246
android.sensor.gyroscope,1524535003016,2155446975716634,0.13934709,0.25415483,0.30515337
android.sensor.gyroscope,1524535003036,2155446995738509,0.20943952,0.066811204,0.350689
android.sensor.gyroscope,1524535003056,2155447015729134,0.25661576,-0.030264009,0.3596949
android.sensor.gyroscope,1524535003076,2155447035719759,0.2931455,-0.057805303,0.3946015
android.sensor.gyroscope,1524535003096,2155447055743196,0.35587263,-0.19634955,0.40222856
android.sensor.gyroscope,1524535003116,2155447075733821,0.45869,-0.44860196,0.4464203
android.sensor.gyroscope,1524535003136,2155447095724446,0.5353099,-0.6348635,0.44778168
android.sensor.gyroscope,1524535003156,2155447115715071,0.57622045,-0.6713933,0.4447797
android.sensor.gyroscope,1524535003176,2155447135736946,0.62421703,-0.7343996,0.46713737
android.sensor.gyroscope,1524535003196,2155447155727571,0.6689498,-0.78812087,0.5235988
android.sensor.gyroscope,1524535003216,2155447175719759,0.70139545,-0.7793942,0.5890486
android.sensor.gyroscope,1524535003236,2155447195741634,0.738763,-0.8134805,0.6670299
android.sensor.gyroscope,1524535003256,2155447215732259,0.8224864,-0.9822888,0.7889412
android.sensor.gyroscope,1524535003276,2155447235722884,0.8843758,-1.065733,0.85302967
android.sensor.gyroscope,1524535003296,2155447255715071,0.9416575,-1.1459134,0.9083741
android.sensor.gyroscope,1524535003316,2155447275736946,0.9890955,-1.1960915,0.94492126
android.sensor.gyroscope,1524535003336,2155447295727571,0.9882927,-1.1453723,0.95392716
android.sensor.gyroscope,1524535003356,2155447315718196,0.9533861,-1.0850886,0.9285675
android.sensor.gyroscope,1524535003376,2155447335740071,0.91629785,-1.040094,0.9051103
android.sensor.gyroscope,1524535003396,2155447355732259,0.877569,-0.9672789,0.8868367
android.sensor.gyroscope,1524535003416,2155447375722884,0.82220715,-0.89884454,0.8565727
android.sensor.gyroscope,1524535003436,2155447395713509,0.7365813,-0.7878416,0.80639446
android.sensor.gyroscope,1524535003455,2155447415735384,0.64385194,-0.6754948,0.7412064
android.sensor.gyroscope,1524535003476,2155447435726009,0.5576851,-0.57922244,0.6476742
android.sensor.gyroscope,1524535003496,2155447455719759,0.46359435,-0.48214722,0.54023176
android.sensor.gyroscope,1524535003516,2155447475740071,0.28988174,-0.31796408,0.33569664
android.sensor.gyroscope,1524535003536,2155447495730696,0.08834857,-0.16170475,0.1237962
android.sensor.gyroscope,1524535003555,2155447515721321,-0.08752826,-0.0019024089,-5.410521E-4
android.sensor.gyroscope,1524535003575,2155447535743196,-0.3447025,0.31169835,-0.13962634
android.sensor.gyroscope,1524535003596,2155447555733821,-0.56531215,0.7240324,-0.283616
android.sensor.gyroscope,1524535003616,2155447575726009,-0.72130966,1.0638305,-0.36487854
android.sensor.gyroscope,1524535003635,2155447595716634,-0.84592617,1.3657202,-0.38287288
android.sensor.gyroscope,1524535003655,2155447615738509,-0.944101,1.612248,-0.38533378
android.sensor.gyroscope,1524535003675,2155447635729134,-1.028924,1.8822154,-0.39978513
android.sensor.gyroscope,1524535003697,2155447655719759,-1.085909,2.1721146,-0.37742746
android.sensor.gyroscope,1524535003715,2155447675743196,-1.1235557,2.4971821,-0.3332357
android.sensor.gyroscope,1524535003735,2155447695733821,-1.1382688,2.8656037,-0.24352579
android.sensor.gyroscope,1524535003756,2155447715724446,-1.1325442,3.2506757,-0.10770427
android.sensor.gyroscope,1524535003775,2155447735715071,-1.1197335,3.8069994,0.17371263
android.sensor.gyroscope,1524535003796,2155447755738509,-1.1240968,4.4121227,0.5950351
android.sensor.gyroscope,1524535003815,2155447775729134,-1.1336437,4.916645,1.0313674
android.sensor.gyroscope,1524535003835,2155447795719759,-1.1508178,5.286166,1.4409788
android.sensor.gyroscope,1524535003855,2155447815741634,-1.214627,5.4246926,1.7766753
android.sensor.gyroscope,1524535003875,2155447835732259,-1.299991,5.4429665,2.0444787
android.sensor.gyroscope,1524535003896,2155447855722884,-1.3910798,5.354059,2.2310195
android.sensor.gyroscope,1524535003915,2155447875715071,-1.4537895,5.1860714,2.3313758
android.sensor.gyroscope,1524535003935,2155447895736946,-1.4428811,4.881738,2.3139226
android.sensor.gyroscope,1524535003955,2155447915727571,-1.4385178,4.5326724,2.2500958
android.sensor.gyroscope,1524535003975,2155447935718196,-1.495241,4.105067,2.114571
android.sensor.gyroscope,1524535003996,2155447955741634,-1.448344,3.519561,1.8617601
android.sensor.gyroscope,1524535004015,2155447975732259,-1.3283527,2.989679,1.6239591
android.sensor.gyroscope,1524535004035,2155447995722884,-1.171273,2.6068063,1.4671587
android.sensor.gyroscope,1524535004055,2155448015713509,-0.92310464,2.054846,1.1761774
android.sensor.gyroscope,1524535004075,2155448035735384,-0.61931264,1.2686275,0.68121946
android.sensor.gyroscope,1524535004096,2155448055726009,-0.44968408,0.5260422,0.16088445
android.sensor.gyroscope,1524535004115,2155448075718196,-0.34278268,-0.09761626,-0.27433085
android.sensor.gyroscope,1524535004135,2155448095740071,-0.25497514,-0.7807556,-0.7780329
android.sensor.gyroscope,1524535004155,2155448115730696,-0.198793,-1.5808843,-1.3839762
android.sensor.gyroscope,1524535004175,2155448135721321,-0.20315632,-2.2732913,-1.8655825
android.sensor.gyroscope,1524535004196,2155448155743196,-0.2628815,-2.7360654,-2.1023014
android.sensor.gyroscope,1524535004216,2155448175735384,-0.34306192,-3.0548673,-2.19257
android.sensor.gyroscope,1524535004236,2155448195726009,-0.41695917,-3.301395,-2.2086444
android.sensor.gyroscope,1524535004255,2155448215716634,-0.4886922,-3.4702032,-2.1426535
android.sensor.gyroscope,1524535004275,2155448235738509,-0.5380501,-3.578466,-2.0346699
android.sensor.gyroscope,1524535004296,2155448255729134,-0.5795017,-3.6829064,-1.8936822
android.sensor.gyroscope,1524535004316,2155448275721321,-0.60240036,-3.7663507,-1.7371436
android.sensor.gyroscope,1524535004336,2155448295743196,-0.60976565,-3.793351,-1.5549662
android.sensor.gyroscope,1524535004356,2155448315733821,-0.59695494,-3.7778175,-1.3651617
android.sensor.gyroscope,1524535004375,2155448335724446,-0.5723982,-3.7159107,-1.1658101
android.sensor.gyroscope,1524535004396,2155448355716634,-0.52932346,-3.6332693,-0.9798278
android.sensor.gyroscope,1524535004415,2155448375738509,-0.47586402,-3.5236452,-0.8099375
android.sensor.gyroscope,1524535004436,2155448395729134,-0.4246037,-3.4279313,-0.61522853
android.sensor.gyroscope,1524535004455,2155448415719759,-0.36623988,-3.327575,-0.45160395
android.sensor.gyroscope,1524535004475,2155448435741634,-0.30815533,-3.2075834,-0.30623546
android.sensor.gyroscope,1524535004496,2155448455735384,-0.26124087,-3.0829496,-0.17097245
android.sensor.gyroscope,1524535004516,2155448475722884,-0.22389084,-2.929413,-0.033527777
android.sensor.gyroscope,1524535004535,2155448495715071,-0.20151572,-2.7439718,0.09707521
android.sensor.gyroscope,1524535004555,2155448515736946,-0.18107791,-2.5588098,0.19661134
android.sensor.gyroscope,1524535004575,2155448535727571,-0.17235126,-2.3744507,0.26914722
android.sensor.gyroscope,1524535004597,2155448555718196,-0.16824974,-2.1813824,0.33815753
android.sensor.gyroscope,1524535004616,2155448575741634,-0.16088445,-1.9746655,0.4082325
android.sensor.gyroscope,1524535004635,2155448595732259,-0.16606808,-1.7589602,0.49659854
android.sensor.gyroscope,1524535004655,2155448615722884,-0.18488273,-1.5290655,0.60376173
android.sensor.gyroscope,1524535004675,2155448635713509,-0.22279128,-1.2484515,0.6913075
android.sensor.gyroscope,1524535004697,2155448655735384,-0.2746101,-0.941099,0.763023
android.sensor.gyroscope,1524535004715,2155448675726009,-0.32724923,-0.56531215,0.81047857
android.sensor.gyroscope,1524535004735,2155448695718196,-0.36678094,-0.20289452,0.8437445
android.sensor.gyroscope,1524535004755,2155448715740071,-0.3817908,0.11452851,0.8792096
android.sensor.gyroscope,1524535004775,2155448735730696,-0.36623988,0.5006826,0.9032079
android.sensor.gyroscope,1524535004797,2155448755721321,-0.3046123,0.93947583,0.97302103
android.sensor.gyroscope,1524535004815,2155448775744759,-0.1794373,1.3850758,1.0837272
android.sensor.gyroscope,1524535004835,2155448795735384,-0.080721475,1.6392307,1.1587241
android.sensor.gyroscope,1524535004855,2155448815726009,-0.008726646,1.7829585,1.1947303
android.sensor.gyroscope,1524535004875,2155448835716634,0.10798352,1.9572122,1.2972683
android.sensor.gyroscope,1524535004896,2155448855738509,0.2587974,2.1352882,1.4464417
android.sensor.gyroscope,1524535004915,2155448875730696,0.3905174,2.249014,1.5928748
android.sensor.gyroscope,1524535004936,2155448895721321,0.5096885,2.30928,1.7038777
android.sensor.gyroscope,1524535004955,2155448915743196,0.60376173,2.30928,1.7777749
android.sensor.gyroscope,1524535004975,2155448935733821,0.6847625,2.2697308,1.8263125
android.sensor.gyroscope,1524535004995,2155448955724446,0.8140216,2.2667463,1.9585736
android.sensor.gyroscope,1524535005015,2155448975716634,1.0155548,2.3147428,2.2310195
android.sensor.gyroscope,1524535005036,2155448995738509,1.2277169,2.3567355,2.5457199
android.sensor.gyroscope,1524535005056,2155449015729134,1.3545326,2.3231902,2.7434306
android.sensor.gyroscope,1524535005076,2155449035719759,1.3864372,2.2130077,2.7726126
android.sensor.gyroscope,1524535005097,2155449055741634,1.444801,2.1352882,2.8718696
android.sensor.gyroscope,1524535005116,2155449075733821,1.7005965,2.2029197,3.4222066
android.sensor.gyroscope,1524535005137,2155449095724446,1.8710454,2.223916,3.8735313
android.sensor.gyroscope,1524535005157,2155449115715071,1.8857584,2.1475577,3.9569755
android.sensor.gyroscope,1524535005177,2155449135736946,1.9176805,2.0930164,4.0210643
android.sensor.gyroscope,1524535005196,2155449155727571,1.9934802,2.0343907,4.048064
android.sensor.gyroscope,1524535005215,2155449175719759,1.9634954,1.8786724,3.776177
android.sensor.gyroscope,1524535005235,2155449195741634,1.9602141,1.7731323,3.6368299
android.sensor.gyroscope,1524535005255,2155449215732259,1.8208671,1.4827095,2.878973
android.sensor.gyroscope,1524535005275,2155449235722884,-2.7726126,-1.7316808,-10.491611
android.sensor.gyroscope,1524535005297,2155449255715071,-2.856336,-2.0093102,-10.0255375
android.sensor.gyroscope,1524535005315,2155449275736946,-2.63625,-2.0273046,-9.097791
android.sensor.gyroscope,1524535005335,2155449295727571,-2.266467,-1.768769,-7.9799595
android.sensor.gyroscope,1524535005355,2155449315718196,-1.9673002,-1.5934157,-7.046488
android.sensor.gyroscope,1524535005375,2155449335740071,-1.7046806,-1.4911569,-6.211993
android.sensor.gyroscope,1524535005395,2155449355730696,-1.4597933,-1.3989861,-5.4405055
android.sensor.gyroscope,1524535005415,2155449375721321,-1.2279962,-1.2639849,-4.7805614
android.sensor.gyroscope,1524535005435,2155449395744759,-1.0130938,-1.1022801,-4.1898723
android.sensor.gyroscope,1524535005455,2155449415735384,-0.83637923,-0.98255056,-3.7388093
