Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524534719754,2155163715738509,9.289502,-1.1587936,-4.012682
android.sensor.accelerometer,1524534719774,2155163735729134,7.7189064,-0.47884035,-5.48751
android.sensor.accelerometer,1524534719794,2155163755721321,7.3166804,-0.29688102,-8.992621
android.sensor.accelerometer,1524534719814,2155163775743196,7.383718,-0.5746084,-8.532935
android.sensor.accelerometer,1524534719834,2155163795733821,7.9008656,-1.4652514,-6.2249246
android.sensor.accelerometer,1524534719854,2155163815724446,9.021352,-1.8770541,-4.903325
android.sensor.accelerometer,1524534719874,2155163835716634,8.647857,-1.5035586,-4.414908
android.sensor.accelerometer,1524534719894,2155163855738509,7.383718,-0.9959879,-5.085284
android.sensor.accelerometer,1524534719914,2155163875729134,6.5122285,-1.2449849,-6.0621185
android.sensor.accelerometer,1524534719934,2155163895719759,5.851429,-1.436521,-5.6790466
android.sensor.accelerometer,1524534719954,2155163915741634,6.0142345,-1.484405,-4.8937483
android.sensor.accelerometer,1524534719974,2155163935733821,6.129156,-1.6663644,-5.2002063
android.sensor.accelerometer,1524534719994,2155163955724446,5.707777,-2.3750482,-5.00867
android.sensor.accelerometer,1524534720014,2155163975715071,5.592855,-4.156334,-4.3382936
android.sensor.accelerometer,1524534720034,2155163995736946,5.5641246,-5.803545,-3.1028855
android.sensor.accelerometer,1524534720054,2155164015727571,5.793968,-7.52737,-2.0973208
android.sensor.accelerometer,1524534720074,2155164035719759,6.895301,-9.471462,-1.1300632
android.sensor.accelerometer,1524534720094,2155164055741634,8.590396,-11.769896,1.0342951
android.sensor.accelerometer,1524534720114,2155164075732259,9.959879,-13.599066,4.76925
android.sensor.accelerometer,1524534720134,2155164095722884,9.873688,-14.681245,8.791509
android.sensor.accelerometer,1524534720154,2155164115713509,9.576807,-15.26543,11.63582
android.sensor.accelerometer,1524534720174,2155164135735384,10.28549,-16.596605,12.880805
android.sensor.accelerometer,1524534720194,2155164155727571,11.683704,-17.927782,14.978126
android.sensor.accelerometer,1524534720214,2155164175718196,12.880805,-19.479225,16.318878
android.sensor.accelerometer,1524534720234,2155164195740071,13.493721,-22.304382,14.614207
android.sensor.accelerometer,1524534720254,2155164215730696,15.05474,-26.384102,10.611102
android.sensor.accelerometer,1524534720274,2155164235721321,17.985243,-32.848446,6.244078
android.sensor.accelerometer,1524534720294,2155164255743196,19.603724,-46.380474,3.169923
android.sensor.accelerometer,1524534720314,2155164275735384,19.412188,-57.202267,5.410896
android.sensor.accelerometer,1524534720334,2155164295726009,20.96363,-71.548325,4.960786
android.sensor.accelerometer,1524534720354,2155164315716634,28.893227,-78.42447,3.4476504
android.sensor.accelerometer,1524534720374,2155164335740071,43.603203,-78.328705,4.9895163
android.sensor.accelerometer,1524534720394,2155164355730696,45.47068,-78.280815,-5.5258174
android.sensor.accelerometer,1524534720414,2155164375721321,34.01682,-73.243416,-23.300371
android.sensor.accelerometer,1524534720434,2155164395743196,20.207062,-48.161762,-35.865143
android.sensor.accelerometer,1524534720454,2155164415733821,13.532028,-33.68163,-19.479225
android.sensor.accelerometer,1524534720474,2155164435724446,4.6255975,-26.805483,-7.3166804
android.sensor.accelerometer,1524534720494,2155164455716634,0.22026655,-22.16073,-3.7828386
android.sensor.accelerometer,1524534720514,2155164475738509,1.2066777,-18.100164,-5.2289367
android.sensor.accelerometer,1524534720534,2155164495729134,4.003105,-13.560759,-5.899313
android.sensor.accelerometer,1524534720554,2155164515719759,3.5434184,-9.921572,-5.544971
android.sensor.accelerometer,1524534720574,2155164535741634,2.5187001,-6.0238113,-2.6240451
android.sensor.accelerometer,1524534720594,2155164555733821,3.5625722,-4.1180267,-0.8523358
android.sensor.accelerometer,1524534720614,2155164575724446,3.2561142,-2.432509,0.0
android.sensor.accelerometer,1524534720634,2155164595715071,1.8291701,-0.6895301,-1.685518
android.sensor.accelerometer,1524534720654,2155164615736946,2.1739352,0.9768343,-2.384625
android.sensor.accelerometer,1524534720674,2155164635727571,2.566584,1.9057846,-1.0821792
android.sensor.accelerometer,1524534720694,2155164655719759,2.2409728,2.3080103,0.6799533
android.sensor.accelerometer,1524534720714,2155164675741634,2.920926,2.2026656,3.1316159
android.sensor.accelerometer,1524534720734,2155164695732259,3.7062242,1.9728222,6.397307
android.sensor.accelerometer,1524534720754,2155164715722884,3.1986535,2.585738,6.4739213
android.sensor.accelerometer,1524534720774,2155164735713509,4.050989,3.4093432,5.4779334
android.sensor.accelerometer,1524534720794,2155164755735384,5.0661306,3.6583402,6.301539
android.sensor.accelerometer,1524534720814,2155164775727571,5.813122,3.4093432,9.059659
android.sensor.accelerometer,1524534720834,2155164795718196,5.535394,3.265691,10.860099
android.sensor.accelerometer,1524534720854,2155164815740071,4.7500963,3.1794999,9.097966
android.sensor.accelerometer,1524534720874,2155164835730696,3.9935284,3.2561142,8.054094
android.sensor.accelerometer,1524534720894,2155164855722884,3.6008794,2.7581203,10.0269165
android.sensor.accelerometer,1524534720914,2155164875744759,3.1507695,2.5474305,11.33894
android.sensor.accelerometer,1524534720934,2155164895735384,2.815581,2.7964275,10.228029
android.sensor.accelerometer,1524534720955,2155164915726009,2.9400797,3.2082303,8.944737
android.sensor.accelerometer,1524534720974,2155164935716634,3.0071173,3.3997664,8.7053175
android.sensor.accelerometer,1524534720994,2155164955740071,3.0550013,3.2561142,8.944737
android.sensor.accelerometer,1524534721014,2155164975730696,2.9113493,3.074155,9.576807
android.sensor.accelerometer,1524534721035,2155164995721321,2.566584,3.074155,9.9790325
android.sensor.accelerometer,1524534721055,2155165015743196,2.9113493,3.4093432,9.5385
android.sensor.accelerometer,1524534721075,2155165035733821,3.514688,3.5434184,9.260772
android.sensor.accelerometer,1524534721094,2155165055724446,3.5338416,3.323152,9.490616
android.sensor.accelerometer,1524534721114,2155165075716634,2.9592333,2.5953147,9.959879
android.sensor.accelerometer,1524534721134,2155165095738509,2.7964275,2.4516625,9.844957
android.sensor.accelerometer,1524534721154,2155165115729134,2.4516625,2.3654714,9.021352
android.sensor.accelerometer,1524534721174,2155165135719759,2.2218192,2.135628,9.3182335
android.sensor.accelerometer,1524534721194,2155165155741634,2.4229321,1.7238252,9.758766
android.sensor.accelerometer,1524534721214,2155165175733821,2.2409728,1.5610195,9.854534
android.sensor.accelerometer,1524534721234,2155165195724446,2.480393,1.9153614,9.576807
android.sensor.accelerometer,1524534721254,2155165215715071,3.1028855,2.2505496,8.322245
android.sensor.accelerometer,1524534721274,2155165235736946,3.1603463,2.327164,7.8912888
android.sensor.accelerometer,1524534721294,2155165255727571,2.882619,2.2122424,8.8777
android.sensor.accelerometer,1524534721314,2155165275719759,2.3654714,2.135628,9.557653
android.sensor.accelerometer,1524534721334,2155165295741634,2.1068976,2.231396,9.251195
android.sensor.accelerometer,1524534721354,2155165315732259,1.982399,2.1164744,9.136273
android.sensor.accelerometer,1524534721374,2155165335722884,2.0207062,1.982399,9.346964
android.sensor.accelerometer,1524534721394,2155165355715071,1.8866309,1.9632454,9.615114
android.sensor.accelerometer,1524534721414,2155165375735384,1.9153614,2.0494366,9.854534
android.sensor.accelerometer,1524534721434,2155165395727571,2.0111294,1.8579005,10.457873
android.sensor.accelerometer,1524534721454,2155165415718196,2.087744,1.6280571,11.109096
android.sensor.accelerometer,1524534721474,2155165435740071,2.2218192,1.5514427,10.67814
android.sensor.accelerometer,1524534721494,2155165455732259,2.231396,1.6280571,9.768343
android.sensor.accelerometer,1524534721514,2155165475722884,2.2026656,1.5131354,9.816227
android.sensor.accelerometer,1524534721534,2155165495744759,2.2888567,1.3311762,10.055647
android.sensor.accelerometer,1524534721554,2155165515735384,2.327164,1.388637,9.634268
android.sensor.accelerometer,1524534721574,2155165535726009,2.2984335,1.5514427,9.165004
android.sensor.accelerometer,1524534721594,2155165555716634,2.3750482,1.541866,9.289502
android.sensor.accelerometer,1524534721614,2155165575740071,2.4229321,1.6184803,9.203311
android.sensor.accelerometer,1524534721634,2155165595730696,2.8060043,1.6567876,9.203311
android.sensor.accelerometer,1524534721654,2155165615721321,2.825158,1.8291701,9.299079
android.sensor.accelerometer,1524534721674,2155165635743196,3.1794999,2.2122424,7.565677
android.sensor.accelerometer,1524534721694,2155165655733821,3.6774938,2.2505496,7.536947
android.sensor.accelerometer,1524534721714,2155165675724446,3.5625722,2.2505496,8.303091
android.sensor.accelerometer,1524534721734,2155165695716634,3.5434184,1.982399,9.595961
