Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524535143154,2155587115724446,7.6135616,-1.283292,2.9879637
android.sensor.accelerometer,1524535143174,2155587135715071,9.222465,-1.733402,3.5242648
android.sensor.accelerometer,1524535143194,2155587155736946,9.126697,-1.8291701,-0.24899697
android.sensor.accelerometer,1524535143214,2155587175727571,8.580819,-2.135628,-5.9280434
android.sensor.accelerometer,1524535143234,2155587195719759,9.3661175,-2.1547816,-6.9623384
android.sensor.accelerometer,1524535143254,2155587215741634,10.371682,-2.7581203,-5.793968
android.sensor.accelerometer,1524535143274,2155587235732259,12.018892,-4.0222588,-6.291962
android.sensor.accelerometer,1524535143294,2155587255722884,15.71554,-4.7309427,-5.66947
android.sensor.accelerometer,1524535143314,2155587275713509,18.92377,-5.2480903,-7.1730285
android.sensor.accelerometer,1524535143334,2155587295736946,20.216639,-7.1634517,-5.899313
android.sensor.accelerometer,1524535143354,2155587315727571,19.479225,-10.218452,-0.90979666
android.sensor.accelerometer,1524535143374,2155587335718196,17.630901,-16.19438,4.175488
android.sensor.accelerometer,1524535143394,2155587355740071,20.053833,-19.182344,3.667917
android.sensor.accelerometer,1524535143414,2155587375732259,22.361843,-22.448034,-0.1436521
android.sensor.accelerometer,1524535143434,2155587395722884,25.560497,-27.85893,-1.0247183
android.sensor.accelerometer,1524535143454,2155587415744759,29.075186,-34.21793,1.292869
android.sensor.accelerometer,1524535143474,2155587435735384,31.794998,-37.952885,2.4899697
android.sensor.accelerometer,1524535143494,2155587455729134,32.484528,-41.735725,-2.4612393
android.sensor.accelerometer,1524535143514,2155587475716634,36.79409,-46.89762,-8.312668
android.sensor.accelerometer,1524535143534,2155587495740071,44.398075,-54.769756,-10.572795
android.sensor.accelerometer,1524535143554,2155587515730696,55.018757,-66.108696,-10.103531
android.sensor.accelerometer,1524535143574,2155587535721321,62.32586,-78.07013,-10.668563
android.sensor.accelerometer,1524535143594,2155587555743196,44.71411,-78.175476,-13.666103
android.sensor.accelerometer,1524535143614,2155587575733821,11.81778,-78.2042,10.132261
android.sensor.accelerometer,1524535143634,2155587595726009,-0.25857377,-59.20382,38.74776
android.sensor.accelerometer,1524535143654,2155587615716634,4.050989,-40.57693,42.33906
android.sensor.accelerometer,1524535143674,2155587635738509,0.29688102,-32.972946,30.16694
android.sensor.accelerometer,1524535143694,2155587655729134,-8.66701,-25.04335,19.85272
android.sensor.accelerometer,1524535143714,2155587675719759,-13.579912,-16.4338,13.273455
android.sensor.accelerometer,1524535143734,2155587695743196,-13.273455,-10.907983,11.894394
android.sensor.accelerometer,1524535143754,2155587715733821,-10.25676,-8.130709,12.5264635
android.sensor.accelerometer,1524535143774,2155587735724446,-6.8186865,-6.8665705,10.218452
android.sensor.accelerometer,1524535143794,2155587755715071,-5.3725886,-5.449203,8.149862
android.sensor.accelerometer,1524535143814,2155587775736946,-6.033388,-3.6966474,5.7269306
android.sensor.accelerometer,1524535143834,2155587795727571,-6.981492,-1.2545617,3.1507695
android.sensor.accelerometer,1524535143854,2155587815719759,-7.7572136,1.6663644,2.585738
android.sensor.accelerometer,1524535143874,2155587835741634,-8.111555,3.3327289,0.545878
android.sensor.accelerometer,1524535143894,2155587855732259,-5.9280434,4.3382936,-1.982399
android.sensor.accelerometer,1524535143914,2155587875722884,-4.0797195,5.0757074,-0.5554548
android.sensor.accelerometer,1524535143934,2155587895715071,-3.7541082,5.803545,2.4037786
android.sensor.accelerometer,1524535143954,2155587915736946,-3.821146,6.042965,2.8921957
android.sensor.accelerometer,1524535143974,2155587935727571,-4.1180267,6.157887,2.030283
android.sensor.accelerometer,1524535143994,2155587955718196,-4.5872903,7.0102224,1.8962077
android.sensor.accelerometer,1524535144014,2155587975740071,-4.5298295,7.632715,2.5091233
android.sensor.accelerometer,1524535144034,2155587995732259,-2.480393,6.8761473,1.9057846
android.sensor.accelerometer,1524535144054,2155588015722884,-1.388637,6.1770406,2.087744
android.sensor.accelerometer,1524535144074,2155588035713509,-3.5817258,6.5218053,2.5378537
android.sensor.accelerometer,1524535144094,2155588055735384,-5.2480903,7.6135616,4.951209
android.sensor.accelerometer,1524535144114,2155588075726009,-3.3423057,7.843405,6.9719152
android.sensor.accelerometer,1524535144134,2155588095718196,0.08619126,7.2687964,7.1155677
android.sensor.accelerometer,1524535144154,2155588115740071,0.50757074,8.283937,5.267244
android.sensor.accelerometer,1524535144174,2155588135730696,-0.29688102,9.710882,6.742072
android.sensor.accelerometer,1524535144194,2155588155721321,0.5746084,9.77792,7.776367
android.sensor.accelerometer,1524535144214,2155588175743196,2.4995465,9.710882,7.374141
android.sensor.accelerometer,1524535144234,2155588195735384,4.5394063,10.46745,7.0006456
android.sensor.accelerometer,1524535144254,2155588215726009,3.8019924,10.620679,5.9663506
android.sensor.accelerometer,1524535144274,2155588235716634,1.0726024,10.333375,5.2289367
android.sensor.accelerometer,1524535144294,2155588255738509,-0.25857377,10.208876,7.52737
android.sensor.accelerometer,1524535144314,2155588275729134,1.4652514,10.065224,9.097966
android.sensor.accelerometer,1524535144334,2155588295719759,2.6623523,9.615114,7.97748
android.sensor.accelerometer,1524535144354,2155588315743196,2.585738,9.040505,6.5696893
android.sensor.accelerometer,1524535144374,2155588335733821,0.6703765,8.963891,6.3111157
android.sensor.accelerometer,1524535144394,2155588355724446,0.32561144,8.781932,8.7053175
android.sensor.accelerometer,1524535144414,2155588375715071,1.4556746,8.408437,10.716447
android.sensor.accelerometer,1524535144434,2155588395736946,2.633622,8.149862,8.734048
android.sensor.accelerometer,1524535144454,2155588415727571,2.5378537,8.360553,6.2823853
android.sensor.accelerometer,1524535144474,2155588435719759,1.7525556,7.9870567,6.5122285
android.sensor.accelerometer,1524535144494,2155588455741634,0.92895025,7.240066,8.255207
android.sensor.accelerometer,1524535144514,2155588475733821,0.5554548,6.7708025,9.279925
android.sensor.accelerometer,1524535144534,2155588495722884,1.2641385,6.7133417,8.743625
android.sensor.accelerometer,1524535144554,2155588515715071,3.1028855,7.565677,2.6910827
android.sensor.accelerometer,1524535144574,2155588535736946,1.685518,6.646304,3.2944214
android.sensor.accelerometer,1524535144594,2155588555727571,2.5953147,6.0621185,4.644751
android.sensor.accelerometer,1524535144614,2155588575718196,1.4269443,6.1195793,6.9144545
