Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524534946654,2155390615732259,-0.9959879,6.9719152,0.7565677
android.sensor.accelerometer,1524534946674,2155390635722884,-0.38307226,6.981492,0.63206923
android.sensor.accelerometer,1524534946694,2155390655713509,0.45968673,7.335834,-0.4213795
android.sensor.accelerometer,1524534946714,2155390675735384,0.80445176,7.6135616,-2.1547816
android.sensor.accelerometer,1524534946734,2155390695727571,-0.009576807,7.422025,-2.633622
android.sensor.accelerometer,1524534946754,2155390715718196,-0.82360536,7.192182,-0.6799533
android.sensor.accelerometer,1524534946774,2155390735740071,-0.9959879,6.9719152,0.60333884
android.sensor.accelerometer,1524534946794,2155390755730696,-1.388637,7.029376,0.009576807
android.sensor.accelerometer,1524534946814,2155390775721321,-1.5227122,6.8761473,1.1013328
android.sensor.accelerometer,1524534946834,2155390795744759,-1.13964,6.5505357,1.4556746
android.sensor.accelerometer,1524534946854,2155390815735384,-1.043872,5.985504,0.6991069
android.sensor.accelerometer,1524534946874,2155390835726009,-1.2641385,5.6407394,-0.10534488
android.sensor.accelerometer,1524534946894,2155390855716634,-1.283292,6.090849,1.3599066
android.sensor.accelerometer,1524534946914,2155390875740071,0.17238252,5.93762,1.2449849
android.sensor.accelerometer,1524534946934,2155390895730696,0.5363012,5.9184666,-0.49799395
android.sensor.accelerometer,1524534946954,2155390915721321,0.08619126,6.7324953,0.4309563
android.sensor.accelerometer,1524534946974,2155390935743196,1.8004397,6.7708025,1.0342951
android.sensor.accelerometer,1524534946994,2155390955733821,3.4380736,6.8761473,-1.13964
android.sensor.accelerometer,1524534947014,2155390975724446,4.4340615,7.1155677,-3.466804
android.sensor.accelerometer,1524534947034,2155390995716634,3.8115692,7.326257,-2.8538885
android.sensor.accelerometer,1524534947054,2155391015738509,3.4284968,7.1634517,-0.90021986
android.sensor.accelerometer,1524534947074,2155391035729134,2.7581203,6.5122285,0.24899697
android.sensor.accelerometer,1524534947094,2155391055719759,3.3327289,6.943185,2.4133554
android.sensor.accelerometer,1524534947114,2155391075743196,5.4300494,7.4507556,2.231396
android.sensor.accelerometer,1524534947134,2155391095733821,6.215348,7.872135,-0.8619126
android.sensor.accelerometer,1524534947154,2155391115724446,6.0525417,7.699753,-1.388637
android.sensor.accelerometer,1524534947174,2155391135715071,6.3302693,7.5465236,2.0494366
android.sensor.accelerometer,1524534947194,2155391155738509,7.4124484,7.967903,4.0222588
android.sensor.accelerometer,1524534947214,2155391175727571,8.39886,8.418014,2.7389667
android.sensor.accelerometer,1524534947234,2155391195719759,9.136273,8.542512,2.5187001
android.sensor.accelerometer,1524534947254,2155391215741634,10.515334,8.599973,2.96881
android.sensor.accelerometer,1524534947274,2155391235732259,11.291056,9.461885,3.3327289
android.sensor.accelerometer,1524534947294,2155391255722884,11.702858,10.084377,3.9552212
android.sensor.accelerometer,1524534947314,2155391275713509,12.392388,10.94629,5.133168
android.sensor.accelerometer,1524534947334,2155391295736946,14.097059,11.884817,6.1195793
android.sensor.accelerometer,1524534947354,2155391315727571,14.987702,12.698846,6.742072
android.sensor.accelerometer,1524534947374,2155391335718196,13.627796,13.024457,8.887277
android.sensor.accelerometer,1524534947394,2155391355740071,12.373235,13.40753,11.281479
android.sensor.accelerometer,1524534947414,2155391375730696,11.530476,13.9917145,11.836933
android.sensor.accelerometer,1524534947434,2155391395722884,11.750742,14.250289,11.310209
android.sensor.accelerometer,1524534947454,2155391415744759,11.971008,14.097059,10.658986
android.sensor.accelerometer,1524534947474,2155391435735384,10.888829,13.378799,11.836933
android.sensor.accelerometer,1524534947494,2155391455729134,10.0269165,12.440272,13.867216
android.sensor.accelerometer,1524534947514,2155391475718196,8.571242,11.425131,14.346057
android.sensor.accelerometer,1524534947534,2155391495740071,7.8146744,10.065224,14.5567465
android.sensor.accelerometer,1524534947554,2155391515730696,7.067683,8.437167,13.474567
android.sensor.accelerometer,1524534947574,2155391535721321,4.5872903,6.4643445,11.434708
android.sensor.accelerometer,1524534947594,2155391555743196,0.82360536,4.817134,10.314221
android.sensor.accelerometer,1524534947614,2155391575733821,-2.0685902,2.6144683,10.572795
android.sensor.accelerometer,1524534947634,2155391595726009,-2.5570073,1.3215994,10.007763
android.sensor.accelerometer,1524534947654,2155391615716634,-2.3558946,0.6512229,7.603985
android.sensor.accelerometer,1524534947674,2155391635738509,-2.4229321,0.80445176,4.0797195
android.sensor.accelerometer,1524534947694,2155391655729134,-2.4516625,1.1587936,2.4229321
android.sensor.accelerometer,1524534947714,2155391675721321,-2.4516625,1.4460979,2.2122424
android.sensor.accelerometer,1524534947734,2155391695743196,-2.8921957,2.087744,2.2697031
android.sensor.accelerometer,1524534947754,2155391715733821,-2.0494366,3.2944214,2.4420857
android.sensor.accelerometer,1524534947774,2155391735724446,0.16280572,4.2521024,2.0015526
android.sensor.accelerometer,1524534947794,2155391755715071,0.93852705,5.0182467,0.9768343
android.sensor.accelerometer,1524534947814,2155391775738509,0.50757074,5.8322754,-0.12449849
android.sensor.accelerometer,1524534947834,2155391795727571,0.076614454,6.579266,0.7182605
android.sensor.accelerometer,1524534947854,2155391815719759,0.20111294,7.240066,1.685518
android.sensor.accelerometer,1524534947874,2155391835741634,0.20111294,7.73806,1.7908629
android.sensor.accelerometer,1524534947894,2155391855732259,0.641646,8.264784,0.90979666
android.sensor.accelerometer,1524534947914,2155391875722884,0.34476504,9.021352,0.02873042
android.sensor.accelerometer,1524534947934,2155391895715071,0.59376204,9.270349,0.6607997
android.sensor.accelerometer,1524534947954,2155391915736946,0.30645782,9.394848,1.2162545
android.sensor.accelerometer,1524534947974,2155391935727571,0.51714754,9.758766,1.8770541
android.sensor.accelerometer,1524534947994,2155391955718196,1.5227122,10.007763,2.2122424
android.sensor.accelerometer,1524534948014,2155391975740071,1.8483237,10.103531,1.6280571
android.sensor.accelerometer,1524534948034,2155391995732259,1.1492168,9.9790325,1.6759412
android.sensor.accelerometer,1524534948054,2155392015722884,0.50757074,10.0269165,3.5338416
android.sensor.accelerometer,1524534948074,2155392035713509,1.283292,10.141838,4.2521024
android.sensor.accelerometer,1524534948094,2155392055735384,1.4556746,13.666103,-16.261417
android.sensor.accelerometer,1524534948114,2155392075726009,4.3382936,8.552089,-3.4093432
android.sensor.accelerometer,1524534948134,2155392095716634,1.2449849,8.034941,11.769896
android.sensor.accelerometer,1524534948154,2155392115740071,1.2258313,9.442732,6.090849
