Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524534939174,2155383135716634,13.560759,9.184157,10.103531
android.sensor.accelerometer,1524534939194,2155383155738509,14.60463,10.247183,11.597513
android.sensor.accelerometer,1524534939214,2155383175729134,14.997279,11.444284,11.36767
android.sensor.accelerometer,1524534939234,2155383195721321,13.781025,12.076353,10.275913
android.sensor.accelerometer,1524534939254,2155383215743196,12.995727,11.760319,12.315774
android.sensor.accelerometer,1524534939274,2155383235733821,11.980585,10.745177,16.203957
android.sensor.accelerometer,1524534939294,2155383255724446,10.199299,9.931149,18.92377
android.sensor.accelerometer,1524534939314,2155383275715071,8.714894,9.184157,17.899052
android.sensor.accelerometer,1524534939334,2155383295738509,7.536947,8.197746,16.01242
android.sensor.accelerometer,1524534939354,2155383315729134,6.301539,6.9048777,14.5567465
android.sensor.accelerometer,1524534939374,2155383335719759,4.357447,5.6215854,13.666103
android.sensor.accelerometer,1524534939394,2155383355741634,1.9440918,4.548983,13.512875
android.sensor.accelerometer,1524534939414,2155383375732259,0.49799395,3.7541082,13.321339
android.sensor.accelerometer,1524534939434,2155383395724446,-0.5650316,3.3901896,10.601525
android.sensor.accelerometer,1524534939454,2155383415715071,-1.0055647,3.4093432,7.73806
android.sensor.accelerometer,1524534939474,2155383435736946,-1.3599066,3.5529952,4.960786
android.sensor.accelerometer,1524534939494,2155383455727571,-1.9632454,3.7062242,3.572149
android.sensor.accelerometer,1524534939514,2155383475718196,-1.934515,3.6391866,3.6487634
android.sensor.accelerometer,1524534939534,2155383495741634,-1.0342951,3.3806129,3.964798
android.sensor.accelerometer,1524534939554,2155383515732259,-0.30645782,3.4572272,4.0318356
android.sensor.accelerometer,1524534939574,2155383535722884,-0.5746084,3.6104562,2.930503
android.sensor.accelerometer,1524534939594,2155383555713509,-1.2737153,3.8498764,1.8866309
android.sensor.accelerometer,1524534939614,2155383575735384,-1.6280571,4.2999864,1.340753
android.sensor.accelerometer,1524534939634,2155383595727571,-1.2545617,4.721366,0.4213795
android.sensor.accelerometer,1524534939654,2155383615718196,-0.641646,5.3247046,-0.6512229
android.sensor.accelerometer,1524534939674,2155383635740071,-0.23942018,6.157887,-1.0342951
android.sensor.accelerometer,1524534939694,2155383655730696,0.6607997,6.751649,0.047884032
android.sensor.accelerometer,1524534939714,2155383675721321,1.1300632,7.422025,0.6703765
android.sensor.accelerometer,1524534939734,2155383695743196,0.50757074,7.8529816,-0.047884032
android.sensor.accelerometer,1524534939754,2155383715735384,0.30645782,8.331821,0.22984336
android.sensor.accelerometer,1524534939774,2155383735726009,0.5746084,8.983045,-0.36391866
android.sensor.accelerometer,1524534939794,2155383755716634,1.0151415,9.32781,-0.22026655
android.sensor.accelerometer,1524534939814,2155383775738509,0.79487497,9.394848,0.641646
android.sensor.accelerometer,1524534939834,2155383795729134,0.37349546,9.557653,1.484405
android.sensor.accelerometer,1524534939854,2155383815721321,0.63206923,9.768343,2.4133554
android.sensor.accelerometer,1524534939874,2155383835743196,1.292869,9.940725,2.3942018
android.sensor.accelerometer,1524534939894,2155383855733821,1.3790601,10.065224,1.9536686
android.sensor.accelerometer,1524534939914,2155383875724446,1.0055647,10.036493,1.8962077
android.sensor.accelerometer,1524534939934,2155383895715071,0.5363012,10.055647,2.1643584
android.sensor.accelerometer,1524534939954,2155383915738509,0.82360536,9.959879,3.1603463
android.sensor.accelerometer,1524534939974,2155383935729134,1.1587936,9.921572,3.1507695
android.sensor.accelerometer,1524534939994,2155383955719759,0.34476504,9.835381,2.1452048
android.sensor.accelerometer,1524534940014,2155383975741634,0.1340753,9.816227,2.432509
android.sensor.accelerometer,1524534940034,2155383995732259,0.59376204,9.854534,2.6240451
android.sensor.accelerometer,1524534940054,2155384015722884,0.63206923,9.797073,2.27928
android.sensor.accelerometer,1524534940074,2155384035715071,0.38307226,9.825804,1.6280571
android.sensor.accelerometer,1524534940094,2155384055736946,0.38307226,9.816227,1.9440918
android.sensor.accelerometer,1524534940114,2155384075727571,1.0821792,9.797073,2.27928
android.sensor.accelerometer,1524534940134,2155384095719759,1.043872,9.730036,2.5953147
android.sensor.accelerometer,1524534940154,2155384115741634,0.81402856,9.77792,2.585738
android.sensor.accelerometer,1524534940174,2155384135732259,1.0630256,9.749189,2.7389667
android.sensor.accelerometer,1524534940194,2155384155722884,1.2066777,9.662998,2.9879637
android.sensor.accelerometer,1524534940214,2155384175713509,0.8714894,9.682152,2.8060043
android.sensor.accelerometer,1524534940234,2155384195735384,0.5363012,9.615114,2.825158
android.sensor.accelerometer,1524534940254,2155384215727571,-0.11492168,9.414001,3.4763808
android.sensor.accelerometer,1524534940274,2155384235718196,0.1436521,9.308656,3.6774938
android.sensor.accelerometer,1524534940294,2155384255740071,0.39264908,9.299079,3.3806129
android.sensor.accelerometer,1524534940314,2155384275730696,0.2681506,9.3182335,3.0071173
android.sensor.accelerometer,1524534940334,2155384295721321,0.10534488,9.165004,3.169923
android.sensor.accelerometer,1524534940354,2155384315744759,0.1340753,9.136273,3.41892
android.sensor.accelerometer,1524534940374,2155384335735384,0.5363012,9.002198,3.5529952
android.sensor.accelerometer,1524534940394,2155384355726009,0.5554548,9.002198,3.514688
android.sensor.accelerometer,1524534940414,2155384375716634,0.20111294,9.212888,3.2465374
android.sensor.accelerometer,1524534940434,2155384395738509,-0.22984336,9.385271,2.9113493
android.sensor.accelerometer,1524534940454,2155384415730696,-0.10534488,9.528923,2.7485435
android.sensor.accelerometer,1524534940474,2155384435721321,2.0015526,12.363658,-10.649409
android.sensor.accelerometer,1524534940494,2155384455743196,1.0247183,8.37013,-1.8483237
android.sensor.accelerometer,1524534940514,2155384475733821,0.23942018,7.6710224,7.9391727
android.sensor.accelerometer,1524534940534,2155384495724446,0.7565677,9.260772,4.3861775
