Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524534765294,2155209255721321,3.620033,9.241618,-6.933608
android.sensor.accelerometer,1524534765314,2155209275743196,3.8786068,9.481039,-8.552089
android.sensor.accelerometer,1524534765334,2155209295733821,5.2863975,9.749189,-7.9870567
android.sensor.accelerometer,1524534765354,2155209315724446,5.0278234,9.9790325,-7.297527
android.sensor.accelerometer,1524534765374,2155209335716634,4.4723687,10.007763,-6.6846113
android.sensor.accelerometer,1524534765394,2155209355738509,4.9320555,10.97502,-8.446744
android.sensor.accelerometer,1524534765414,2155209375729134,5.90889,11.942278,-11.482592
android.sensor.accelerometer,1524534765434,2155209395719759,5.4204726,12.401965,-10.247183
android.sensor.accelerometer,1524534765454,2155209415743196,3.8498764,11.942278,-6.081272
android.sensor.accelerometer,1524534765474,2155209435733821,3.7828386,11.15698,-4.606444
android.sensor.accelerometer,1524534765494,2155209455724446,2.7389667,11.080365,-6.042965
android.sensor.accelerometer,1524534765514,2155209475715071,-1.1013328,12.373235,-8.015787
android.sensor.accelerometer,1524534765534,2155209495736946,-1.6472107,12.334928,-8.590396
android.sensor.accelerometer,1524534765554,2155209515729134,-2.0685902,12.038046,-5.7843914
android.sensor.accelerometer,1524534765574,2155209535719759,-2.6431987,11.511322,-4.6255975
android.sensor.accelerometer,1524534765594,2155209555741634,-2.7389667,11.702858,-4.654328
android.sensor.accelerometer,1524534765614,2155209575732259,-2.920926,11.654974,-3.821146
android.sensor.accelerometer,1524534765634,2155209595722884,-2.882619,10.697293,-2.9113493
android.sensor.accelerometer,1524534765654,2155209615715071,-2.4133554,9.270349,-2.0398598
android.sensor.accelerometer,1524534765674,2155209635736946,-2.1068976,7.776367,-0.7182605
android.sensor.accelerometer,1524534765694,2155209655727571,-2.2984335,6.751649,0.0
android.sensor.accelerometer,1524534765714,2155209675718196,-1.6089035,5.0278234,0.25857377
android.sensor.accelerometer,1524534765734,2155209695740071,0.41180268,2.6623523,0.5554548
android.sensor.accelerometer,1524534765754,2155209715732259,1.1013328,1.0151415,1.4173675
android.sensor.accelerometer,1524534765774,2155209735722884,1.283292,-0.9672575,3.3997664
android.sensor.accelerometer,1524534765794,2155209755744759,2.9113493,-4.4723687,7.479486
android.sensor.accelerometer,1524534765814,2155209775735384,3.7924154,-7.153875,4.9320555
android.sensor.accelerometer,1524534765834,2155209795726009,4.5298295,-12.239159,5.0182467
android.sensor.accelerometer,1524534765854,2155209815718196,6.991069,-20.321983,9.672575
android.sensor.accelerometer,1524534765874,2155209835740071,10.429143,-29.266722,19.776106
android.sensor.accelerometer,1524534765894,2155209855730696,9.279925,-35.127728,32.379185
android.sensor.accelerometer,1524534765914,2155209875721321,3.2561142,-39.427715,43.593624
android.sensor.accelerometer,1524534765934,2155209895743196,-3.7828386,-46.18894,48.860867
android.sensor.accelerometer,1524534765954,2155209915735384,-2.5761611,-57.75772,52.66286
android.sensor.accelerometer,1524534765974,2155209935726009,16.299725,-76.968796,70.590645
android.sensor.accelerometer,1524534765994,2155209955716634,40.46201,-77.95521,78.2042
android.sensor.accelerometer,1524534766014,2155209975738509,53.30451,-78.09886,74.84274
android.sensor.accelerometer,1524534766034,2155209995729134,76.03985,-78.175476,5.9567738
android.sensor.accelerometer,1524534766054,2155210015721321,78.462776,-78.2042,-11.84651
android.sensor.accelerometer,1524534766074,2155210035743196,78.4532,-78.24251,-49.627014
android.sensor.accelerometer,1524534766094,2155210055733821,76.059,-75.86746,-78.40532
android.sensor.accelerometer,1524534766114,2155210075724446,51.628567,-9.682152,-78.36701
android.sensor.accelerometer,1524534766134,2155210095715071,9.500193,-5.851429,-41.888954
android.sensor.accelerometer,1524534766154,2155210115736946,5.947197,-6.205771,-33.576286
android.sensor.accelerometer,1524534766174,2155210135729134,6.5218053,-3.6391866,-35.711914
android.sensor.accelerometer,1524534766194,2155210155719759,-1.8291701,-6.1195793,-18.272547
android.sensor.accelerometer,1524534766214,2155210175741634,-2.1930888,-6.445191,-9.940725
android.sensor.accelerometer,1524534766234,2155210195732259,2.6431987,-5.2480903,-11.884817
android.sensor.accelerometer,1524534766254,2155210215722884,6.8282633,-4.4244847,-11.022904
android.sensor.accelerometer,1524534766274,2155210235715071,9.998186,-3.1411927,-14.259866
android.sensor.accelerometer,1524534766294,2155210255736946,10.773908,-2.9400797,-14.824897
android.sensor.accelerometer,1524534766314,2155210275727571,13.120225,-2.7964275,-14.595054
android.sensor.accelerometer,1524534766334,2155210295718196,13.321339,-2.930503,-12.938266
android.sensor.accelerometer,1524534766354,2155210315741634,10.965444,-3.5529952,-10.553641
android.sensor.accelerometer,1524534766374,2155210335732259,11.118672,-3.466804,-8.801085
android.sensor.accelerometer,1524534766394,2155210355722884,9.730036,-3.169923,-6.9719152
android.sensor.accelerometer,1524534766414,2155210375713509,8.303091,-2.4037786,-6.033388
android.sensor.accelerometer,1524534766434,2155210395735384,8.015787,-1.2545617,-5.401319
android.sensor.accelerometer,1524534766454,2155210415726009,6.1770406,-0.50757074,-5.353435
android.sensor.accelerometer,1524534766474,2155210435718196,3.3423057,0.61291564,-3.8115692
android.sensor.accelerometer,1524534766494,2155210455740071,2.815581,2.0685902,1.4269443
android.sensor.accelerometer,1524534766514,2155210475732259,4.156334,3.1411927,4.405331
android.sensor.accelerometer,1524534766534,2155210495721321,6.244078,4.31914,2.8634653
android.sensor.accelerometer,1524534766554,2155210515743196,3.964798,5.5162406,0.50757074
android.sensor.accelerometer,1524534766574,2155210535735384,-0.48841715,6.8665705,2.7389667
android.sensor.accelerometer,1524534766594,2155210555726009,-0.2681506,6.4068837,7.326257
android.sensor.accelerometer,1524534766614,2155210575716634,2.183512,5.7843914,4.3287168
android.sensor.accelerometer,1524534766634,2155210595738509,3.8498764,6.1866174,1.3311762
android.sensor.accelerometer,1524534766654,2155210615729134,3.0933087,7.335834,3.620033
android.sensor.accelerometer,1524534766674,2155210635721321,1.9153614,7.249643,4.510676
android.sensor.accelerometer,1524534766694,2155210655743196,0.7661445,6.3302693,4.76925
android.sensor.accelerometer,1524534766714,2155210675733821,1.6472107,5.1523223,4.175488
android.sensor.accelerometer,1524534766734,2155210695724446,1.7046716,5.00867,3.5434184
android.sensor.accelerometer,1524534766754,2155210715716634,0.076614454,5.6790466,7.632715
android.sensor.accelerometer,1524534766774,2155210735736946,0.25857377,6.1004257,10.266336
android.sensor.accelerometer,1524534766794,2155210755729134,1.13964,6.349423,8.791509
android.sensor.accelerometer,1524534766814,2155210775719759,1.6089035,6.540959,6.5218053
android.sensor.accelerometer,1524534766834,2155210795741634,0.7565677,6.8282633,7.2304893
android.sensor.accelerometer,1524534766854,2155210815733821,0.8619126,7.1634517,10.486604
android.sensor.accelerometer,1524534766874,2155210835724446,1.5227122,7.2209125,10.994174
android.sensor.accelerometer,1524534766894,2155210855715071,1.8579005,7.1730285,8.341399
android.sensor.accelerometer,1524534766914,2155210875736946,1.5897499,6.7708025,7.73806
android.sensor.accelerometer,1524534766934,2155210895727571,0.58418524,6.4547677,9.414001
android.sensor.accelerometer,1524534766954,2155210915718196,0.2681506,6.4260373,12.29662
android.sensor.accelerometer,1524534766974,2155210935741634,0.545878,6.2249246,12.909535
android.sensor.accelerometer,1524534766994,2155210955732259,0.79487497,6.3685765,11.884817
android.sensor.accelerometer,1524534767014,2155210975722884,0.7661445,6.5696893,10.160992
android.sensor.accelerometer,1524534767034,2155210995713509,0.9768343,6.4260373,8.37013
android.sensor.accelerometer,1524534767054,2155211015735384,0.47884035,5.813122,8.561666
android.sensor.accelerometer,1524534767074,2155211035726009,-0.19153613,5.161899,9.768343
android.sensor.accelerometer,1524534767094,2155211055718196,-0.50757074,4.9416323,9.969456
android.sensor.accelerometer,1524534767114,2155211075740071,-0.79487497,4.960786,9.557653
android.sensor.accelerometer,1524534767134,2155211095730696,-0.9959879,4.903325,9.433155
android.sensor.accelerometer,1524534767154,2155211115721321,-1.0342951,4.807557,9.030929
android.sensor.accelerometer,1524534767174,2155211135744759,-1.3982137,4.7500963,8.983045
android.sensor.accelerometer,1524534767194,2155211155735384,-1.5801731,4.4915223,9.337387
android.sensor.accelerometer,1524534767214,2155211175726009,-1.3599066,4.280833,10.113108
android.sensor.accelerometer,1524534767234,2155211195716634,-0.9959879,4.012682,11.137826
android.sensor.accelerometer,1524534767254,2155211215740071,-0.82360536,3.8977604,10.94629
android.sensor.accelerometer,1524534767274,2155211235730696,-0.641646,4.012682,10.228029
android.sensor.accelerometer,1524534767294,2155211255721321,-0.1340753,4.2042184,9.471462
android.sensor.accelerometer,1524534767314,2155211275743196,-0.32561144,4.1659107,10.132261
android.sensor.accelerometer,1524534767334,2155211295733821,-0.78529817,4.185065,11.089942
android.sensor.accelerometer,1524534767354,2155211315724446,-0.7278373,4.2042184,10.496181
android.sensor.accelerometer,1524534767374,2155211335716634,-0.47884035,4.098873,10.43872
android.sensor.accelerometer,1524534767394,2155211355738509,0.7661445,4.759673,7.2209125
android.sensor.accelerometer,1524534767414,2155211375729134,1.541866,4.644751,4.175488
android.sensor.accelerometer,1524534767434,2155211395719759,0.8331822,4.3957543,4.9224787
android.sensor.accelerometer,1524534767454,2155211415741634,1.0247183,3.8594532,10.362105
android.sensor.accelerometer,1524534767474,2155211435733821,2.2122424,4.003105,10.055647
