Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524534811935,2155255895735384,0.01144936,0.008447394,0.10307915
android.sensor.gyroscope,1524534811956,2155255915727571,0.01144936,0.006806784,0.08644616
android.sensor.gyroscope,1524534811975,2155255935718196,0.010088003,0.006265732,0.07716101
android.sensor.gyroscope,1524534811996,2155255955740071,0.00816814,0.005986479,0.067631505
android.sensor.gyroscope,1524534812015,2155255975730696,0.007906342,0.006265732,0.067631505
android.sensor.gyroscope,1524534812035,2155255995721321,0.006265732,0.0051661744,0.055623643
android.sensor.gyroscope,1524534812055,2155256015744759,0.004363323,0.0038048178,0.038990654
android.sensor.gyroscope,1524534812075,2155256035735384,0.007347836,0.002984513,0.07771951
android.sensor.gyroscope,1524534812095,2155256055726009,0.006265732,0.0027227136,0.06817256
android.sensor.gyroscope,1524534812115,2155256075716634,0.0049043754,0.0021816615,0.055902895
android.sensor.gyroscope,1524534812135,2155256095738509,0.0,0.0,0.0
android.sensor.gyroscope,1524534812156,2155256115730696,0.0032637657,0.0013613568,0.03926991
android.sensor.gyroscope,1524534812175,2155256135721321,0.0,0.0,0.0
android.sensor.gyroscope,1524534812196,2155256155743196,0.0,0.0,0.0
android.sensor.gyroscope,1524534812216,2155256175733821,0.0,0.0,0.0
android.sensor.gyroscope,1524534812235,2155256195724446,0.0,0.0,0.0
android.sensor.gyroscope,1524534812256,2155256215716634,0.0,0.0,0.0
android.sensor.gyroscope,1524534812275,2155256235738509,0.0,0.0,0.0
android.sensor.gyroscope,1524534812296,2155256255729134,0.0,0.0,0.0
android.sensor.gyroscope,1524534812315,2155256275719759,0.0070860367,-0.02453933,-0.030264009
android.sensor.gyroscope,1524534812335,2155256295743196,0.0,0.0,0.0
android.sensor.gyroscope,1524534812355,2155256315733821,0.005986479,-0.025080381,-0.063268185
android.sensor.gyroscope,1524534812376,2155256335724446,0.0,0.0,0.0
android.sensor.gyroscope,1524534812396,2155256355715071,0.0,0.0,0.0
android.sensor.gyroscope,1524534812416,2155256375736946,0.0032637657,-0.012531464,-0.037350047
android.sensor.gyroscope,1524534812435,2155256395727571,0.0049043754,-0.02617994,-0.06298893
android.sensor.gyroscope,1524534812455,2155256415719759,0.0049043754,-0.026441738,-0.06298893
android.sensor.gyroscope,1524534812476,2155256435741634,0.0027227136,-0.015271631,-0.03626794
android.sensor.gyroscope,1524534812497,2155256455732259,0.004363323,-0.021537364,-0.051539574
android.sensor.gyroscope,1524534812516,2155256475722884,0.0032637657,-0.0155334305,-0.03626794
android.sensor.gyroscope,1524534812536,2155256495715071,0.008726646,-0.026720991,-0.06244788
android.sensor.gyroscope,1524534812555,2155256515736946,0.0054454273,-0.020437805,-0.052080624
android.sensor.gyroscope,1524534812576,2155256535727571,0.004363323,-0.020996312,-0.052080624
android.sensor.gyroscope,1524534812596,2155256555718196,0.0038048178,-0.02125811,-0.051801372
android.sensor.gyroscope,1524534812615,2155256575740071,0.002443461,-0.019896753,-0.03408628
android.sensor.gyroscope,1524534812635,2155256595732259,0.0,0.0,0.0
android.sensor.gyroscope,1524534812655,2155256615722884,0.0010821042,-0.017174039,-0.035709437
android.sensor.gyroscope,1524534812675,2155256635744759,0.0,0.0,0.0
android.sensor.gyroscope,1524534812696,2155256655735384,0.0010821042,-0.02289872,-0.05126032
android.sensor.gyroscope,1524534812715,2155256675726009,0.0,0.0,0.0
android.sensor.gyroscope,1524534812735,2155256695718196,0.0,0.0,0.0
android.sensor.gyroscope,1524534812755,2155256715740071,0.0021816615,-0.025080381,-0.06352998
android.sensor.gyroscope,1524534812775,2155256735730696,-0.0032637657,-0.023719024,-0.05071927
android.sensor.gyroscope,1524534812796,2155256755721321,-0.0076270886,-0.017453292,-0.034627333
android.sensor.gyroscope,1524534812815,2155256775743196,-0.0070860367,-0.02125811,-0.051539574
android.sensor.gyroscope,1524534812835,2155256795735384,-0.013631022,-0.021816615,-0.049898963
android.sensor.gyroscope,1524534812855,2155256815726009,-0.013892821,-0.022078415,-0.049898963
android.sensor.gyroscope,1524534812875,2155256835716634,-0.009808751,-0.0155334305,-0.034906585
android.sensor.gyroscope,1524534812896,2155256855738509,0.0,0.0,0.0
android.sensor.gyroscope,1524534812915,2155256875729134,0.0,0.0,0.0
android.sensor.gyroscope,1524534812936,2155256895721321,0.0,0.0,0.0
android.sensor.gyroscope,1524534812956,2155256915743196,0.0,0.0,0.0
android.sensor.gyroscope,1524534812975,2155256935733821,0.0,0.0,0.0
android.sensor.gyroscope,1524534812996,2155256955724446,0.0,0.0,0.0
android.sensor.gyroscope,1524534813015,2155256975715071,0.0,0.0,0.0
android.sensor.gyroscope,1524534813036,2155256995738509,0.0,0.0,0.0
android.sensor.gyroscope,1524534813056,2155257015729134,0.0,0.0,0.0
android.sensor.gyroscope,1524534813076,2155257035719759,-0.033807028,0.014172073,0.014992379
android.sensor.gyroscope,1524534813096,2155257055741634,0.0,0.0,0.0
android.sensor.gyroscope,1524534813115,2155257075732259,0.0,0.0,0.0
android.sensor.gyroscope,1524534813135,2155257095724446,0.0,0.0,0.0
android.sensor.gyroscope,1524534813155,2155257115715071,0.0,0.0,0.0
android.sensor.gyroscope,1524534813175,2155257135736946,0.0,0.0,0.0
android.sensor.gyroscope,1524534813196,2155257155727571,0.0,0.0,0.0
android.sensor.gyroscope,1524534813215,2155257175718196,0.0,0.0,0.0
android.sensor.gyroscope,1524534813235,2155257195741634,0.0,0.0,0.0
android.sensor.gyroscope,1524534813255,2155257215732259,-0.06080727,0.020717058,-0.023177972
android.sensor.gyroscope,1524534813275,2155257235722884,0.0,0.0,0.0
android.sensor.gyroscope,1524534813297,2155257255713509,0.0,0.0,0.0
android.sensor.gyroscope,1524534813315,2155257275735384,0.0,0.0,0.0
android.sensor.gyroscope,1524534813335,2155257295726009,-0.03544764,0.017174039,-0.0049043754
android.sensor.gyroscope,1524534813356,2155257315718196,-0.03408628,0.014451326,-0.014172073
android.sensor.gyroscope,1524534813376,2155257335740071,-0.051539574,0.024260076,-0.0376293
android.sensor.gyroscope,1524534813396,2155257355730696,-0.034627333,0.016894788,-0.008726646
android.sensor.gyroscope,1524534813415,2155257375721321,-0.032986723,0.020176006,-0.007347836
android.sensor.gyroscope,1524534813436,2155257395744759,-0.032724924,0.020996312,-0.0076270886
android.sensor.gyroscope,1524534813455,2155257415735384,-0.05508259,0.040352013,0.0038048178
android.sensor.gyroscope,1524534813476,2155257435726009,-0.045256387,0.032986723,0.0032637657
android.sensor.gyroscope,1524534813496,2155257455716634,0.0,0.0,0.0
android.sensor.gyroscope,1524534813516,2155257475738509,0.0,0.0,0.0
android.sensor.gyroscope,1524534813536,2155257495729134,0.0,0.0,0.0
android.sensor.gyroscope,1524534813555,2155257515719759,-0.032986723,0.021816615,-0.0032637657
android.sensor.gyroscope,1524534813575,2155257535743196,-0.032724924,0.022078415,-0.0016231562
android.sensor.gyroscope,1524534813596,2155257555733821,-0.046355944,0.031625368,0.004363323
android.sensor.gyroscope,1524534813615,2155257575724446,-0.046076693,0.03190462,0.004363323
android.sensor.gyroscope,1524534813635,2155257595715071,-0.032724924,0.02125811,-0.005986479
android.sensor.gyroscope,1524534813655,2155257615738509,-0.03244567,0.020996312,-0.008988446
android.sensor.gyroscope,1524534813675,2155257635727571,0.0,0.0,0.0
android.sensor.gyroscope,1524534813696,2155257655719759,0.0,0.0,0.0
android.sensor.gyroscope,1524534813716,2155257675741634,0.0,0.0,0.0
android.sensor.gyroscope,1524534813735,2155257695732259,-0.031084314,0.019355701,0.014992379
android.sensor.gyroscope,1524534813755,2155257715722884,0.0,0.0,0.0
android.sensor.gyroscope,1524534813775,2155257735715071,-0.048537605,0.029722957,0.0376293
android.sensor.gyroscope,1524534813796,2155257755736946,-0.03981096,0.02480113,0.031084314
android.sensor.gyroscope,1524534813815,2155257775727571,-0.03981096,0.02480113,0.031084314
android.sensor.gyroscope,1524534813836,2155257795718196,-0.038449604,0.02480113,0.03244567
android.sensor.gyroscope,1524534813855,2155257815741634,-0.022357667,0.016353736,0.028082348
android.sensor.gyroscope,1524534813875,2155257835732259,-0.037350047,0.029722957,0.061627574
android.sensor.gyroscope,1524534813895,2155257855722884,-0.037088245,0.029443704,0.062168628
android.sensor.gyroscope,1524534813915,2155257875713509,-0.039531708,0.025621433,0.07389724
android.sensor.gyroscope,1524534813935,2155257895735384,-0.02453933,0.011711159,0.04907866
android.sensor.gyroscope,1524534813955,2155257915726009,-0.026441738,0.0109083075,0.07253588
android.sensor.gyroscope,1524534813975,2155257935718196,-0.011170107,0.0054454273,0.0376293
android.sensor.gyroscope,1524534813996,2155257955740071,0.0,0.0,0.0
android.sensor.gyroscope,1524534814015,2155257975730696,-0.008447394,0.00572468,0.03817035
android.sensor.gyroscope,1524534814035,2155257995721321,0.0,0.0,0.0
android.sensor.gyroscope,1524534814055,2155258015743196,-0.007347836,0.008447394,0.05508259
android.sensor.gyroscope,1524534814075,2155258035735384,-0.0051661744,0.005986479,0.038711403
android.sensor.gyroscope,1524534814095,2155258055726009,-0.005986479,0.008726646,0.05508259
android.sensor.gyroscope,1524534814116,2155258075716634,-0.004363323,0.009267698,0.05534439
android.sensor.gyroscope,1524534814135,2155258095740071,-0.0032637657,0.006806784,0.038711403
android.sensor.gyroscope,1524534814155,2155258115730696,-0.0035430184,0.006806784,0.038711403
android.sensor.gyroscope,1524534814175,2155258135721321,0.0,0.0,0.0
android.sensor.gyroscope,1524534814196,2155258155743196,0.0,0.0,0.0
android.sensor.gyroscope,1524534814216,2155258175733821,0.0,0.0,0.0
android.sensor.gyroscope,1524534814235,2155258195724446,0.0,0.0,0.0
android.sensor.gyroscope,1524534814256,2155258215716634,0.0,0.0,0.0
android.sensor.gyroscope,1524534814275,2155258235738509,-0.0049043754,0.019076448,0.034348078
android.sensor.gyroscope,1524534814295,2155258255729134,0.0,0.0,0.0
android.sensor.gyroscope,1524534814315,2155258275719759,0.0,0.0,0.0
android.sensor.gyroscope,1524534814335,2155258295741634,0.0,0.0,0.0
android.sensor.gyroscope,1524534814355,2155258315733821,0.0,0.0,0.0
android.sensor.gyroscope,1524534814376,2155258335724446,0.0,0.0,0.0
android.sensor.gyroscope,1524534814396,2155258355715071,0.0,0.0,0.0
android.sensor.gyroscope,1524534814416,2155258375736946,0.0,0.0,0.0
android.sensor.gyroscope,1524534814435,2155258395727571,0.0,0.0,0.0
android.sensor.gyroscope,1524534814455,2155258415719759,0.0,0.0,0.0
android.sensor.gyroscope,1524534814476,2155258435741634,0.0,0.0,0.0
android.sensor.gyroscope,1524534814496,2155258455732259,0.0,0.0,0.0
android.sensor.gyroscope,1524534814516,2155258475722884,0.0,0.0,0.0
android.sensor.gyroscope,1524534814537,2155258495713509,0.0,0.0,0.0
android.sensor.gyroscope,1524534814556,2155258515735384,0.0,0.0,0.0
android.sensor.gyroscope,1524534814575,2155258535727571,0.0,0.0,0.0
android.sensor.gyroscope,1524534814596,2155258555718196,0.0,0.0,0.0
android.sensor.gyroscope,1524534814615,2155258575740071,0.0,0.0,0.0
android.sensor.gyroscope,1524534814635,2155258595732259,0.0,0.0,0.0
android.sensor.gyroscope,1524534814655,2155258615721321,0.0,0.0,0.0
android.sensor.gyroscope,1524534814676,2155258635743196,0.027262043,-0.028082348,-0.0051661744
android.sensor.gyroscope,1524534814695,2155258655735384,0.0,0.0,0.0
android.sensor.gyroscope,1524534814715,2155258675726009,0.0,0.0,0.0
android.sensor.gyroscope,1524534814735,2155258695716634,0.0,0.0,0.0
android.sensor.gyroscope,1524534814755,2155258715740071,0.012810716,-0.009808751,0.053721234
android.sensor.gyroscope,1524534814776,2155258735730696,0.0,0.0,0.0
android.sensor.gyroscope,1524534814796,2155258755721321,0.002443461,-8.0285146E-4,0.039531708
android.sensor.gyroscope,1524534814815,2155258775743196,0.004363323,-0.0019024089,0.06817256
android.sensor.gyroscope,1524534814835,2155258795733821,-0.0019024089,8.0285146E-4,0.06843436
android.sensor.gyroscope,1524534814855,2155258815724446,-0.008726646,0.00408407,0.095434606
android.sensor.gyroscope,1524534814875,2155258835716634,-0.008988446,0.0046251225,0.095434606
android.sensor.gyroscope,1524534814896,2155258855738509,-0.007347836,0.0038048178,0.07744026
android.sensor.gyroscope,1524534814915,2155258875729134,-0.0070860367,0.0070860367,0.05534439
android.sensor.gyroscope,1524534814935,2155258895719759,-0.0070860367,0.004363323,0.038711403
android.sensor.gyroscope,1524534814955,2155258915743196,0.0,0.0,0.0
android.sensor.gyroscope,1524534814975,2155258935733821,0.0,0.0,0.0
android.sensor.gyroscope,1524534814995,2155258955724446,0.0,0.0,0.0
android.sensor.gyroscope,1524534815015,2155258975715071,0.0,0.0,0.0
android.sensor.gyroscope,1524534815035,2155258995736946,0.0,0.0,0.0
android.sensor.gyroscope,1524534815055,2155259015727571,-0.01144936,0.0046251225,0.0376293
android.sensor.gyroscope,1524534815076,2155259035719759,-0.01144936,0.0051661744,0.0376293
android.sensor.gyroscope,1524534815096,2155259055741634,-0.01144936,0.0051661744,0.037350047
android.sensor.gyroscope,1524534815116,2155259075732259,0.0,0.0,0.0
android.sensor.gyroscope,1524534815136,2155259095722884,-0.008726646,0.005986479,0.03817035
android.sensor.gyroscope,1524534815155,2155259115715071,0.0,0.0,0.0
android.sensor.gyroscope,1524534815175,2155259135736946,0.0,0.0,0.0
android.sensor.gyroscope,1524534815196,2155259155727571,0.0,0.0,0.0
android.sensor.gyroscope,1524534815216,2155259175718196,0.0,0.0,0.0
android.sensor.gyroscope,1524534815235,2155259195740071,0.0,0.0,0.0
android.sensor.gyroscope,1524534815255,2155259215732259,0.0,0.0,0.0
android.sensor.gyroscope,1524534815276,2155259235722884,-0.012269665,0.005986479,0.037088245
android.sensor.gyroscope,1524534815296,2155259255744759,-0.016074482,0.00572468,0.035709437
android.sensor.gyroscope,1524534815315,2155259275735384,0.0,0.0,0.0
android.sensor.gyroscope,1524534815336,2155259295726009,0.0,0.0,0.0
android.sensor.gyroscope,1524534815355,2155259315718196,0.0,0.0,0.0
android.sensor.gyroscope,1524534815376,2155259335740071,0.0,0.0,0.0
android.sensor.gyroscope,1524534815396,2155259355730696,0.0,0.0,0.0
android.sensor.gyroscope,1524534815415,2155259375721321,0.0,0.0,0.0
android.sensor.gyroscope,1524534815435,2155259395743196,0.0,0.0,0.0
android.sensor.gyroscope,1524534815455,2155259415735384,0.0,0.0,0.0
android.sensor.gyroscope,1524534815475,2155259435726009,0.0,0.0,0.0
android.sensor.gyroscope,1524534815496,2155259455716634,0.0,0.0,0.0
android.sensor.gyroscope,1524534815516,2155259475738509,0.0,0.0,0.0
android.sensor.gyroscope,1524534815535,2155259495729134,0.0,0.0,0.0
android.sensor.gyroscope,1524534815555,2155259515719759,0.0,0.0,0.0
android.sensor.gyroscope,1524534815575,2155259535743196,-0.01144936,0.025621433,-0.027803095
android.sensor.gyroscope,1524534815596,2155259555733821,-0.013892821,0.0286234,-0.046355944
android.sensor.gyroscope,1524534815615,2155259575724446,-0.0155334305,0.030264009,-0.044715334
android.sensor.gyroscope,1524534815635,2155259595715071,-0.013892821,0.023719024,-0.0283616
android.sensor.gyroscope,1524534815655,2155259615736946,-0.020717058,0.02480113,-0.046076693
android.sensor.gyroscope,1524534815676,2155259635727571,-0.017453292,0.019634955,-0.029722957
android.sensor.gyroscope,1524534815695,2155259655719759,-0.0286234,0.026720991,-0.06735226
android.sensor.gyroscope,1524534815715,2155259675741634,0.0,0.0,0.0
android.sensor.gyroscope,1524534815735,2155259695732259,0.0,0.0,0.0
android.sensor.gyroscope,1524534815755,2155259715722884,-0.009808751,-0.025900686,-0.028082348
android.sensor.gyroscope,1524534815775,2155259735715071,0.0,0.0,0.0
android.sensor.gyroscope,1524534815796,2155259755736946,-0.007347836,-0.048799407,-0.02698279
android.sensor.gyroscope,1524534815815,2155259775727571,-0.010088003,-0.07361799,-0.046355944
