Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524535021196,2155465155726009,-2.0278456,-0.69158673,-1.2729908
android.sensor.gyroscope,1524535021216,2155465175716634,-2.6834438,-1.626961,-1.9400382
android.sensor.gyroscope,1524535021236,2155465195738509,-3.058131,-2.2165682,-2.3441865
android.sensor.gyroscope,1524535021256,2155465215729134,-3.1238601,-2.407996,-2.4096365
android.sensor.gyroscope,1524535021276,2155465235721321,-3.0720413,-2.4429023,-2.3638215
android.sensor.gyroscope,1524535021296,2155465255743196,-2.9506886,-2.3919039,-2.2713714
android.sensor.gyroscope,1524535021316,2155465275733821,-2.8012536,-2.3351808,-2.1696537
android.sensor.gyroscope,1524535021336,2155465295724446,-2.58581,-2.2184706,-1.9604934
android.sensor.gyroscope,1524535021356,2155465315715071,-2.3569973,-2.0804849,-1.7235126
android.sensor.gyroscope,1524535021377,2155465335736946,-2.1320243,-1.9247665,-1.5102508
android.sensor.gyroscope,1524535021396,2155465355729134,-1.9291298,-1.7611419,-1.3245304
android.sensor.gyroscope,1524535021416,2155465375719759,-1.7355031,-1.572978,-1.1328233
android.sensor.gyroscope,1524535021436,2155465395741634,-1.5536048,-1.3869783,-0.9462826
android.sensor.gyroscope,1524535021456,2155465415733821,-1.3948846,-1.2397249,-0.7982089
android.sensor.gyroscope,1524535021476,2155465435724446,-1.2495335,-1.1224562,-0.6967529
android.sensor.gyroscope,1524535021496,2155465455715071,-1.1161904,-0.98611104,-0.6122266
android.sensor.gyroscope,1524535021516,2155465475736946,-0.9871931,-0.85493207,-0.5096885
android.sensor.gyroscope,1524535021536,2155465495727571,-0.88057095,-0.7365813,-0.46441466
android.sensor.gyroscope,1524535021556,2155465515718196,-0.79056436,-0.62475806,-0.45759043
android.sensor.gyroscope,1524535021576,2155465535741634,-0.7131241,-0.48813367,-0.46877798
android.sensor.gyroscope,1524535021597,2155465555732259,-0.64359015,-0.3378783,-0.4595103
android.sensor.gyroscope,1524535021616,2155465575722884,-0.584406,-0.22197098,-0.4529653
android.sensor.gyroscope,1524535021636,2155465595713509,-0.5306848,-0.1319818,-0.46005133
android.sensor.gyroscope,1524535021656,2155465615735384,-0.47696358,-0.035709437,-0.4565083
android.sensor.gyroscope,1524535021676,2155465635726009,-0.43004912,0.20043361,-0.37468728
android.sensor.gyroscope,1524535021696,2155465655718196,-0.3937812,0.54759705,-0.28852037
android.sensor.gyroscope,1524535021716,2155465675740071,-0.33405602,0.75539595,-0.18325958
android.sensor.gyroscope,1524535021736,2155465695730696,-0.27351055,0.7922049,-0.12571606
android.sensor.gyroscope,1524535021755,2155465715721321,-0.23397884,0.82957244,-0.11424925
android.sensor.gyroscope,1524535021776,2155465735744759,-0.20261528,0.8614771,-0.12897983
