Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524534986654,2155430615726009,5.9567738,7.2687964,10.496181
android.sensor.accelerometer,1524534986674,2155430635716634,8.734048,8.197746,10.553641
android.sensor.accelerometer,1524534986694,2155430655738509,11.836933,9.279925,10.773908
android.sensor.accelerometer,1524534986714,2155430675729134,12.325351,9.548077,9.375694
android.sensor.accelerometer,1524534986734,2155430695719759,13.426683,9.557653,8.073248
android.sensor.accelerometer,1524534986754,2155430715743196,15.677233,9.921572,2.4037786
android.sensor.accelerometer,1524534986774,2155430735733821,16.031574,9.911995,-1.6759412
android.sensor.accelerometer,1524534986794,2155430755724446,14.269443,8.848969,1.3215994
android.sensor.accelerometer,1524534986814,2155430775715071,13.493721,7.785944,4.280833
android.sensor.accelerometer,1524534986834,2155430795738509,13.752295,7.345411,1.2258313
android.sensor.accelerometer,1524534986854,2155430815729134,14.566323,7.1155677,-3.2944214
android.sensor.accelerometer,1524534986874,2155430835719759,14.374787,6.7612257,-5.3821654
android.sensor.accelerometer,1524534986894,2155430855741634,13.129802,6.244078,-3.9743748
android.sensor.accelerometer,1524534986914,2155430875732259,13.120225,5.803545,-3.074155
android.sensor.accelerometer,1524534986934,2155430895724446,12.852075,5.5258174,-4.10845
android.sensor.accelerometer,1524534986954,2155430915715071,12.488156,5.3342814,-5.2480903
android.sensor.accelerometer,1524534986974,2155430935736946,11.549629,5.046977,-5.1810527
android.sensor.accelerometer,1524534986994,2155430955727571,10.5919485,4.654328,-4.2904096
android.sensor.accelerometer,1524534987014,2155430975718196,10.151415,4.223372,-3.763685
android.sensor.accelerometer,1524534987034,2155430995740071,10.103531,4.0892963,-3.3614593
android.sensor.accelerometer,1524534987054,2155431015732259,10.620679,3.8402996,-2.5474305
android.sensor.accelerometer,1524534987074,2155431035722884,10.409989,3.6104562,-1.4077905
android.sensor.accelerometer,1524534987094,2155431055713509,10.228029,3.3614593,-0.02873042
android.sensor.accelerometer,1524534987114,2155431075736946,10.611102,3.1794999,0.8714894
android.sensor.accelerometer,1524534987134,2155431095726009,11.204864,3.169923,-0.10534488
android.sensor.accelerometer,1524534987154,2155431115718196,11.990162,2.882619,-0.39264908
android.sensor.accelerometer,1524534987174,2155431135740071,12.152967,2.585738,0.5267244
android.sensor.accelerometer,1524534987194,2155431155730696,13.350069,2.8634653,0.0
android.sensor.accelerometer,1524534987214,2155431175721321,13.761871,3.2752678,-0.095768064
android.sensor.accelerometer,1524534987234,2155431195744759,13.608643,3.1028855,0.641646
android.sensor.accelerometer,1524534987254,2155431215735384,13.359646,2.566584,1.5514427
android.sensor.accelerometer,1524534987274,2155431235726009,13.503298,2.4899697,2.681506
android.sensor.accelerometer,1524534987294,2155431255716634,13.196839,2.4420857,2.087744
android.sensor.accelerometer,1524534987314,2155431275738509,12.650962,2.3175871,2.96881
android.sensor.accelerometer,1524534987334,2155431295730696,12.047623,2.3558946,4.309563
android.sensor.accelerometer,1524534987354,2155431315721321,12.248735,2.2218192,5.717354
android.sensor.accelerometer,1524534987374,2155431335743196,10.754754,2.1068976,7.3166804
android.sensor.accelerometer,1524534987394,2155431355733821,8.178593,1.9153614,9.931149
android.sensor.accelerometer,1524534987414,2155431375724446,8.513782,2.087744,13.081918
android.sensor.accelerometer,1524534987434,2155431395716634,8.7053175,2.6527755,14.393941
android.sensor.accelerometer,1524534987454,2155431415738509,5.851429,3.466804,13.426683
android.sensor.accelerometer,1524534987474,2155431435729134,5.707777,3.86903,13.388376
android.sensor.accelerometer,1524534987494,2155431455721321,4.807557,3.8594532,13.22557
android.sensor.accelerometer,1524534987514,2155431475741634,3.2561142,3.7732618,13.034034
android.sensor.accelerometer,1524534987534,2155431495733821,2.3175871,4.012682,12.018892
android.sensor.accelerometer,1524534987554,2155431515724446,3.5625722,4.4915223,9.672575
android.sensor.accelerometer,1524534987574,2155431535715071,3.763685,4.6926355,7.73806
android.sensor.accelerometer,1524534987594,2155431555736946,2.1452048,4.4915223,6.167464
android.sensor.accelerometer,1524534987614,2155431575727571,1.3694834,4.1371803,5.5737014
android.sensor.accelerometer,1524534987634,2155431595718196,3.2944214,3.9935284,13.321339
android.sensor.accelerometer,1524534987654,2155431615741634,3.4955344,4.309563,11.9135475
android.sensor.accelerometer,1524534987674,2155431635732259,3.217807,5.0661306,8.054094
android.sensor.accelerometer,1524534987694,2155431655722884,3.2848446,5.45878,5.6790466
android.sensor.accelerometer,1524534987714,2155431675713509,4.0318356,5.4300494,8.37013
android.sensor.accelerometer,1524534987734,2155431695735384,4.501099,5.889736,8.360553
android.sensor.accelerometer,1524534987754,2155431715727571,4.55856,5.650316,8.082825
android.sensor.accelerometer,1524534987774,2155431735718196,4.175488,5.5258174,8.504205
android.sensor.accelerometer,1524534987794,2155431755740071,3.7062242,5.5162406,7.3166804
android.sensor.accelerometer,1524534987814,2155431775730696,4.0414124,5.48751,6.8091097
android.sensor.accelerometer,1524534987834,2155431795722884,3.9073372,5.363012,7.575254
android.sensor.accelerometer,1524534987854,2155431815744759,3.4380736,4.951209,8.24563
android.sensor.accelerometer,1524534987874,2155431835735384,2.834735,5.410896,8.542512
android.sensor.accelerometer,1524534987894,2155431855726009,3.371036,5.9184666,3.6104562
android.sensor.accelerometer,1524534987914,2155431875716634,4.414908,6.435614,4.8745947
android.sensor.accelerometer,1524534987934,2155431895740071,4.223372,5.889736,8.63828
android.sensor.accelerometer,1524534987954,2155431915730696,3.217807,5.707777,8.686164
android.sensor.accelerometer,1524534987974,2155431935721321,3.371036,5.7365074,9.212888
android.sensor.accelerometer,1524534987994,2155431955743196,3.3039982,5.592855,8.561666
android.sensor.accelerometer,1524534988014,2155431975733821,3.323152,5.7843914,5.3247046
android.sensor.accelerometer,1524534988034,2155431995724446,3.0262709,6.1004257,4.548983
