Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524534829976,2155273935715071,-2.6179937E-4,-2.6179937E-4,0.039531708
android.sensor.gyroscope,1524534829996,2155273955738509,0.0,0.0,0.0
android.sensor.gyroscope,1524534830016,2155273975727571,0.0,0.0,0.0
android.sensor.gyroscope,1524534830036,2155273995719759,0.0,0.0,0.0
android.sensor.gyroscope,1524534830056,2155274015741634,0.0,0.0,0.0
android.sensor.gyroscope,1524534830076,2155274035732259,-0.0010821042,0.006544985,0.055902895
android.sensor.gyroscope,1524534830096,2155274055722884,-0.0010821042,0.006544985,0.055902895
android.sensor.gyroscope,1524534830116,2155274075715071,0.0,0.0,0.0
android.sensor.gyroscope,1524534830136,2155274095736946,0.0,0.0,0.0
android.sensor.gyroscope,1524534830156,2155274115727571,0.0,0.0,0.0
android.sensor.gyroscope,1524534830176,2155274135718196,0.0,0.0,0.0
android.sensor.gyroscope,1524534830196,2155274155740071,0.0,0.0,0.0
android.sensor.gyroscope,1524534830216,2155274175732259,0.0,0.0,0.0
android.sensor.gyroscope,1524534830236,2155274195722884,0.0,0.0,0.0
android.sensor.gyroscope,1524534830256,2155274215744759,0.0,0.0,0.0
android.sensor.gyroscope,1524534830276,2155274235735384,0.0,0.0,0.0
android.sensor.gyroscope,1524534830295,2155274255726009,0.0,0.0,0.0
android.sensor.gyroscope,1524534830316,2155274275718196,0.0,0.0,0.0
android.sensor.gyroscope,1524534830336,2155274295740071,0.0,0.0,0.0
android.sensor.gyroscope,1524534830356,2155274315730696,0.0,0.0,0.0
android.sensor.gyroscope,1524534830376,2155274335721321,0.0,0.0,0.0
android.sensor.gyroscope,1524534830396,2155274355743196,0.0,0.0,0.0
android.sensor.gyroscope,1524534830416,2155274375733821,0.0,0.0,0.0
android.sensor.gyroscope,1524534830436,2155274395726009,0.0,0.0,0.0
android.sensor.gyroscope,1524534830455,2155274415716634,0.0,0.0,0.0
android.sensor.gyroscope,1524534830476,2155274435738509,0.0,0.0,0.0
android.sensor.gyroscope,1524534830496,2155274455729134,0.0,0.0,0.0
android.sensor.gyroscope,1524534830516,2155274475719759,0.0,0.0,0.0
android.sensor.gyroscope,1524534830536,2155274495743196,0.0,0.0,0.0
android.sensor.gyroscope,1524534830556,2155274515733821,0.0,0.0,0.0
android.sensor.gyroscope,1524534830576,2155274535724446,0.0,0.0,0.0
android.sensor.gyroscope,1524534830596,2155274555715071,0.0,0.0,0.0
android.sensor.gyroscope,1524534830616,2155274575738509,0.0,0.0,0.0
android.sensor.gyroscope,1524534830636,2155274595729134,0.0,0.0,0.0
android.sensor.gyroscope,1524534830656,2155274615719759,0.0,0.0,0.0
android.sensor.gyroscope,1524534830676,2155274635741634,0.0,0.0,0.0
android.sensor.gyroscope,1524534830696,2155274655732259,0.0,0.0,0.0
android.sensor.gyroscope,1524534830716,2155274675722884,0.0,0.0,0.0
android.sensor.gyroscope,1524534830736,2155274695715071,0.0,0.0,0.0
android.sensor.gyroscope,1524534830756,2155274715736946,0.0,0.0,0.0
android.sensor.gyroscope,1524534830776,2155274735727571,0.0,0.0,0.0
android.sensor.gyroscope,1524534830796,2155274755718196,0.0,0.0,0.0
android.sensor.gyroscope,1524534830816,2155274775741634,0.0,0.0,0.0
android.sensor.gyroscope,1524534830836,2155274795730696,0.0,0.0,0.0
android.sensor.gyroscope,1524534830856,2155274815722884,0.0,0.0,0.0
android.sensor.gyroscope,1524534830876,2155274835713509,0.0,0.0,0.0
android.sensor.gyroscope,1524534830896,2155274855735384,0.0,0.0,0.0
android.sensor.gyroscope,1524534830916,2155274875726009,0.0,0.0,0.0
android.sensor.gyroscope,1524534830936,2155274895718196,0.0,0.0,0.0
android.sensor.gyroscope,1524534830956,2155274915740071,0.0,0.0,0.0
android.sensor.gyroscope,1524534830976,2155274935730696,0.0,0.0,0.0
android.sensor.gyroscope,1524534830996,2155274955721321,0.0,0.0,0.0
android.sensor.gyroscope,1524534831016,2155274975743196,0.0,0.0,0.0
android.sensor.gyroscope,1524534831036,2155274995735384,0.0,0.0,0.0
android.sensor.gyroscope,1524534831056,2155275015726009,0.0,0.0,0.0
android.sensor.gyroscope,1524534831076,2155275035716634,0.0,0.0,0.0
android.sensor.gyroscope,1524534831096,2155275055738509,0.0,0.0,0.0
android.sensor.gyroscope,1524534831116,2155275075729134,0.0,0.0,0.0
android.sensor.gyroscope,1524534831136,2155275095719759,0.0,0.0,0.0
android.sensor.gyroscope,1524534831156,2155275115743196,0.0,0.0,0.0
android.sensor.gyroscope,1524534831176,2155275135733821,0.0,0.0,0.0
android.sensor.gyroscope,1524534831196,2155275155724446,0.0,0.0,0.0
android.sensor.gyroscope,1524534831216,2155275175715071,0.0,0.0,0.0
android.sensor.gyroscope,1524534831236,2155275195738509,-0.00408407,-0.0076270886,-0.038449604
android.sensor.gyroscope,1524534831255,2155275215727571,-5.410521E-4,-0.011990412,-0.0376293
android.sensor.gyroscope,1524534831275,2155275235719759,0.0,0.0,0.0
