Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524534969397,2155413355736946,-0.48677233,3.3761125,-0.015271631
android.sensor.gyroscope,1524534969416,2155413375727571,-0.41859975,4.4838557,0.40605086
android.sensor.gyroscope,1524534969436,2155413395718196,-0.3447025,5.7835846,1.1164522
android.sensor.gyroscope,1524534969456,2155413415741634,-0.367322,6.574149,1.7840407
android.sensor.gyroscope,1524534969476,2155413435732259,-0.48022735,6.873595,2.2582815
android.sensor.gyroscope,1524534969496,2155413455722884,-0.6735749,6.9011364,2.5874505
android.sensor.gyroscope,1524534969516,2155413475713509,-0.92610663,6.5869775,2.7248952
android.sensor.gyroscope,1524534969536,2155413495736946,-1.1456342,6.0497475,2.6826234
android.sensor.gyroscope,1524534969556,2155413515726009,-1.2751725,5.442146,2.5476222
android.sensor.gyroscope,1524534969576,2155413535718196,-1.317165,4.7603855,2.3302763
android.sensor.gyroscope,1524534969596,2155413555740071,-1.2454495,4.199419,2.1325655
android.sensor.gyroscope,1524534969616,2155413575730696,-1.1881852,3.609271,1.9097567
android.sensor.gyroscope,1524534969636,2155413595722884,-1.1483568,2.744251,1.5454192
android.sensor.gyroscope,1524534969656,2155413615744759,-1.0297443,2.0900319,1.2508949
android.sensor.gyroscope,1524534969676,2155413635735384,-0.9151983,1.4854323,0.97410315
android.sensor.gyroscope,1524534969697,2155413655726009,-0.80147266,0.8110196,0.6359456
android.sensor.gyroscope,1524534969716,2155413675716634,-0.71830773,0.0951728,0.2544341
android.sensor.gyroscope,1524534969736,2155413695738509,-0.6558598,-0.51241124,-0.08344419
android.sensor.gyroscope,1524534969756,2155413715730696,-0.64112926,-1.0207384,-0.3577925
android.sensor.gyroscope,1524534969776,2155413735721321,-0.644393,-1.5249814,-0.6389476
android.sensor.gyroscope,1524534969796,2155413755743196,-0.6514965,-2.0758421,-0.94982564
android.sensor.gyroscope,1524534969816,2155413775733821,-0.6907664,-2.648258,-1.2451702
android.sensor.gyroscope,1524534969836,2155413795724446,-0.74448764,-3.0325096,-1.3905213
android.sensor.gyroscope,1524534969856,2155413815716634,-0.7987499,-3.235404,-1.3978865
android.sensor.gyroscope,1524534969876,2155413835738509,-0.83801985,-3.354296,-1.3488079
android.sensor.gyroscope,1524534969896,2155413855729134,-0.8723854,-3.4243884,-1.2470901
android.sensor.gyroscope,1524534969916,2155413875719759,-0.8952841,-3.472926,-1.1276398
android.sensor.gyroscope,1524534969936,2155413895741634,-0.89338166,-3.506733,-1.0196388
android.sensor.gyroscope,1524534969956,2155413915733821,-0.88655746,-3.5342917,-0.897745
android.sensor.gyroscope,1524534969976,2155413935724446,-0.8677428,-3.5340126,-0.7551167
android.sensor.gyroscope,1524534969996,2155413955715071,-0.8352971,-3.4841135,-0.6092246
android.sensor.gyroscope,1524534970016,2155413975736946,-0.79194313,-3.4080172,-0.48268825
android.sensor.gyroscope,1524534970036,2155413995727571,-0.74338806,-3.328116,-0.37224382
android.sensor.gyroscope,1524534970056,2155414015719759,-0.6847625,-3.2356658,-0.27761206
android.sensor.gyroscope,1524534970076,2155414035741634,-0.62613684,-3.1192176,-0.17397442
android.sensor.gyroscope,1524534970096,2155414055732259,-0.5723982,-2.9926813,-0.07061602
android.sensor.gyroscope,1524534970116,2155414075722884,-0.5235988,-2.829615,0.02698279
android.sensor.gyroscope,1524534970136,2155414095715071,-0.48459068,-2.5874505,0.0659909
android.sensor.gyroscope,1524534970156,2155414115736946,-0.44968408,-2.3736477,0.09653416
android.sensor.gyroscope,1524534970176,2155414135727571,-0.41996112,-2.1857457,0.19142771
android.sensor.gyroscope,1524534970197,2155414155718196,-0.39077923,-2.0349317,0.293704
android.sensor.gyroscope,1524534970216,2155414175740071,-0.3714235,-1.8306758,0.32887238
android.sensor.gyroscope,1524534970236,2155414195730696,-0.35915387,-1.6212363,0.3736052
android.sensor.gyroscope,1524534970255,2155414215722884,-0.35833356,-1.3654408,0.4532271
android.sensor.gyroscope,1524534970275,2155414235744759,-0.36569884,-1.1050029,0.53859115
android.sensor.gyroscope,1524534970297,2155414255735384,-0.3888768,-0.86529934,0.5647711
android.sensor.gyroscope,1524534970316,2155414275726009,-0.4074122,-0.60294145,0.59803706
android.sensor.gyroscope,1524534970336,2155414295716634,-0.41395718,-0.283616,0.6452133
android.sensor.gyroscope,1524534970356,2155414315740071,-0.4063301,0.040893063,0.6858446
android.sensor.gyroscope,1524534970376,2155414335730696,-0.3981445,0.29260445,0.71040136
android.sensor.gyroscope,1524534970395,2155414355721321,-0.35314992,0.6092246,0.74939203
android.sensor.gyroscope,1524534970415,2155414375743196,-0.24078563,1.0384709,0.8432035
android.sensor.gyroscope,1524534970436,2155414395733821,-0.07744026,1.4562503,0.9599311
android.sensor.gyroscope,1524534970456,2155414415724446,0.07744026,1.7540559,1.0534632
android.sensor.gyroscope,1524534970476,2155414435716634,0.17507398,1.8778521,1.0700963
android.sensor.gyroscope,1524534970496,2155414455738509,0.28824112,1.9708432,1.1055439
android.sensor.gyroscope,1524534970516,2155414475729134,0.41505674,2.0646546,1.1570835
android.sensor.gyroscope,1524534970536,2155414495719759,0.55850536,2.1612062,1.2402658
android.sensor.gyroscope,1524534970556,2155414515743196,0.7210304,2.2596428,1.3591752
android.sensor.gyroscope,1524534970576,2155414535733821,0.89746577,2.362181,1.5099716
android.sensor.gyroscope,1524534970597,2155414555724446,1.0548246,2.4246287,1.6468753
android.sensor.gyroscope,1524534970616,2155414575715071,1.2083613,2.4636369,1.7911441
android.sensor.gyroscope,1524534970636,2155414595738509,1.3507103,2.5048094,1.9618548
android.sensor.gyroscope,1524534970656,2155414615727571,1.4971609,2.5418975,2.1606479
android.sensor.gyroscope,1524534970676,2155414635719759,1.6231562,2.563714,2.3695462
android.sensor.gyroscope,1524534970696,2155414655741634,1.7428683,2.5699973,2.5678155
android.sensor.gyroscope,1524534970716,2155414675732259,1.8786724,2.5773451,2.7990718
android.sensor.gyroscope,1524534970736,2155414695722884,2.001945,2.6128101,3.0780451
android.sensor.gyroscope,1524534970756,2155414715715071,2.0224004,2.5997202,3.2152107
android.sensor.gyroscope,1524534970776,2155414735736946,1.9220438,2.4655395,3.0425975
android.sensor.gyroscope,1524534970796,2155414755727571,1.8298556,2.3373623,2.8372421
android.sensor.gyroscope,1524534970816,2155414775718196,1.9940387,2.342546,2.9883177
android.sensor.gyroscope,1524534970836,2155414795740071,2.0371134,2.3030143,3.0447793
android.sensor.gyroscope,1524534970856,2155414815732259,1.8260508,2.0346699,2.5138152
android.sensor.gyroscope,1524534970876,2155414835722884,1.9138583,1.870766,2.4328144
android.sensor.gyroscope,1524534970896,2155414855744759,2.7963316,2.4101775,4.8601832
android.sensor.gyroscope,1524534970916,2155414875735384,-3.8967094,-4.6384745,-12.987432
android.sensor.gyroscope,1524534970936,2155414895726009,-3.34721,-4.261047,-11.114187
android.sensor.gyroscope,1524534970956,2155414915716634,-2.8855178,-3.8683476,-9.719302
android.sensor.gyroscope,1524534970976,2155414935740071,-2.4609141,-3.4273903,-8.532199
android.sensor.gyroscope,1524534970996,2155414955730696,-2.1301045,-3.1255007,-7.5962663
android.sensor.gyroscope,1524534971016,2155414975721321,-1.8325957,-2.8405232,-6.763692
android.sensor.gyroscope,1524534971036,2155414995743196,-1.5650542,-2.5743606,-6.008558
android.sensor.gyroscope,1524534971056,2155415015735384,-1.3253506,-2.3174655,-5.3262386
android.sensor.gyroscope,1524534971076,2155415035726009,-1.1219151,-2.06085,-4.709108
android.sensor.gyroscope,1524534971096,2155415055716634,-0.95038414,-1.8178651,-4.157427
android.sensor.gyroscope,1524534971116,2155415075738509,-0.79929096,-1.6046033,-3.674721
android.sensor.gyroscope,1524534971136,2155415095729134,-0.66430724,-1.438256,-3.2634864
android.sensor.gyroscope,1524534971155,2155415115719759,-0.5503198,-1.2713501,-2.8953266
android.sensor.gyroscope,1524534971175,2155415135741634,-0.46087164,-1.1145498,-2.5552666
android.sensor.gyroscope,1524534971196,2155415155733821,-0.3845135,-0.96565574,-2.266467
android.sensor.gyroscope,1524534971216,2155415175724446,-0.32368878,-0.8448441,-2.0248437
android.sensor.gyroscope,1524534971235,2155415195715071,-0.26616272,-0.7698473,-1.869684
android.sensor.gyroscope,1524534971255,2155415215738509,-0.22661355,-0.68802625,-1.7412277
android.sensor.gyroscope,1524534971276,2155415235729134,-0.20097466,-0.5931327,-1.61333
android.sensor.gyroscope,1524534971296,2155415255719759,-0.16362461,-0.5263215,-1.4908777
android.sensor.gyroscope,1524534971316,2155415275741634,-0.12707742,-0.4614127,-1.3321749
android.sensor.gyroscope,1524534971336,2155415295732259,-0.10143854,-0.3905174,-1.1881852
android.sensor.gyroscope,1524534971356,2155415315722884,-0.08888962,-0.31688198,-1.082366
