Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524535143336,2155587295736946,-1.224715,-4.0952406,1.2931668
android.sensor.gyroscope,1524535143356,2155587315727571,-1.2781744,-4.3957686,1.4175215
android.sensor.gyroscope,1524535143377,2155587335718196,-1.3676225,-4.423851,1.5743394
android.sensor.gyroscope,1524535143397,2155587355740071,-1.3815328,-4.386222,1.7202314
android.sensor.gyroscope,1524535143416,2155587375732259,-1.3662612,-4.318311,1.8568558
android.sensor.gyroscope,1524535143436,2155587395722884,-1.3507103,-4.173239,1.9667592
android.sensor.gyroscope,1524535143455,2155587415744759,-1.3163447,-3.935159,2.0545666
android.sensor.gyroscope,1524535143476,2155587435735384,-1.2203517,-3.6741798,2.1164734
android.sensor.gyroscope,1524535143496,2155587455729134,-1.1110067,-3.476469,2.1592865
android.sensor.gyroscope,1524535143516,2155587475716634,-1.0507406,-3.3264754,2.15056
android.sensor.gyroscope,1524535143536,2155587495740071,-0.99838066,-3.1612277,2.1069264
android.sensor.gyroscope,1524535143556,2155587515730696,-0.9002059,-2.9706028,2.0567484
android.sensor.gyroscope,1524535143576,2155587535721321,-0.7793942,-2.770972,2.0082107
android.sensor.gyroscope,1524535143597,2155587555743196,-0.7131241,-2.5743606,1.9981227
android.sensor.gyroscope,1524535143616,2155587575733821,-0.59559363,-2.2803774,2.1096668
android.sensor.gyroscope,1524535143636,2155587595726009,-0.41015238,-1.9056727,2.172935
android.sensor.gyroscope,1524535143656,2155587615716634,-0.2443461,-1.5522435,2.1287432
android.sensor.gyroscope,1524535143676,2155587635738509,-0.16442747,-1.2421683,2.0600295
android.sensor.gyroscope,1524535143696,2155587655729134,-0.3013311,-0.7889412,1.9642982
android.sensor.gyroscope,1524535143716,2155587675719759,-0.4346917,-0.38533378,1.8675023
android.sensor.gyroscope,1524535143736,2155587695743196,-0.43441245,-0.1521578,1.784861
android.sensor.gyroscope,1524535143756,2155587715733821,-0.41942006,0.061627574,1.6924108
android.sensor.gyroscope,1524535143776,2155587735724446,-0.53558916,0.41233402,1.5726987
android.sensor.gyroscope,1524535143796,2155587755715071,-0.66048497,0.7788532,1.451346
android.sensor.gyroscope,1524535143815,2155587775736946,-0.7174874,1.0286447,1.356435
android.sensor.gyroscope,1524535143836,2155587795727571,-0.7714879,1.2170879,1.2691685
android.sensor.gyroscope,1524535143856,2155587815719759,-0.8961044,1.4791665,1.1467336
android.sensor.gyroscope,1524535143876,2155587835741634,-1.0646509,1.8344982,1.0163751
android.sensor.gyroscope,1524535143897,2155587855732259,-1.177277,2.1511183,0.89366096
android.sensor.gyroscope,1524535143916,2155587875722884,-1.2699888,2.5029068,0.76084137
android.sensor.gyroscope,1524535143936,2155587895715071,-1.3493489,2.9111392,0.6220353
android.sensor.gyroscope,1524535143956,2155587915736946,-1.3957049,3.3259344,0.49713957
android.sensor.gyroscope,1524535143976,2155587935727571,-1.3681636,3.7524579,0.36187658
android.sensor.gyroscope,1524535143996,2155587955718196,-1.2083613,4.172419,0.23670155
android.sensor.gyroscope,1524535144016,2155587975740071,-0.87266463,4.5585732,0.15515977
android.sensor.gyroscope,1524535144036,2155587995732259,-0.3111573,4.905178,0.17751744
android.sensor.gyroscope,1524535144056,2155588015722884,0.60240036,5.1904345,0.33896038
android.sensor.gyroscope,1524535144076,2155588035713509,1.752136,5.1868916,0.5066865
android.sensor.gyroscope,1524535144096,2155588055735384,2.784062,4.8861017,0.63812727
android.sensor.gyroscope,1524535144116,2155588075726009,3.5048306,4.6166577,0.9533861
android.sensor.gyroscope,1524535144136,2155588095718196,3.9749873,4.391126,1.6700532
android.sensor.gyroscope,1524535144156,2155588115740071,4.353497,4.033892,2.5885327
android.sensor.gyroscope,1524535144176,2155588135730696,4.585573,3.4925609,3.3529346
android.sensor.gyroscope,1524535144196,2155588155721321,4.6502028,2.872428,3.8440876
android.sensor.gyroscope,1524535144216,2155588175743196,4.3807764,2.3362803,4.5760264
android.sensor.gyroscope,1524535144236,2155588195735384,2.4734457,2.3065574,7.3707347
android.sensor.gyroscope,1524535144256,2155588215726009,-2.0586681,3.3259344,11.195728
android.sensor.gyroscope,1524535144276,2155588235716634,-3.0851312,3.796632,11.116648
android.sensor.gyroscope,1524535144296,2155588255738509,-3.3733897,3.9389813,10.554058
android.sensor.gyroscope,1524535144316,2155588275729134,-3.743452,4.0916977,10.137082
android.sensor.gyroscope,1524535144336,2155588295719759,-3.8274372,4.1620517,9.651933
android.sensor.gyroscope,1524535144356,2155588315743196,-3.717272,4.1061487,9.128613
android.sensor.gyroscope,1524535144376,2155588335733821,-3.5727413,3.9111607,8.529197
android.sensor.gyroscope,1524535144397,2155588355724446,-3.4423826,3.687549,7.931963
android.sensor.gyroscope,1524535144416,2155588375715071,-3.278758,3.4963832,7.3830047
android.sensor.gyroscope,1524535144436,2155588395736946,-3.0049508,3.2135875,6.801042
android.sensor.gyroscope,1524535144455,2155588415727571,-2.6665316,2.8189685,6.2149954
android.sensor.gyroscope,1524535144476,2155588435719759,-2.3736477,2.4347343,5.70885
android.sensor.gyroscope,1524535144496,2155588455741634,-2.1824644,2.151921,5.319153
android.sensor.gyroscope,1524535144516,2155588475733821,-2.036293,1.8805922,4.865908
android.sensor.gyroscope,1524535144536,2155588495722884,-1.8754086,1.5857887,4.381038
android.sensor.gyroscope,1524535144556,2155588515715071,-1.6616058,1.2784537,3.9599776
android.sensor.gyroscope,1524535144576,2155588535736946,-1.4461623,1.0071074,3.615816
android.sensor.gyroscope,1524535144596,2155588555727571,-1.2525356,0.75539595,3.295932
android.sensor.gyroscope,1524535144615,2155588575718196,-1.1006396,0.5497787,2.9542315
