Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524534837274,2155281235718196,0.095768064,1.3503298,9.950302
android.sensor.accelerometer,1524534837294,2155281255741634,0.076614454,1.3599066,9.80665
android.sensor.accelerometer,1524534837314,2155281275732259,0.047884032,1.3311762,9.797073
android.sensor.accelerometer,1524534837334,2155281295722884,0.047884032,1.3503298,9.797073
android.sensor.accelerometer,1524534837354,2155281315713509,0.05746084,1.3790601,9.720459
android.sensor.accelerometer,1524534837374,2155281335735384,0.009576807,1.3311762,9.710882
android.sensor.accelerometer,1524534837394,2155281355727571,0.02873042,1.340753,9.787497
android.sensor.accelerometer,1524534837414,2155281375718196,0.05746084,1.3024458,9.816227
android.sensor.accelerometer,1524534837434,2155281395740071,0.05746084,1.3120226,9.844957
android.sensor.accelerometer,1524534837454,2155281415730696,0.019153614,1.3024458,9.854534
android.sensor.accelerometer,1524534837474,2155281435721321,0.0,1.3024458,9.768343
android.sensor.accelerometer,1524534837494,2155281455744759,0.047884032,1.3215994,9.749189
android.sensor.accelerometer,1524534837514,2155281475735384,-0.019153614,1.283292,9.768343
android.sensor.accelerometer,1524534837534,2155281495726009,0.019153614,1.283292,9.844957
android.sensor.accelerometer,1524534837554,2155281515716634,0.019153614,1.3024458,9.864111
android.sensor.accelerometer,1524534837574,2155281535738509,0.02873042,1.3024458,9.902418
android.sensor.accelerometer,1524534837594,2155281555730696,0.06703765,1.340753,9.77792
android.sensor.accelerometer,1524534837614,2155281575721321,0.12449849,1.3694834,9.662998
android.sensor.accelerometer,1524534837634,2155281595743196,0.076614454,1.3599066,9.883265
android.sensor.accelerometer,1524534837654,2155281615733821,0.076614454,1.3599066,9.921572
android.sensor.accelerometer,1524534837674,2155281635724446,0.12449849,1.3503298,9.730036
android.sensor.accelerometer,1524534837694,2155281655716634,0.095768064,1.340753,9.80665
android.sensor.accelerometer,1524534837714,2155281675738509,0.10534488,1.3120226,9.854534
android.sensor.accelerometer,1524534837734,2155281695729134,0.1340753,1.3599066,9.787497
android.sensor.accelerometer,1524534837754,2155281715719759,0.076614454,1.3790601,9.749189
android.sensor.accelerometer,1524534837774,2155281735741634,0.02873042,1.3215994,9.80665
android.sensor.accelerometer,1524534837794,2155281755732259,0.0,1.2641385,9.864111
android.sensor.accelerometer,1524534837814,2155281775724446,0.0,1.2449849,9.835381
android.sensor.accelerometer,1524534837834,2155281795715071,-0.02873042,1.2449849,9.844957
android.sensor.accelerometer,1524534837854,2155281815736946,-0.08619126,1.2449849,9.911995
android.sensor.accelerometer,1524534837874,2155281835727571,-0.019153614,1.2737153,9.892841
android.sensor.accelerometer,1524534837894,2155281855719759,0.05746084,1.292869,9.787497
android.sensor.accelerometer,1524534837914,2155281875741634,0.11492168,1.3694834,9.682152
android.sensor.accelerometer,1524534837934,2155281895732259,0.1436521,1.388637,9.844957
android.sensor.accelerometer,1524534837954,2155281915722884,0.16280572,1.3694834,9.911995
android.sensor.accelerometer,1524534837974,2155281935713509,0.15322891,1.3503298,9.921572
android.sensor.accelerometer,1524534837994,2155281955735384,0.12449849,1.3694834,9.730036
android.sensor.accelerometer,1524534838014,2155281975727571,0.076614454,1.3982137,9.682152
android.sensor.accelerometer,1524534838034,2155281995718196,0.0,1.3024458,9.892841
android.sensor.accelerometer,1524534838054,2155282015740071,0.0,1.2449849,9.883265
android.sensor.accelerometer,1524534838074,2155282035730696,0.038307227,1.2449849,9.739613
android.sensor.accelerometer,1524534838094,2155282055721321,0.02873042,1.2354081,9.854534
android.sensor.accelerometer,1524534838114,2155282075744759,-0.047884032,1.2449849,9.921572
android.sensor.accelerometer,1524534838134,2155282095735384,0.0,1.2545617,9.892841
android.sensor.accelerometer,1524534838154,2155282115726009,0.076614454,1.2545617,9.825804
android.sensor.accelerometer,1524534838174,2155282135716634,0.0,1.2641385,9.80665
android.sensor.accelerometer,1524534838194,2155282155740071,0.047884032,1.292869,9.864111
android.sensor.accelerometer,1524534838214,2155282175730696,0.05746084,1.3120226,9.768343
android.sensor.accelerometer,1524534838234,2155282195721321,0.047884032,1.3215994,9.720459
android.sensor.accelerometer,1524534838254,2155282215743196,0.05746084,1.3120226,9.825804
android.sensor.accelerometer,1524534838274,2155282235733821,0.038307227,1.3024458,9.892841
android.sensor.accelerometer,1524534838294,2155282255724446,0.038307227,1.2737153,9.911995
android.sensor.accelerometer,1524534838314,2155282275716634,0.047884032,1.2545617,9.921572
android.sensor.accelerometer,1524534838334,2155282295738509,0.06703765,1.3120226,9.77792
android.sensor.accelerometer,1524534838354,2155282315729134,0.05746084,1.2737153,9.768343
android.sensor.accelerometer,1524534838374,2155282335719759,0.05746084,1.283292,9.902418
android.sensor.accelerometer,1524534838394,2155282355741634,0.047884032,1.283292,9.816227
android.sensor.accelerometer,1524534838414,2155282375733821,0.076614454,1.3120226,9.787497
android.sensor.accelerometer,1524534838434,2155282395724446,0.05746084,1.292869,9.873688
android.sensor.accelerometer,1524534838454,2155282415715071,0.038307227,1.2641385,9.911995
android.sensor.accelerometer,1524534838474,2155282435736946,-0.038307227,1.292869,9.902418
android.sensor.accelerometer,1524534838494,2155282455730696,-0.05746084,1.3024458,9.844957
android.sensor.accelerometer,1524534838514,2155282475718196,-0.047884032,1.3311762,9.720459
android.sensor.accelerometer,1524534838534,2155282495741634,-0.05746084,1.3024458,9.797073
android.sensor.accelerometer,1524534838554,2155282515732259,-0.047884032,1.2545617,9.864111
android.sensor.accelerometer,1524534838574,2155282535722884,-0.019153614,1.292869,9.749189
android.sensor.accelerometer,1524534838594,2155282555713509,-0.076614454,1.283292,9.940725
android.sensor.accelerometer,1524534838614,2155282575736946,-0.06703765,1.2162545,9.988609
android.sensor.accelerometer,1524534838634,2155282595727571,-0.009576807,1.2354081,9.844957
android.sensor.accelerometer,1524534838654,2155282615718196,0.02873042,1.283292,9.682152
android.sensor.accelerometer,1524534838674,2155282635740071,-0.038307227,1.2641385,9.797073
android.sensor.accelerometer,1524534838694,2155282655732259,-0.06703765,1.3120226,9.844957
android.sensor.accelerometer,1524534838714,2155282675722884,-0.019153614,1.3024458,9.749189
android.sensor.accelerometer,1524534838734,2155282695744759,0.019153614,1.2449849,9.797073
android.sensor.accelerometer,1524534838754,2155282715735384,0.1436521,1.2737153,9.969456
android.sensor.accelerometer,1524534838774,2155282735726009,0.17238252,1.3120226,10.160992
android.sensor.accelerometer,1524534838794,2155282755716634,0.21068975,1.3599066,9.911995
android.sensor.accelerometer,1524534838814,2155282775740071,0.23942018,1.4460979,9.701305
android.sensor.accelerometer,1524534838834,2155282795730696,0.2681506,1.4556746,9.730036
android.sensor.accelerometer,1524534838854,2155282815721321,0.17238252,1.388637,9.864111
android.sensor.accelerometer,1524534838874,2155282835743196,0.12449849,1.4173675,9.730036
android.sensor.accelerometer,1524534838894,2155282855735384,0.047884032,1.388637,9.691729
android.sensor.accelerometer,1524534838914,2155282875724446,-0.009576807,1.3503298,9.80665
android.sensor.accelerometer,1524534838934,2155282895716634,-0.05746084,1.3024458,9.80665
android.sensor.accelerometer,1524534838954,2155282915738509,-0.05746084,1.3024458,9.739613
android.sensor.accelerometer,1524534838974,2155282935729134,-0.1340753,1.2641385,9.902418
android.sensor.accelerometer,1524534838994,2155282955719759,-0.22026655,1.292869,9.950302
android.sensor.accelerometer,1524534839014,2155282975743196,-0.2681506,1.3024458,9.844957
android.sensor.accelerometer,1524534839034,2155282995733821,-0.2681506,1.3120226,9.787497
android.sensor.accelerometer,1524534839054,2155283015724446,-0.20111294,1.3024458,9.749189
android.sensor.accelerometer,1524534839074,2155283035715071,-0.1340753,1.3024458,9.950302
android.sensor.accelerometer,1524534839094,2155283055738509,-0.08619126,1.283292,10.007763
android.sensor.accelerometer,1524534839114,2155283075727571,0.009576807,1.340753,9.931149
android.sensor.accelerometer,1524534839134,2155283095719759,0.05746084,1.4077905,9.634268
android.sensor.accelerometer,1524534839154,2155283115741634,0.0,1.4652514,9.471462
android.sensor.accelerometer,1524534839174,2155283135732259,-0.038307227,1.4269443,9.662998
android.sensor.accelerometer,1524534839194,2155283155722884,-0.12449849,1.3694834,9.921572
android.sensor.accelerometer,1524534839214,2155283175715071,-0.1340753,1.3024458,9.902418
android.sensor.accelerometer,1524534839234,2155283195736946,-0.12449849,1.292869,9.835381
android.sensor.accelerometer,1524534839254,2155283215727571,-0.15322891,1.292869,9.873688
android.sensor.accelerometer,1524534839274,2155283235718196,-0.22026655,1.2545617,10.01734
android.sensor.accelerometer,1524534839294,2155283255740071,-0.24899697,1.2258313,9.998186
android.sensor.accelerometer,1524534839314,2155283275732259,-0.18195933,1.283292,9.80665
android.sensor.accelerometer,1524534839334,2155283295722884,-0.17238252,1.340753,9.442732
android.sensor.accelerometer,1524534839354,2155283315713509,0.5363012,1.8004397,6.6271505
android.sensor.accelerometer,1524534839374,2155283335735384,-0.46926352,1.0247183,9.854534
android.sensor.accelerometer,1524534839394,2155283355726009,-0.009576807,0.7661445,11.520899
