Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524535136054,2155580015722884,5.2768207,-1.0630256,6.349423
android.sensor.accelerometer,1524535136074,2155580035715071,7.201759,-2.2697031,4.414908
android.sensor.accelerometer,1524535136094,2155580055736946,7.6135616,-2.2026656,1.1875241
android.sensor.accelerometer,1524535136114,2155580075727571,8.015787,-1.6472107,-4.8458643
android.sensor.accelerometer,1524535136134,2155580095718196,8.983045,-1.8100165,-5.5641246
android.sensor.accelerometer,1524535136154,2155580115741634,10.333375,-3.572149,-1.6472107
android.sensor.accelerometer,1524535136174,2155580135732259,12.047623,-5.410896,-1.7238252
android.sensor.accelerometer,1524535136194,2155580155722884,15.351622,-5.995081,-5.363012
android.sensor.accelerometer,1524535136214,2155580175713509,20.36029,-5.161899,-8.63828
android.sensor.accelerometer,1524535136234,2155580195735384,18.368315,-7.4986396,-5.592855
android.sensor.accelerometer,1524535136254,2155580215727571,15.773001,-10.036493,-2.1452048
android.sensor.accelerometer,1524535136274,2155580235718196,13.503298,-13.148955,1.8770541
android.sensor.accelerometer,1524535136294,2155580255740071,14.173674,-16.711529,3.217807
android.sensor.accelerometer,1524535136314,2155580275730696,15.313314,-21.528662,3.0454245
android.sensor.accelerometer,1524535136334,2155580295721321,16.261417,-28.423962,4.050989
android.sensor.accelerometer,1524535136354,2155580315743196,20.9349,-34.419044,7.335834
android.sensor.accelerometer,1524535136374,2155580335735384,27.303476,-38.345535,0.4213795
android.sensor.accelerometer,1524535136394,2155580355726009,32.532413,-44.723686,-5.66947
android.sensor.accelerometer,1524535136414,2155580375716634,34.945766,-51.91587,-2.1643584
android.sensor.accelerometer,1524535136434,2155580395740071,46.81143,-62.881313,-5.1906295
android.sensor.accelerometer,1524535136454,2155580415730696,59.92208,-72.56346,-6.540959
android.sensor.accelerometer,1524535136474,2155580435721321,65.53409,-78.42447,-10.314221
android.sensor.accelerometer,1524535136494,2155580455743196,52.21275,-78.33828,-12.421119
android.sensor.accelerometer,1524535136514,2155580475735384,25.139118,-78.280815,5.592855
android.sensor.accelerometer,1524535136534,2155580495724446,10.563218,-78.25209,33.911472
android.sensor.accelerometer,1524535136554,2155580515715071,12.373235,-67.00892,53.170433
android.sensor.accelerometer,1524535136574,2155580535738509,11.808203,-48.14261,34.61058
android.sensor.accelerometer,1524535136594,2155580555729134,7.5561004,-37.28251,17.764977
android.sensor.accelerometer,1524535136614,2155580575719759,-0.49799395,-30.032866,16.156073
android.sensor.accelerometer,1524535136634,2155580595741634,-8.207323,-21.65316,21.41374
android.sensor.accelerometer,1524535136654,2155580615733821,-9.749189,-15.95496,18.464083
android.sensor.accelerometer,1524535136674,2155580635724446,-9.509769,-12.325351,15.638926
android.sensor.accelerometer,1524535136694,2155580655715071,-8.7053175,-9.165004,13.570335
android.sensor.accelerometer,1524535136714,2155580675736946,-5.631162,-7.728483,9.088389
android.sensor.accelerometer,1524535136734,2155580695727571,-4.855441,-4.9895163,6.0238113
android.sensor.accelerometer,1524535136754,2155580715719759,-7.0964136,-1.4269443,4.146757
android.sensor.accelerometer,1524535136774,2155580735741634,-9.270349,1.3503298,3.9839516
android.sensor.accelerometer,1524535136794,2155580755732259,-8.8777,2.825158,1.9728222
android.sensor.accelerometer,1524535136814,2155580775722884,-6.0142345,3.8594532,-0.12449849
android.sensor.accelerometer,1524535136834,2155580795713509,-4.807557,5.1523223,-0.9768343
android.sensor.accelerometer,1524535136854,2155580815736946,-5.094861,6.291962,0.36391866
android.sensor.accelerometer,1524535136874,2155580835727571,-4.7788267,7.0485296,0.19153613
android.sensor.accelerometer,1524535136894,2155580855718196,-3.7349546,7.383718,-1.4652514
android.sensor.accelerometer,1524535136914,2155580875740071,-2.1930888,7.517793,-1.6280571
android.sensor.accelerometer,1524535136934,2155580895730696,-2.4899697,7.967903,0.39264908
android.sensor.accelerometer,1524535136954,2155580915722884,-3.514688,7.7572136,2.528277
android.sensor.accelerometer,1524535136974,2155580935744759,-2.7964275,7.469909,1.6567876
android.sensor.accelerometer,1524535136994,2155580955735384,-2.336741,7.2783732,1.733402
android.sensor.accelerometer,1524535137014,2155580975726009,-2.834735,7.632715,2.873042
android.sensor.accelerometer,1524535137035,2155580995716634,-3.323152,7.9487495,3.6870706
android.sensor.accelerometer,1524535137055,2155581015740071,-2.9592333,7.8625584,3.8881836
android.sensor.accelerometer,1524535137075,2155581035730696,-2.4516625,8.207323,4.185065
android.sensor.accelerometer,1524535137095,2155581055721321,-2.327164,9.069236,4.7022123
android.sensor.accelerometer,1524535137115,2155581075743196,-1.6759412,9.308656,5.0661306
android.sensor.accelerometer,1524535137134,2155581095733821,-1.13964,9.030929,4.4436383
android.sensor.accelerometer,1524535137154,2155581115724446,-1.8100165,8.810662,5.765238
android.sensor.accelerometer,1524535137174,2155581135715071,-2.4420857,9.452309,9.481039
android.sensor.accelerometer,1524535137194,2155581155738509,-1.3982137,9.452309,9.940725
android.sensor.accelerometer,1524535137214,2155581175729134,-0.78529817,8.963891,7.8912888
android.sensor.accelerometer,1524535137234,2155581195719759,-2.1452048,7.776367,5.45878
android.sensor.accelerometer,1524535137254,2155581215741634,-3.6774938,8.264784,8.532935
android.sensor.accelerometer,1524535137274,2155581235733821,-2.3080103,8.341399,11.473015
android.sensor.accelerometer,1524535137294,2155581255724446,-0.2873042,8.1402855,10.879252
android.sensor.accelerometer,1524535137314,2155581275715071,0.45968673,7.843405,7.967903
android.sensor.accelerometer,1524535137334,2155581295736946,-0.37349546,7.4028716,5.9184666
android.sensor.accelerometer,1524535137354,2155581315727571,-2.2409728,6.895301,6.6175733
android.sensor.accelerometer,1524535137374,2155581335719759,-2.7485435,6.83784,9.299079
android.sensor.accelerometer,1524535137394,2155581355741634,-1.292869,6.943185,10.113108
android.sensor.accelerometer,1524535137414,2155581375732259,0.047884032,6.9527617,8.839393
android.sensor.accelerometer,1524535137434,2155581395722884,0.05746084,6.9623384,7.1634517
android.sensor.accelerometer,1524535137454,2155581415715071,-0.7661445,7.0006456,6.9144545
android.sensor.accelerometer,1524535137474,2155581435736946,-1.0055647,7.153875,8.149862
android.sensor.accelerometer,1524535137494,2155581455729134,-0.20111294,7.1155677,8.66701
android.sensor.accelerometer,1524535137514,2155581475718196,0.45968673,7.144298,7.833828
android.sensor.accelerometer,1524535137534,2155581495740071,0.5554548,6.8761473,7.872135
android.sensor.accelerometer,1524535137554,2155581515730696,-0.23942018,6.4739213,8.331821
android.sensor.accelerometer,1524535137574,2155581535722884,-0.81402856,6.445191,8.944737
android.sensor.accelerometer,1524535137594,2155581555744759,-0.17238252,6.5026517,8.992621
android.sensor.accelerometer,1524535137614,2155581575735384,0.2777274,6.5601125,8.714894
android.sensor.accelerometer,1524535137634,2155581595726009,0.33518824,6.38773,8.312668
android.sensor.accelerometer,1524535137654,2155581615716634,0.038307227,6.129156,8.054094
android.sensor.accelerometer,1524535137674,2155581635740071,-0.21068975,5.7748146,8.101978
android.sensor.accelerometer,1524535137694,2155581655730696,-0.095768064,5.2959743,8.523358
android.sensor.accelerometer,1524535137714,2155581675721321,-0.6799533,5.0278234,8.925584
android.sensor.accelerometer,1524535137734,2155581695743196,-1.13964,4.903325,9.356541
android.sensor.accelerometer,1524535137754,2155581715733821,-0.50757074,5.0182467,9.394848
android.sensor.accelerometer,1524535137774,2155581735726009,0.16280572,5.3821654,8.360553
android.sensor.accelerometer,1524535137794,2155581755716634,0.30645782,5.3821654,9.222465
android.sensor.accelerometer,1524535137814,2155581775738509,0.5746084,5.497087,6.8569937
android.sensor.accelerometer,1524535137834,2155581795729134,0.7182605,5.765238,6.2823853
android.sensor.accelerometer,1524535137854,2155581815719759,0.81402856,5.755661,7.680599
android.sensor.accelerometer,1524535137874,2155581835743196,0.92895025,5.45878,9.682152
