Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524534923636,2155367595729134,-0.23261748,0.43114868,1.3774313
android.sensor.gyroscope,1524534923656,2155367615719759,-0.3569722,0.48541096,1.2517152
android.sensor.gyroscope,1524534923676,2155367635741634,-0.46713737,0.52686256,1.1208155
android.sensor.gyroscope,1524534923696,2155367655733821,-0.56231016,0.5107706,0.98310906
android.sensor.gyroscope,1524534923716,2155367675724446,-0.6493148,0.5230403,0.83201593
android.sensor.gyroscope,1524534923736,2155367695715071,-0.71066314,0.631303,0.69539154
android.sensor.gyroscope,1524534923756,2155367715738509,-0.73521996,0.7878416,0.6045821
android.sensor.gyroscope,1524534923776,2155367735729134,-0.76930624,0.8407425,0.51187015
android.sensor.gyroscope,1524534923796,2155367755719759,-0.7793942,0.9026494,0.44013712
android.sensor.gyroscope,1524534923816,2155367775741634,-0.7733903,0.98801345,0.37524578
android.sensor.gyroscope,1524534923836,2155367795732259,-0.75975925,1.0613697,0.3256086
android.sensor.gyroscope,1524534923856,2155367815722884,-0.7376634,1.1254581,0.27925268
android.sensor.gyroscope,1524534923876,2155367835715071,-0.6615845,1.3005321,0.28497735
android.sensor.gyroscope,1524534923896,2155367855736946,-0.5893104,1.4333516,0.28523916
android.sensor.gyroscope,1524534923916,2155367875727571,-0.5350481,1.4859734,0.26778588
android.sensor.gyroscope,1524534923936,2155367895718196,-0.43877578,1.5917926,0.28687978
android.sensor.gyroscope,1524534923956,2155367915740071,-0.31415927,1.7327803,0.33515558
android.sensor.gyroscope,1524534923976,2155367935732259,-0.20125392,1.8413223,0.3545113
android.sensor.gyroscope,1524534923996,2155367955722884,-0.15243706,1.8533127,0.29724702
android.sensor.gyroscope,1524534924016,2155367975744759,-0.12815952,1.8320372,0.22415264
android.sensor.gyroscope,1524534924036,2155367995735384,-0.14507176,1.7425891,0.07061602
android.sensor.gyroscope,1524534924056,2155368015726009,-0.1521578,1.6735963,-0.057264253
android.sensor.gyroscope,1524534924076,2155368035718196,-0.19416788,1.4990633,-0.28087583
android.sensor.gyroscope,1524534924096,2155368055740071,-0.31524137,1.0736393,-0.66240484
android.sensor.gyroscope,1524534924116,2155368075730696,-0.43713516,0.5778611,-1.0812838
android.sensor.gyroscope,1524534924136,2155368095721321,-0.48295006,0.24596925,-1.3577963
android.sensor.gyroscope,1524534924156,2155368115743196,-0.45022514,0.13362241,-1.432252
android.sensor.gyroscope,1524534924176,2155368135735384,-0.3954218,0.06244788,-1.4445218
android.sensor.gyroscope,1524534924196,2155368155726009,-0.35833356,-0.13744467,-1.576521
android.sensor.gyroscope,1524534924216,2155368175716634,-0.35397023,-0.6389476,-1.9127587
android.sensor.gyroscope,1524534924235,2155368195738509,-0.3277903,-1.1756363,-2.2432892
android.sensor.gyroscope,1524534924256,2155368215729134,-0.2645221,-1.5388743,-2.457633
android.sensor.gyroscope,1524534924275,2155368235721321,-0.17997836,-1.8377619,-2.61007
android.sensor.gyroscope,1524534924296,2155368255743196,-0.082623884,-1.8333986,-2.5154557
android.sensor.gyroscope,1524534924316,2155368275733821,0.02698279,-1.8653207,-2.4069138
android.sensor.gyroscope,1524534924336,2155368295724446,0.13688618,-1.926669,-2.3207295
android.sensor.gyroscope,1524534924356,2155368315715071,0.24296728,-1.9689409,-2.2312813
android.sensor.gyroscope,1524534924376,2155368335736946,0.3155206,-1.9555717,-2.1363878
android.sensor.gyroscope,1524534924396,2155368355727571,0.3697829,-1.8691255,-1.9932183
android.sensor.gyroscope,1524534924416,2155368375719759,0.44968408,-1.8244101,-1.8293145
android.sensor.gyroscope,1524534924436,2155368395741634,0.4742234,-1.6708735,-1.6343263
android.sensor.gyroscope,1524534924456,2155368415732259,0.4136954,-1.3880779,-1.4164394
android.sensor.gyroscope,1524534924476,2155368435724446,0.30733502,-1.0316466,-1.1802789
android.sensor.gyroscope,1524534924496,2155368455715071,0.17615607,-0.62967986,-0.91820025
android.sensor.gyroscope,1524534924516,2155368475736946,0.08644616,-0.3896971,-0.7540346
android.sensor.gyroscope,1524534924536,2155368495727571,0.053162728,-0.30761427,-0.6700319
android.sensor.gyroscope,1524534924556,2155368515718196,0.013631022,-0.21162117,-0.58112484
android.sensor.gyroscope,1524534924576,2155368535741634,0.059445914,-0.3111573,-0.5582261
android.sensor.gyroscope,1524534924596,2155368555732259,0.09243264,-0.37604862,-0.5151339
android.sensor.gyroscope,1524534924615,2155368575722884,0.042812925,-0.2838778,-0.43305108
android.sensor.gyroscope,1524534924635,2155368595713509,-0.015271631,-0.18762289,-0.35941565
