Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524534797376,2155241335743196,2.4810903,0.94137824,0.053441983
android.sensor.gyroscope,1524534797397,2155241355733821,2.0213008,0.55930823,0.12653637
android.sensor.gyroscope,1524534797416,2155241375724446,1.4813482,0.13716543,0.46795768
android.sensor.gyroscope,1524534797436,2155241395715071,0.83147484,-0.10826277,1.1077256
android.sensor.gyroscope,1524534797456,2155241415736946,0.04363323,-0.056985,2.0283868
android.sensor.gyroscope,1524534797476,2155241435727571,-0.9817477,0.26696557,3.0327713
android.sensor.gyroscope,1524534797497,2155241455719759,-2.4472659,0.93837625,3.5694602
android.sensor.gyroscope,1524534797516,2155241475741634,-4.102606,1.7968688,3.2506757
android.sensor.gyroscope,1524534797536,2155241495732259,-5.319432,2.642795,2.374189
android.sensor.gyroscope,1524534797556,2155241515722884,-5.787128,3.3139439,1.550341
android.sensor.gyroscope,1524534797576,2155241535715071,-5.7729383,3.7679913,1.0073692
android.sensor.gyroscope,1524534797596,2155241555736946,-5.5883174,3.9158032,0.7933045
android.sensor.gyroscope,1524534797616,2155241575727571,-5.246617,3.8743517,0.72375315
android.sensor.gyroscope,1524534797636,2155241595718196,-4.7936516,3.6507227,0.7022158
android.sensor.gyroscope,1524534797656,2155241615740071,-4.3714914,3.2656682,0.6779382
android.sensor.gyroscope,1524534797676,2155241635730696,-4.0941586,2.7453332,0.637307
android.sensor.gyroscope,1524534797696,2155241655722884,-4.1113324,2.0341115,0.55604446
android.sensor.gyroscope,1524534797716,2155241675744759,-3.8629024,1.5478802,0.5639508
android.sensor.gyroscope,1524534797736,2155241695735384,-3.7758977,0.90538955,0.5053252
android.sensor.gyroscope,1524534797756,2155241715726009,-3.6962757,0.20425588,0.43823472
android.sensor.gyroscope,1524534797776,2155241735716634,-3.4707444,-0.5175948,0.41233402
android.sensor.gyroscope,1524534797797,2155241755740071,-2.8407853,-0.924466,0.52277845
android.sensor.gyroscope,1524534797816,2155241775730696,-2.2441094,-1.0660121,0.5846853
android.sensor.gyroscope,1524534797836,2155241795721321,-1.8983073,-1.2506331,0.57077503
android.sensor.gyroscope,1524534797856,2155241815743196,-1.5876911,-1.5446163,0.59803706
android.sensor.gyroscope,1524534797876,2155241835733821,-1.2389045,-1.9400382,0.68966687
android.sensor.gyroscope,1524534797896,2155241855726009,-0.9239249,-2.1393898,0.7313977
android.sensor.gyroscope,1524534797916,2155241875716634,-0.6651275,-2.2621038,0.71720815
android.sensor.gyroscope,1524534797936,2155241895738509,-0.39324012,-2.496903,0.6872234
android.sensor.gyroscope,1524534797956,2155241915729134,-0.08398525,-2.8686056,0.6493148
android.sensor.gyroscope,1524534797976,2155241935719759,0.12843879,-3.1309462,0.52141714
android.sensor.gyroscope,1524534797997,2155241955743196,0.27160814,-3.2542188,0.34742525
android.sensor.gyroscope,1524534798016,2155241975733821,0.4374144,-3.3712082,0.17671458
android.sensor.gyroscope,1524534798036,2155241995724446,0.62177354,-3.5026488,-0.021816615
android.sensor.gyroscope,1524534798056,2155242015715071,0.76330227,-3.5670166,-0.26888543
android.sensor.gyroscope,1524534798076,2155242035736946,0.8546528,-3.5217428,-0.5552241
android.sensor.gyroscope,1524534798097,2155242055727571,0.8969247,-3.4873772,-0.92066115
android.sensor.gyroscope,1524534798115,2155242075719759,0.84784603,-3.5075533,-1.3948846
android.sensor.gyroscope,1524534798136,2155242095741634,0.67031115,-3.469924,-1.8721274
android.sensor.gyroscope,1524534798156,2155242115732259,0.41423646,-3.3232117,-2.263186
android.sensor.gyroscope,1524534798176,2155242135722884,0.27707103,-2.9823313,-2.5388956
android.sensor.gyroscope,1524534798197,2155242155715071,-0.08888962,-2.7480733,-2.9569542
android.sensor.gyroscope,1524534798216,2155242175736946,-0.45786968,-2.3463683,-3.472926
android.sensor.gyroscope,1524534798236,2155242195727571,-0.32096604,-1.5814254,-3.7221763
android.sensor.gyroscope,1524534798256,2155242215718196,0.5039638,-0.5661324,-3.5612745
android.sensor.gyroscope,1524534798276,2155242235740071,-0.1996133,-0.8317541,-3.5806477
android.sensor.gyroscope,1524534798296,2155242255732259,-0.9351125,-1.553884,-3.403933
android.sensor.gyroscope,1524534798316,2155242275722884,-0.96565574,-1.3880779,-3.3654835
android.sensor.gyroscope,1524534798336,2155242295713509,-0.8085761,-0.81674427,-3.3712082
android.sensor.gyroscope,1524534798356,2155242315735384,-0.502585,-0.07307693,-3.3357606
android.sensor.gyroscope,1524534798376,2155242335726009,-0.3504272,0.32887238,-3.2359452
android.sensor.gyroscope,1524534798397,2155242355718196,-0.34742525,0.57457983,-3.1674933
android.sensor.gyroscope,1524534798416,2155242375740071,-0.46359435,0.73548174,-3.2002182
android.sensor.gyroscope,1524534798436,2155242395730696,-0.6487563,0.867481,-3.3196685
android.sensor.gyroscope,1524534798456,2155242415721321,-0.9222843,1.0278244,-3.5312898
android.sensor.gyroscope,1524534798476,2155242435743196,-1.1469954,1.1870856,-3.6788225
android.sensor.gyroscope,1524534798496,2155242455736946,-1.3040751,1.23126,-3.6968167
android.sensor.gyroscope,1524534798515,2155242475726009,-1.4671587,1.1063643,-3.6750002
android.sensor.gyroscope,1524534798535,2155242495716634,-1.682864,0.864479,-3.6924534
android.sensor.gyroscope,1524534798556,2155242515738509,-1.8721274,0.6839422,-3.7025414
android.sensor.gyroscope,1524534798576,2155242535729134,-1.8909421,0.8200255,-3.5421982
android.sensor.gyroscope,1524534798596,2155242555719759,-1.709323,1.2514534,-3.1415927
android.sensor.gyroscope,1524534798616,2155242575741634,-1.5803258,1.5129735,-2.7742531
android.sensor.gyroscope,1524534798636,2155242595733821,-1.557427,1.5268838,-2.5421767
android.sensor.gyroscope,1524534798656,2155242615724446,-1.5418762,1.5497825,-2.3008327
android.sensor.gyroscope,1524534798675,2155242635715071,-1.454889,1.6449728,-1.9378566
android.sensor.gyroscope,1524534798696,2155242655738509,-1.4317111,1.411535,-1.752136
android.sensor.gyroscope,1524534798716,2155242675727571,-1.4208027,1.2484515,-1.5715991
android.sensor.gyroscope,1524534798736,2155242695719759,-1.4248868,1.1650072,-1.4131582
android.sensor.gyroscope,1524534798756,2155242715741634,-1.424625,1.0130938,-1.3010732
android.sensor.gyroscope,1524534798776,2155242735732259,-1.4238046,0.7829372,-1.2708092
android.sensor.gyroscope,1524534798796,2155242755722884,-1.4161601,0.5795017,-1.2446291
android.sensor.gyroscope,1524534798816,2155242775715071,-1.4107147,0.48923326,-1.1543608
android.sensor.gyroscope,1524534798836,2155242795736946,-1.3908005,0.33759904,-1.1374485
android.sensor.gyroscope,1524534798856,2155242815727571,-1.3553529,0.16088445,-1.1532787
android.sensor.gyroscope,1524534798876,2155242835718196,-1.3389817,0.16606808,-1.0144726
android.sensor.gyroscope,1524534798896,2155242855741634,-1.3714448,0.3954218,-0.71720815
android.sensor.gyroscope,1524534798916,2155242875732259,-1.3817946,0.5126905,-0.5216789
android.sensor.gyroscope,1524534798936,2155242895722884,-1.320708,0.3487866,-0.59013075
android.sensor.gyroscope,1524534798956,2155242915713509,-1.2615415,0.20751965,-0.6446723
android.sensor.gyroscope,1524534798976,2155242935735384,-1.2007167,0.14561282,-0.6179513
android.sensor.gyroscope,1524534798996,2155242955726009,-1.1431906,0.119991384,-0.56286865
android.sensor.gyroscope,1524534799016,2155242975718196,-1.0897312,0.10798352,-0.51377255
android.sensor.gyroscope,1524534799036,2155242995740071,-1.0354689,0.09189159,-0.47368234
android.sensor.gyroscope,1524534799056,2155243015730696,-0.9844704,0.08726646,-0.43713516
android.sensor.gyroscope,1524534799076,2155243035721321,-0.9301907,0.06871361,-0.4464203
android.sensor.gyroscope,1524534799096,2155243055744759,-0.87320566,0.027262043,-0.52141714
android.sensor.gyroscope,1524534799116,2155243075735384,-0.82056653,-0.012269665,-0.60840434
android.sensor.gyroscope,1524534799136,2155243095726009,-0.769568,-0.018256145,-0.6356664
android.sensor.gyroscope,1524534799156,2155243115716634,-0.7174874,-0.019076448,-0.64359015
android.sensor.gyroscope,1524534799176,2155243135738509,-0.6664889,-0.006544985,-0.60840434
android.sensor.gyroscope,1524534799196,2155243155729134,-0.6165899,0.025359634,-0.52113783
android.sensor.gyroscope,1524534799216,2155243175721321,-0.567232,0.059986968,-0.40687114
android.sensor.gyroscope,1524534799236,2155243195743196,-0.5271418,0.12243485,-0.23069762
android.sensor.gyroscope,1524534799256,2155243215733821,-0.4933173,0.16144295,-0.09707521
android.sensor.gyroscope,1524534799275,2155243235724446,-0.46931905,0.188705,-0.0027227136
android.sensor.gyroscope,1524534799297,2155243255716634,-0.42704716,0.19715239,0.06244788
android.sensor.gyroscope,1524534799316,2155243275738509,-0.3965039,0.22361158,0.17207201
android.sensor.gyroscope,1524534799336,2155243295729134,-0.35997415,0.24678956,0.27679175
android.sensor.gyroscope,1524534799356,2155243315719759,-0.320425,0.24324654,0.32724923
android.sensor.gyroscope,1524534799376,2155243335741634,-0.28523916,0.24134412,0.36323792
android.sensor.gyroscope,1524534799396,2155243355733821,-0.2443461,0.22252949,0.36842155
android.sensor.gyroscope,1524534799416,2155243375722884,-0.20697859,0.19278906,0.33923966
android.sensor.gyroscope,1524534799436,2155243395715071,-0.17671458,0.17561503,0.32887238
android.sensor.gyroscope,1524534799456,2155243415736946,-0.151896,0.16088445,0.320425
android.sensor.gyroscope,1524534799476,2155243435727571,-0.13470452,0.1696111,0.35124752
android.sensor.gyroscope,1524534799496,2155243455719759,-0.12053244,0.17479472,0.3569722
android.sensor.gyroscope,1524534799516,2155243475741634,-0.10880382,0.1794373,0.36323792
android.sensor.gyroscope,1524534799536,2155243495732259,-0.09679596,0.18107791,0.36569884
android.sensor.gyroscope,1524534799556,2155243515722884,-0.089448124,0.17425367,0.35397023
android.sensor.gyroscope,1524534799576,2155243535713509,-0.08970992,0.19060741,0.40032616
android.sensor.gyroscope,1524534799596,2155243555735384,-0.09189159,0.20751965,0.44450045
android.sensor.gyroscope,1524534799616,2155243575726009,-0.087807514,0.20451768,0.46523497
android.sensor.gyroscope,1524534799636,2155243595718196,-0.08726646,0.20751965,0.48076838
android.sensor.gyroscope,1524534799656,2155243615740071,-0.08670796,0.20943952,0.48895398
android.sensor.gyroscope,1524534799676,2155243635730696,-0.0946143,0.21952751,0.49795988
android.sensor.gyroscope,1524534799696,2155243655721321,-0.09843657,0.21816616,0.48432887
android.sensor.gyroscope,1524534799716,2155243675744759,-0.09679596,0.20643754,0.4532271
android.sensor.gyroscope,1524534799736,2155243695735384,-0.085887656,0.18298031,0.4046895
android.sensor.gyroscope,1524534799756,2155243715726009,-0.07307693,0.16442747,0.36377898
android.sensor.gyroscope,1524534799776,2155243735716634,-0.066811204,0.14943509,0.330513
android.sensor.gyroscope,1524534799796,2155243755740071,-0.059166662,0.13688618,0.30269244
android.sensor.gyroscope,1524534799816,2155243775730696,-0.05290093,0.12815952,0.28169614
android.sensor.gyroscope,1524534799836,2155243795721321,-0.04499459,0.1128879,0.25169393
android.sensor.gyroscope,1524534799856,2155243815743196,-0.042812925,0.116430916,0.25687757
android.sensor.gyroscope,1524534799876,2155243835733821,-0.040893063,0.11889183,0.2604206
android.sensor.gyroscope,1524534799896,2155243855724446,-0.038711403,0.11971214,0.26206118
android.sensor.gyroscope,1524534799916,2155243875716634,-0.037891097,0.11780973,0.25687757
android.sensor.gyroscope,1524534799936,2155243895738509,-0.036529742,0.11098549,0.22661355
android.sensor.gyroscope,1524534799956,2155243915729134,-0.033807028,0.11588986,0.23698081
android.sensor.gyroscope,1524534799976,2155243935719759,-0.032724924,0.12325515,0.25197318
android.sensor.gyroscope,1524534799996,2155243955741634,-0.029722957,0.12543681,0.2727077
android.sensor.gyroscope,1524534800016,2155243975733821,-0.026720991,0.12679817,0.27242845
android.sensor.gyroscope,1524534800036,2155243995724446,-0.021816615,0.12843879,0.27515116
android.sensor.gyroscope,1524534800056,2155244015715071,-0.018256145,0.118350774,0.25251424
android.sensor.gyroscope,1524534800076,2155244035736946,-0.013631022,0.10716321,0.24296728
android.sensor.gyroscope,1524534800096,2155244055727571,-0.010088003,0.10061823,0.24296728
android.sensor.gyroscope,1524534800116,2155244075718196,-0.0070860367,0.101717785,0.24242623
android.sensor.gyroscope,1524534800136,2155244095741634,-0.0038048178,0.09817477,0.23097688
android.sensor.gyroscope,1524534800156,2155244115732259,0.004363323,0.08644616,0.20451768
android.sensor.gyroscope,1524534800176,2155244135722884,0.012531464,0.067631505,0.16580628
android.sensor.gyroscope,1524534800196,2155244155715071,0.014172073,0.06026622,0.14943509
android.sensor.gyroscope,1524534800216,2155244175736946,0.019076448,0.0662527,0.1611637
android.sensor.gyroscope,1524534800236,2155244195727571,0.02125811,0.06571165,0.1611637
android.sensor.gyroscope,1524534800256,2155244215718196,0.023719024,0.06407104,0.15707964
android.sensor.gyroscope,1524534800276,2155244235740071,0.021816615,0.06925467,0.16416568
android.sensor.gyroscope,1524534800296,2155244255730696,0.018535396,0.069533914,0.15980235
android.sensor.gyroscope,1524534800316,2155244275721321,0.019355701,0.06735226,0.1696111
android.sensor.gyroscope,1524534800336,2155244295744759,0.019355701,0.066811204,0.16552703
android.sensor.gyroscope,1524534800356,2155244315735384,0.020996312,0.06789331,0.18243927
android.sensor.gyroscope,1524534800376,2155244335726009,0.019634955,0.05644395,0.1693493
android.sensor.gyroscope,1524534800396,2155244355716634,0.015812684,0.057264253,0.16498597
android.sensor.gyroscope,1524534800416,2155244375738509,0.012810716,0.057526052,0.16088445
android.sensor.gyroscope,1524534800436,2155244395730696,0.013892821,0.040072758,0.11562806
android.sensor.gyroscope,1524534800456,2155244415721321,0.020176006,0.0021816615,0.05235988
android.sensor.gyroscope,1524534800475,2155244435743196,0.043895032,-0.020176006,0.061086524
android.sensor.gyroscope,1524534800495,2155244455735384,0.029443704,-0.020996312,0.016074482
android.sensor.gyroscope,1524534800516,2155244475724446,0.025621433,-0.023177972,0.019076448
