Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524535257894,2155701855713509,8.992621,6.751649,9.452309
android.sensor.accelerometer,1524535257914,2155701875736946,9.682152,5.8801594,10.25676
android.sensor.accelerometer,1524535257934,2155701895727571,8.236053,5.3342814,12.765883
android.sensor.accelerometer,1524535257954,2155701915718196,6.9048777,4.817134,12.191275
android.sensor.accelerometer,1524535257974,2155701935740071,7.5944076,4.2425256,11.051635
android.sensor.accelerometer,1524535257994,2155701955732259,7.795521,3.6008794,11.693281
android.sensor.accelerometer,1524535258014,2155701975722884,6.1100025,3.1986535,12.641385
android.sensor.accelerometer,1524535258034,2155701995744759,2.3080103,2.4899697,11.540052
android.sensor.accelerometer,1524535258054,2155702015735384,0.22984336,2.5570073,10.793061
android.sensor.accelerometer,1524535258074,2155702035726009,0.21068975,2.6910827,9.634268
android.sensor.accelerometer,1524535258094,2155702055718196,0.842759,2.4516625,9.212888
android.sensor.accelerometer,1524535258114,2155702075740071,-0.05746084,2.2505496,10.0269165
android.sensor.accelerometer,1524535258134,2155702095730696,-1.1013328,2.27928,10.773908
android.sensor.accelerometer,1524535258154,2155702115721321,-1.1683705,2.480393,9.892841
android.sensor.accelerometer,1524535258174,2155702135743196,-0.91937345,2.5570073,8.082825
android.sensor.accelerometer,1524535258194,2155702155735384,-0.7374141,2.6910827,6.1387334
android.sensor.accelerometer,1524535258214,2155702175724446,-1.2258313,2.633622,4.9703627
android.sensor.accelerometer,1524535258234,2155702195716634,-2.384625,2.585738,4.8458643
android.sensor.accelerometer,1524535258254,2155702215738509,-2.930503,2.3558946,4.721366
android.sensor.accelerometer,1524535258274,2155702235729134,-2.6527755,2.719813,3.7828386
android.sensor.accelerometer,1524535258294,2155702255719759,-2.1643584,3.169923,1.1204864
android.sensor.accelerometer,1524535258314,2155702275743196,-2.2888567,3.064578,0.41180268
android.sensor.accelerometer,1524535258334,2155702295733821,-2.3750482,2.9592333,0.63206923
android.sensor.accelerometer,1524535258354,2155702315724446,-1.8387469,3.0933087,0.5554548
android.sensor.accelerometer,1524535258374,2155702335715071,-1.3694834,3.1986535,-0.23942018
android.sensor.accelerometer,1524535258394,2155702355738509,-0.8810662,3.3039982,-1.733402
android.sensor.accelerometer,1524535258414,2155702375729134,-0.06703765,3.6104562,-3.5051112
android.sensor.accelerometer,1524535258434,2155702395719759,0.34476504,4.012682,-5.535394
android.sensor.accelerometer,1524535258454,2155702415741634,0.21068975,4.050989,-4.7309427
android.sensor.accelerometer,1524535258474,2155702435732259,0.45968673,3.6296098,-3.4476504
android.sensor.accelerometer,1524535258494,2155702455726009,1.8579005,3.217807,-4.3287168
android.sensor.accelerometer,1524535258514,2155702475715071,3.5051112,3.1890767,-6.9527617
android.sensor.accelerometer,1524535258534,2155702495736946,2.7006595,3.323152,-8.628703
android.sensor.accelerometer,1524535258554,2155702515727571,1.9440918,3.3423057,-7.1155677
android.sensor.accelerometer,1524535258574,2155702535718196,3.1028855,2.8060043,-7.28795
android.sensor.accelerometer,1524535258594,2155702555740071,4.6255975,2.5378537,-9.825804
android.sensor.accelerometer,1524535258614,2155702575732259,4.76925,2.7868507,-12.152967
android.sensor.accelerometer,1524535258634,2155702595722884,4.7022123,2.930503,-10.553641
android.sensor.accelerometer,1524535258654,2155702615713509,4.9320555,2.7868507,-10.419566
android.sensor.accelerometer,1524535258674,2155702635735384,6.1004257,2.72939,-11.932701
android.sensor.accelerometer,1524535258694,2155702655726009,7.4028716,2.7389667,-13.656527
android.sensor.accelerometer,1524535258714,2155702675718196,7.8625584,3.122039,-15.380352
android.sensor.accelerometer,1524535258734,2155702695740071,6.9144545,3.514688,-17.00841
android.sensor.accelerometer,1524535258754,2155702715730696,6.349423,3.3327289,-16.711529
android.sensor.accelerometer,1524535258774,2155702735721321,6.981492,2.72939,-14.729129
android.sensor.accelerometer,1524535258794,2155702755743196,7.4028716,1.8483237,-13.962984
android.sensor.accelerometer,1524535258814,2155702775735384,7.469909,0.7086837,-13.484144
android.sensor.accelerometer,1524535258834,2155702795726009,6.6271505,-1.2641385,-11.061212
android.sensor.accelerometer,1524535258854,2155702815716634,5.1523223,-1.7908629,-9.528923
android.sensor.accelerometer,1524535258874,2155702835738509,3.715801,-1.7812861,-8.39886
android.sensor.accelerometer,1524535258894,2155702855729134,3.8307228,-1.7046716,-7.335834
android.sensor.accelerometer,1524535258914,2155702875719759,5.6120086,-1.8770541,-6.0238113
android.sensor.accelerometer,1524535258934,2155702895743196,8.801085,-1.9632454,-5.1523223
android.sensor.accelerometer,1524535258954,2155702915733821,11.252748,-1.1875241,-2.719813
android.sensor.accelerometer,1524535258974,2155702935724446,12.325351,-0.45968673,-0.2681506
android.sensor.accelerometer,1524535258994,2155702955716634,13.608643,0.019153614,0.6991069
android.sensor.accelerometer,1524535259014,2155702975738509,14.796166,0.60333884,1.8866309
android.sensor.accelerometer,1524535259034,2155702995729134,15.006856,0.7182605,4.912902
android.sensor.accelerometer,1524535259054,2155703015719759,15.533581,0.93852705,6.7229185
android.sensor.accelerometer,1524535259074,2155703035741634,15.667656,1.934515,6.339846
android.sensor.accelerometer,1524535259094,2155703055732259,14.920665,2.4229321,4.2999864
android.sensor.accelerometer,1524535259114,2155703075722884,13.024457,1.7046716,5.2959743
android.sensor.accelerometer,1524535259134,2155703095715071,12.258312,1.5514427,7.393295
android.sensor.accelerometer,1524535259154,2155703115736946,12.842498,1.5897499,6.7708025
android.sensor.accelerometer,1524535259174,2155703135727571,13.627796,1.484405,5.046977
android.sensor.accelerometer,1524535259194,2155703155719759,12.066776,1.6472107,5.1140146
android.sensor.accelerometer,1524535259214,2155703175740071,10.563218,1.3599066,6.435614
android.sensor.accelerometer,1524535259234,2155703195732259,11.626244,0.9672575,7.3549876
android.sensor.accelerometer,1524535259254,2155703215722884,12.325351,0.9672575,7.4124484
android.sensor.accelerometer,1524535259274,2155703235713509,12.143391,1.1300632,7.8146744
android.sensor.accelerometer,1524535259294,2155703255735384,12.919112,0.7661445,6.847417
android.sensor.accelerometer,1524535259314,2155703275727571,14.805743,0.35434186,6.129156
android.sensor.accelerometer,1524535259334,2155703295718196,15.1696615,0.31603462,6.2632318
android.sensor.accelerometer,1524535259354,2155703315740071,15.121778,-0.6512229,7.441179
android.sensor.accelerometer,1524535259374,2155703335730696,16.931795,-1.4460979,5.554548
android.sensor.accelerometer,1524535259394,2155703355721321,17.228676,-0.63206923,3.8594532
android.sensor.accelerometer,1524535259414,2155703375743196,17.33402,-0.9959879,1.340753
android.sensor.accelerometer,1524535259434,2155703395735384,17.99482,-1.2641385,-1.6759412
android.sensor.accelerometer,1524535259454,2155703415726009,17.927782,-1.2641385,-3.7828386
android.sensor.accelerometer,1524535259474,2155703435716634,16.673222,-1.532289,-1.2354081
android.sensor.accelerometer,1524535259494,2155703455741634,16.529568,-2.882619,3.8019924
android.sensor.accelerometer,1524535259514,2155703475730696,17.563864,-3.6391866,4.951209
android.sensor.accelerometer,1524535259534,2155703495721321,19.000385,-3.6774938,-0.32561144
android.sensor.accelerometer,1524535259554,2155703515743196,19.661184,-2.6240451,-4.912902
android.sensor.accelerometer,1524535259574,2155703535733821,19.37388,-2.3654714,-4.4244847
android.sensor.accelerometer,1524535259594,2155703555724446,20.044256,-2.7389667,-2.2218192
android.sensor.accelerometer,1524535259614,2155703575715071,21.634007,-2.7581203,-5.056554
android.sensor.accelerometer,1524535259634,2155703595738509,20.915747,-1.532289,-9.097966
android.sensor.accelerometer,1524535259654,2155703615729134,19.354727,-1.9536686,-7.019799
android.sensor.accelerometer,1524535259674,2155703635719759,18.521544,-2.5953147,-3.8881836
android.sensor.accelerometer,1524535259694,2155703655741634,17.017986,-2.4037786,-2.6527755
android.sensor.accelerometer,1524535259714,2155703675733821,16.299725,-1.6759412,-3.5242648
android.sensor.accelerometer,1524535259734,2155703695724446,15.859192,-0.7565677,-4.6830587
android.sensor.accelerometer,1524535259754,2155703715715071,14.068329,0.038307227,-4.8937483
android.sensor.accelerometer,1524535259774,2155703735736946,12.11466,0.1340753,-3.9552212
android.sensor.accelerometer,1524535259794,2155703755727571,10.888829,0.019153614,-2.0590134
android.sensor.accelerometer,1524535259814,2155703775718196,9.643845,-0.21068975,-0.31603462
android.sensor.accelerometer,1524535259834,2155703795741634,8.63828,-0.5363012,1.484405
android.sensor.accelerometer,1524535259854,2155703815732259,7.240066,-1.4269443,4.9320555
android.sensor.accelerometer,1524535259874,2155703835722884,5.5258174,-2.432509,11.405977
android.sensor.accelerometer,1524535259894,2155703855715071,3.3039982,-3.3135753,17.57344
android.sensor.accelerometer,1524535259914,2155703875736946,-0.45010993,-3.7732618,14.84405
android.sensor.accelerometer,1524535259934,2155703895727571,-3.620033,-2.882619,12.947843
android.sensor.accelerometer,1524535259954,2155703915718196,-5.2002063,-1.9057846,11.358093
android.sensor.accelerometer,1524535259974,2155703935740071,-5.21936,-0.9768343,9.864111
android.sensor.accelerometer,1524535259994,2155703955732259,-4.6255975,-0.17238252,8.034941
android.sensor.accelerometer,1524535260014,2155703975721321,-3.620033,0.23942018,7.4507556
android.sensor.accelerometer,1524535260034,2155703995744759,-3.1986535,0.63206923,6.196194
android.sensor.accelerometer,1524535260054,2155704015735384,-3.3518825,1.5227122,5.171476
android.sensor.accelerometer,1524535260074,2155704035726009,-3.1316159,2.2409728,3.715801
android.sensor.accelerometer,1524535260094,2155704055716634,-2.2697031,3.2752678,1.7046716
android.sensor.accelerometer,1524535260114,2155704075740071,-1.982399,4.1180267,-0.019153614
android.sensor.accelerometer,1524535260134,2155704095730696,-1.6376339,4.855441,1.0534488
android.sensor.accelerometer,1524535260154,2155704115721321,-0.81402856,5.161899,2.719813
android.sensor.accelerometer,1524535260174,2155704135743196,-0.019153614,5.841852,4.098873
android.sensor.accelerometer,1524535260194,2155704155733821,0.45010993,6.4068837,2.7389667
android.sensor.accelerometer,1524535260214,2155704175724446,0.6991069,7.2304893,1.3120226
android.sensor.accelerometer,1524535260234,2155704195716634,1.0630256,7.929596,1.3120226
android.sensor.accelerometer,1524535260254,2155704215738509,1.1492168,8.408437,2.384625
android.sensor.accelerometer,1524535260274,2155704235729134,1.2737153,8.580819,2.6719291
android.sensor.accelerometer,1524535260294,2155704255719759,1.6472107,8.801085,2.7006595
android.sensor.accelerometer,1524535260314,2155704275741634,1.7429788,9.346964,3.6391866
android.sensor.accelerometer,1524535260334,2155704295733821,2.384625,9.720459,3.8594532
android.sensor.accelerometer,1524535260354,2155704315724446,2.9783869,10.189722,3.2752678
android.sensor.accelerometer,1524535260374,2155704335715071,3.4380736,10.496181,3.6104562
android.sensor.accelerometer,1524535260394,2155704355736946,3.8115692,10.524911,4.5202527
android.sensor.accelerometer,1524535260414,2155704375727571,4.1659107,10.342952,4.405331
android.sensor.accelerometer,1524535260434,2155704395719759,3.4093432,10.524911,3.2082303
android.sensor.accelerometer,1524535260454,2155704415741634,3.122039,10.275913,3.9360676
android.sensor.accelerometer,1524535260474,2155704435732259,2.9783869,9.844957,4.8458643
android.sensor.accelerometer,1524535260494,2155704455722884,2.4133554,9.414001,5.765238
android.sensor.accelerometer,1524535260514,2155704475713509,1.7621324,8.925584,6.5122285
android.sensor.accelerometer,1524535260534,2155704495736946,1.8195933,8.686164,6.205771
android.sensor.accelerometer,1524535260554,2155704515727571,2.0590134,8.676587,5.085284
android.sensor.accelerometer,1524535260574,2155704535718196,1.4269443,8.63828,5.046977
android.sensor.accelerometer,1524535260594,2155704555740071,1.1683705,8.456321,5.765238
android.sensor.accelerometer,1524535260614,2155704575732259,1.2641385,7.9008656,6.799533
android.sensor.accelerometer,1524535260634,2155704595722884,1.2545617,7.5082164,7.8912888
android.sensor.accelerometer,1524535260654,2155704615744759,1.3694834,7.393295,7.6135616
android.sensor.accelerometer,1524535260674,2155704635735384,1.4748282,7.642292,5.947197
android.sensor.accelerometer,1524535260694,2155704655726009,0.92895025,7.97748,4.912902
android.sensor.accelerometer,1524535260714,2155704675716634,1.4269443,8.054094,0.41180268
android.sensor.accelerometer,1524535260734,2155704695738509,1.2545617,8.025364,5.813122
android.sensor.accelerometer,1524535260754,2155704715730696,2.2505496,8.159439,3.3614593
