Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524535237936,2155681895730696,0.24078563,0.306794,0.88901836
android.sensor.gyroscope,1524535237956,2155681915721321,0.10934488,0.42486548,0.8614771
android.sensor.gyroscope,1524535237976,2155681935743196,0.010088003,0.55140185,0.83065456
android.sensor.gyroscope,1524535237997,2155681955733821,-0.07171558,0.7267551,0.7551167
android.sensor.gyroscope,1524535238016,2155681975726009,-0.14561282,0.8972039,0.6874852
android.sensor.gyroscope,1524535238036,2155681995716634,-0.208881,1.0739186,0.6225764
android.sensor.gyroscope,1524535238056,2155682015738509,-0.23397884,1.2751725,0.54403657
android.sensor.gyroscope,1524535238076,2155682035729134,-0.21924827,1.5312471,0.42160174
android.sensor.gyroscope,1524535238097,2155682055719759,-0.16907005,1.7938669,0.2838778
android.sensor.gyroscope,1524535238116,2155682075743196,-0.10197959,2.0005836,0.18544123
android.sensor.gyroscope,1524535238136,2155682095733821,0.0076270886,2.1898296,0.08752826
android.sensor.gyroscope,1524535238156,2155682115724446,0.14943509,2.3624601,0.011990412
android.sensor.gyroscope,1524535238176,2155682135715071,0.3981445,2.6332655,-0.108524576
android.sensor.gyroscope,1524535238197,2155682155738509,0.72867495,2.9242294,-0.22252949
android.sensor.gyroscope,1524535238216,2155682175727571,1.0581058,3.1388524,-0.2656042
android.sensor.gyroscope,1524535238236,2155682195719759,1.3316164,3.2452128,-0.26996753
android.sensor.gyroscope,1524535238256,2155682215741634,1.5715991,3.294309,-0.2380629
android.sensor.gyroscope,1524535238276,2155682235732259,1.7614037,3.2760353,-0.17261307
android.sensor.gyroscope,1524535238297,2155682255724446,1.8634008,3.178681,-0.079080865
android.sensor.gyroscope,1524535238316,2155682275715071,1.9539485,3.061133,0.026441738
android.sensor.gyroscope,1524535238336,2155682295736946,1.9869351,2.915241,0.13634512
android.sensor.gyroscope,1524535238356,2155682315727571,1.907575,2.7019792,0.23834217
android.sensor.gyroscope,1524535238376,2155682335718196,1.808039,2.4589944,0.3114191
android.sensor.gyroscope,1524535238396,2155682355740071,1.6746957,2.2056599,0.37088245
android.sensor.gyroscope,1524535238416,2155682375732259,1.5636928,1.9803902,0.39241982
android.sensor.gyroscope,1524535238436,2155682395722884,1.4660766,1.7804977,0.42596504
android.sensor.gyroscope,1524535238456,2155682415713509,1.3076181,1.60024,0.49795988
android.sensor.gyroscope,1524535238476,2155682435736946,1.0949148,1.4139785,0.5486792
android.sensor.gyroscope,1524535238496,2155682455727571,0.7382045,1.1922693,0.5644918
android.sensor.gyroscope,1524535238516,2155682475716634,0.08152433,0.93891734,0.5800427
android.sensor.gyroscope,1524535238536,2155682495740071,-0.7046767,0.72431165,0.60294145
android.sensor.gyroscope,1524535238556,2155682515730696,-1.4718013,0.5704958,0.61330867
android.sensor.gyroscope,1524535238576,2155682535721321,-2.6253417,0.38751546,0.637848
android.sensor.gyroscope,1524535238597,2155682555743196,-4.0025287,0.16770868,0.7065791
android.sensor.gyroscope,1524535238616,2155682575735384,-4.78002,0.031625368,0.7406654
android.sensor.gyroscope,1524535238636,2155682595726009,-4.932737,-0.023719024,0.7319387
android.sensor.gyroscope,1524535238656,2155682615716634,-4.9752703,-0.087807514,0.7302981
android.sensor.gyroscope,1524535238676,2155682635738509,-4.9455476,-0.18980455,0.7676656
android.sensor.gyroscope,1524535238697,2155682655729134,-4.8931875,-0.32696998,0.80939645
android.sensor.gyroscope,1524535238716,2155682675719759,-4.7448344,-0.4456,0.8279318
android.sensor.gyroscope,1524535238736,2155682695743196,-4.3990326,-0.5849471,0.83201593
android.sensor.gyroscope,1524535238756,2155682715733821,-3.9449852,-0.69703215,0.7971093
android.sensor.gyroscope,1524535238776,2155682735724446,-3.4587364,-0.7507534,0.725673
android.sensor.gyroscope,1524535238797,2155682755715071,-3.0295076,-0.76194096,0.63648665
android.sensor.gyroscope,1524535238816,2155682775738509,-2.6809828,-0.789203,0.560687
android.sensor.gyroscope,1524535238836,2155682795729134,-2.3908217,-0.8546528,0.4796863
android.sensor.gyroscope,1524535238856,2155682815719759,-2.0763834,-0.83966047,0.38397244
android.sensor.gyroscope,1524535238876,2155682835741634,-1.7606009,-0.7739313,0.28934067
android.sensor.gyroscope,1524535238896,2155682855733821,-1.4862525,-0.71830773,0.20561723
android.sensor.gyroscope,1524535238916,2155682875722884,-1.27327,-0.64002967,0.085887656
android.sensor.gyroscope,1524535238936,2155682895715071,-1.1320031,-0.5857674,-0.054262288
android.sensor.gyroscope,1524535238956,2155682915736946,-0.9811892,-0.512132,-0.16334537
android.sensor.gyroscope,1524535238976,2155682935727571,-0.8243888,-0.36596063,-0.28061405
android.sensor.gyroscope,1524535238996,2155682955719759,-0.6741334,-0.16362461,-0.4082325
android.sensor.gyroscope,1524535239016,2155682975741634,-0.56505036,0.002443461,-0.53204614
android.sensor.gyroscope,1524535239036,2155682995732259,-0.49441686,0.11398745,-0.64957666
android.sensor.gyroscope,1524535239056,2155683015722884,-0.4065919,0.30243066,-0.77120864
android.sensor.gyroscope,1524535239076,2155683035713509,-0.30515337,0.560687,-0.88547534
android.sensor.gyroscope,1524535239097,2155683055736946,-0.20151572,0.8546528,-0.992656
android.sensor.gyroscope,1524535239116,2155683075726009,-0.10389945,1.1003603,-1.0766412
android.sensor.gyroscope,1524535239136,2155683095718196,-0.04907866,1.2991707,-1.1696324
android.sensor.gyroscope,1524535239156,2155683115740071,0.024260076,1.4963406,-1.2484515
android.sensor.gyroscope,1524535239176,2155683135730696,0.12653637,1.728958,-1.3068153
android.sensor.gyroscope,1524535239197,2155683155721321,0.303792,2.01966,-1.317165
android.sensor.gyroscope,1524535239216,2155683175744759,0.5304056,2.315284,-1.2746314
android.sensor.gyroscope,1524535239236,2155683195735384,0.6823016,2.4764476,-1.2389045
android.sensor.gyroscope,1524535239256,2155683215726009,0.76930624,2.539454,-1.2200899
android.sensor.gyroscope,1524535239275,2155683235716634,0.81375974,2.5800853,-1.2566371
android.sensor.gyroscope,1524535239296,2155683255738509,0.917921,2.69135,-1.2484515
android.sensor.gyroscope,1524535239316,2155683275730696,1.0643716,2.8255136,-1.173734
android.sensor.gyroscope,1524535239336,2155683295721321,1.1625464,2.8975084,-1.0976375
android.sensor.gyroscope,1524535239356,2155683315743196,1.2754517,2.968421,-0.944101
android.sensor.gyroscope,1524535239376,2155683335735384,1.2138066,2.8184276,-0.8887391
android.sensor.gyroscope,1524535239396,2155683355724446,1.1584623,2.6907916,-0.8693834
android.sensor.gyroscope,1524535239416,2155683375716634,1.1101865,2.5672572,-0.8772898
android.sensor.gyroscope,1524535239436,2155683395738509,1.0769205,2.4516292,-0.9195616
android.sensor.gyroscope,1524535239456,2155683415729134,1.003285,2.2678285,-1.1101865
android.sensor.gyroscope,1524535239476,2155683435719759,0.83611745,1.8890396,-1.2978094
android.sensor.gyroscope,1524535239496,2155683455743196,0.77120864,1.6967742,-1.2882624
android.sensor.gyroscope,1524535239516,2155683475733821,0.7744899,1.6457757,-1.2320802
android.sensor.gyroscope,1524535239536,2155683495724446,0.7101221,1.4510667,-1.332716
android.sensor.gyroscope,1524535239556,2155683515715071,0.63268185,1.2127246,-1.5181572
android.sensor.gyroscope,1524535239576,2155683535736946,0.39214057,0.5023232,-1.9992049
android.sensor.gyroscope,1524535239596,2155683555727571,0.08452629,-0.5230403,-2.5582688
android.sensor.gyroscope,1524535239616,2155683575719759,-0.011170107,-1.003285,-2.6561642
android.sensor.gyroscope,1524535239636,2155683595741634,0.023439772,-1.0237403,-2.4922605
android.sensor.gyroscope,1524535239656,2155683615732259,0.032986723,-1.1358254,-2.3970876
android.sensor.gyroscope,1524535239676,2155683635722884,0.047717303,-1.227176,-2.2874634
android.sensor.gyroscope,1524535239696,2155683655715071,0.06871361,-1.2920847,-2.1693745
android.sensor.gyroscope,1524535239716,2155683675735384,0.09679596,-1.3103583,-2.0199394
android.sensor.gyroscope,1524535239736,2155683695727571,0.12843879,-1.2664458,-1.8375001
android.sensor.gyroscope,1524535239756,2155683715718196,0.16498597,-1.1486361,-1.6081463
android.sensor.gyroscope,1524535239776,2155683735740071,0.2077989,-0.9871931,-1.3209873
android.sensor.gyroscope,1524535239796,2155683755730696,0.2454282,-0.79056436,-1.016916
android.sensor.gyroscope,1524535239816,2155683775722884,0.25851816,-0.64194953,-0.7903025
android.sensor.gyroscope,1524535239836,2155683795744759,0.26696557,-0.60103905,-0.6899461
android.sensor.gyroscope,1524535239856,2155683815735384,0.26970574,-0.5443158,-0.58712876
android.sensor.gyroscope,1524535239876,2155683835726009,0.29506537,-0.62095326,-0.51867694
android.sensor.gyroscope,1524535239896,2155683855716634,0.32368878,-0.7477514,-0.48404962
android.sensor.gyroscope,1524535239916,2155683875740071,0.306794,-0.6741334,-0.41205478
android.sensor.gyroscope,1524535239936,2155683895730696,0.28824112,-0.57431805,-0.3187844
