Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524534829934,2155273895733821,0.05746084,1.4748282,10.007763
android.sensor.accelerometer,1524534829954,2155273915724446,0.047884032,1.4269443,9.959879
android.sensor.accelerometer,1524534829974,2155273935715071,0.02873042,1.4748282,9.911995
android.sensor.accelerometer,1524534829994,2155273955738509,0.038307227,1.5514427,9.662998
android.sensor.accelerometer,1524534830014,2155273975727571,0.019153614,1.5897499,9.56723
android.sensor.accelerometer,1524534830034,2155273995719759,-0.02873042,1.541866,9.77792
android.sensor.accelerometer,1524534830054,2155274015741634,-0.038307227,1.4748282,9.768343
android.sensor.accelerometer,1524534830074,2155274035732259,-0.047884032,1.4556746,9.797073
android.sensor.accelerometer,1524534830094,2155274055722884,-0.06703765,1.4748282,9.80665
android.sensor.accelerometer,1524534830114,2155274075715071,-0.076614454,1.4460979,9.892841
android.sensor.accelerometer,1524534830134,2155274095736946,-0.05746084,1.4269443,9.854534
android.sensor.accelerometer,1524534830154,2155274115727571,0.019153614,1.484405,9.787497
android.sensor.accelerometer,1524534830174,2155274135718196,0.05746084,1.4748282,9.787497
android.sensor.accelerometer,1524534830194,2155274155740071,-0.009576807,1.484405,9.825804
android.sensor.accelerometer,1524534830214,2155274175732259,0.047884032,1.4748282,9.911995
android.sensor.accelerometer,1524534830234,2155274195722884,0.11492168,1.5131354,9.864111
android.sensor.accelerometer,1524534830254,2155274215744759,0.05746084,1.5610195,9.662998
android.sensor.accelerometer,1524534830274,2155274235735384,0.05746084,1.5897499,9.691729
android.sensor.accelerometer,1524534830294,2155274255726009,0.076614454,1.541866,9.873688
android.sensor.accelerometer,1524534830314,2155274275718196,0.1340753,1.5610195,9.854534
android.sensor.accelerometer,1524534830334,2155274295740071,0.05746084,1.4939818,9.80665
android.sensor.accelerometer,1524534830354,2155274315730696,0.047884032,1.5131354,9.787497
android.sensor.accelerometer,1524534830374,2155274335721321,0.11492168,1.4939818,9.835381
android.sensor.accelerometer,1524534830394,2155274355743196,0.05746084,1.4269443,10.01734
android.sensor.accelerometer,1524534830414,2155274375733821,0.02873042,1.4077905,9.931149
android.sensor.accelerometer,1524534830434,2155274395726009,0.12449849,1.541866,9.768343
android.sensor.accelerometer,1524534830454,2155274415716634,0.11492168,1.5610195,9.682152
android.sensor.accelerometer,1524534830474,2155274435738509,0.038307227,1.5035586,9.835381
android.sensor.accelerometer,1524534830494,2155274455729134,0.05746084,1.5035586,9.959879
android.sensor.accelerometer,1524534830514,2155274475719759,0.05746084,1.484405,9.950302
android.sensor.accelerometer,1524534830534,2155274495743196,0.019153614,1.484405,9.950302
android.sensor.accelerometer,1524534830554,2155274515733821,0.009576807,1.4748282,9.825804
android.sensor.accelerometer,1524534830574,2155274535724446,0.038307227,1.484405,9.787497
android.sensor.accelerometer,1524534830594,2155274555715071,0.05746084,1.484405,9.749189
android.sensor.accelerometer,1524534830614,2155274575738509,0.05746084,1.4556746,9.701305
android.sensor.accelerometer,1524534830634,2155274595729134,0.047884032,1.4748282,9.701305
android.sensor.accelerometer,1524534830654,2155274615719759,0.02873042,1.4748282,9.720459
android.sensor.accelerometer,1524534830674,2155274635741634,0.019153614,1.4556746,9.730036
android.sensor.accelerometer,1524534830694,2155274655732259,0.047884032,1.4556746,9.701305
android.sensor.accelerometer,1524534830714,2155274675722884,0.038307227,1.484405,9.720459
android.sensor.accelerometer,1524534830734,2155274695715071,0.05746084,1.4748282,9.864111
android.sensor.accelerometer,1524534830754,2155274715736946,0.06703765,1.532289,9.816227
android.sensor.accelerometer,1524534830774,2155274735727571,0.08619126,1.5514427,9.844957
android.sensor.accelerometer,1524534830794,2155274755718196,0.12449849,1.5514427,9.844957
android.sensor.accelerometer,1524534830814,2155274775741634,0.10534488,1.5131354,9.959879
android.sensor.accelerometer,1524534830834,2155274795730696,0.05746084,1.5035586,9.9790325
android.sensor.accelerometer,1524534830854,2155274815722884,0.076614454,1.5514427,9.816227
android.sensor.accelerometer,1524534830874,2155274835713509,0.076614454,1.541866,9.844957
android.sensor.accelerometer,1524534830894,2155274855735384,0.047884032,1.5035586,9.883265
android.sensor.accelerometer,1524534830914,2155274875726009,0.019153614,1.5131354,9.739613
android.sensor.accelerometer,1524534830934,2155274895718196,-0.019153614,1.5131354,9.720459
android.sensor.accelerometer,1524534830954,2155274915740071,-0.02873042,1.4939818,9.835381
android.sensor.accelerometer,1524534830974,2155274935730696,-0.02873042,1.4939818,9.816227
android.sensor.accelerometer,1524534830994,2155274955721321,0.02873042,1.5131354,9.739613
android.sensor.accelerometer,1524534831014,2155274975743196,-0.10534488,1.4269443,9.864111
android.sensor.accelerometer,1524534831034,2155274995735384,-0.038307227,1.3694834,10.007763
android.sensor.accelerometer,1524534831054,2155275015726009,-0.05746084,1.4460979,9.80665
android.sensor.accelerometer,1524534831074,2155275035716634,-0.076614454,1.4748282,9.615114
android.sensor.accelerometer,1524534831094,2155275055738509,-0.047884032,1.484405,9.892841
android.sensor.accelerometer,1524534831114,2155275075729134,-0.02873042,1.436521,10.0748005
android.sensor.accelerometer,1524534831134,2155275095719759,0.05746084,1.4939818,9.883265
android.sensor.accelerometer,1524534831154,2155275115743196,0.18195933,1.5514427,9.749189
android.sensor.accelerometer,1524534831174,2155275135733821,0.05746084,1.4652514,9.902418
android.sensor.accelerometer,1524534831194,2155275155724446,0.10534488,1.5131354,9.844957
android.sensor.accelerometer,1524534831214,2155275175715071,0.1340753,1.6376339,9.576807
android.sensor.accelerometer,1524534831234,2155275195738509,1.2545617,1.982399,5.0278234
android.sensor.accelerometer,1524534831254,2155275215727571,-0.51714754,1.4173675,8.829816
android.sensor.accelerometer,1524534831274,2155275235719759,0.2873042,1.0630256,12.0571995
android.sensor.accelerometer,1524534831294,2155275255741634,0.18195933,1.0630256,11.051635
