Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524535151156,2155595115722884,-0.29506537,-3.9897006,2.5519855
android.sensor.gyroscope,1524535151176,2155595135713509,-0.34414402,-3.8402653,2.6839848
android.sensor.gyroscope,1524535151197,2155595155735384,-0.3615973,-3.6719983,2.6937935
android.sensor.gyroscope,1524535151216,2155595175726009,-0.3755076,-3.5370145,2.6703537
android.sensor.gyroscope,1524535151236,2155595195718196,-0.367322,-3.354837,2.626162
android.sensor.gyroscope,1524535151256,2155595215740071,-0.33651695,-3.1576672,2.5470812
android.sensor.gyroscope,1524535151276,2155595235730696,-0.2830575,-2.9403212,2.4347343
android.sensor.gyroscope,1524535151297,2155595255721321,-0.25905922,-2.7232547,2.2980924
android.sensor.gyroscope,1524535151316,2155595275744759,-0.26015878,-2.4669008,2.230199
android.sensor.gyroscope,1524535151336,2155595295735384,-0.18842575,-2.1001198,2.3040965
android.sensor.gyroscope,1524535151356,2155595315726009,-0.06407104,-1.7371436,2.2697308
android.sensor.gyroscope,1524535151376,2155595335716634,-0.017715093,-1.4458832,2.1562846
android.sensor.gyroscope,1524535151397,2155595355738509,-0.18079865,-1.0469183,2.0043886
android.sensor.gyroscope,1524535151416,2155595375730696,-0.34442326,-0.63622487,1.8642211
android.sensor.gyroscope,1524535151436,2155595395721321,-0.39214057,-0.33896038,1.7559583
android.sensor.gyroscope,1524535151455,2155595415743196,-0.40414843,-0.10416125,1.6572425
android.sensor.gyroscope,1524535151476,2155595435733821,-0.49005353,0.23424064,1.5301476
android.sensor.gyroscope,1524535151496,2155595455727571,-0.62121505,0.66240484,1.3708863
android.sensor.gyroscope,1524535151516,2155595475716634,-0.66921157,0.9487435,1.2446291
android.sensor.gyroscope,1524535151536,2155595495738509,-0.6864031,1.1303625,1.1483568
android.sensor.gyroscope,1524535151556,2155595515729134,-0.75375533,1.4325314,1.0275626
android.sensor.gyroscope,1524535151576,2155595535719759,-0.8952841,1.9086746,0.8666607
android.sensor.gyroscope,1524535151597,2155595555743196,-0.98801345,2.2588227,0.7308566
android.sensor.gyroscope,1524535151616,2155595575733821,-1.0714576,2.5549874,0.60294145
android.sensor.gyroscope,1524535151636,2155595595724446,-1.1873649,2.9196043,0.43823472
android.sensor.gyroscope,1524535151656,2155595615715071,-1.2470901,3.288846,0.25225243
android.sensor.gyroscope,1524535151676,2155595635736946,-1.2296368,3.625101,0.108524576
android.sensor.gyroscope,1524535151696,2155595655727571,-1.1202744,3.9488075,-0.03244567
android.sensor.gyroscope,1524535151716,2155595675719759,-0.9111142,4.218775,-0.12053244
android.sensor.gyroscope,1524535151736,2155595695741634,-0.5748591,4.4451265,-0.14835298
android.sensor.gyroscope,1524535151756,2155595715732259,-0.07798131,4.661652,-0.0850848
android.sensor.gyroscope,1524535151776,2155595735722884,0.60349995,4.8029194,0.067631505
android.sensor.gyroscope,1524535151797,2155595755713509,1.3820739,4.728202,0.24406683
android.sensor.gyroscope,1524535151816,2155595775736946,1.9793081,4.5007677,0.3332357
android.sensor.gyroscope,1524535151836,2155595795727571,2.5012662,4.423589,0.7933045
android.sensor.gyroscope,1524535151856,2155595815718196,3.0922172,4.300055,1.5705171
android.sensor.gyroscope,1524535151876,2155595835740071,3.6499197,3.9370787,2.2844615
android.sensor.gyroscope,1524535151896,2155595855730696,4.0409784,3.41348,2.6987154
android.sensor.gyroscope,1524535151916,2155595875722884,4.291869,2.84733,2.9288719
android.sensor.gyroscope,1524535151936,2155595895744759,4.270053,2.3698256,3.4958246
android.sensor.gyroscope,1524535151956,2155595915735384,3.8208923,2.0406563,4.417306
android.sensor.gyroscope,1524535151976,2155595935726009,3.0458612,1.8189472,5.4227905
android.sensor.gyroscope,1524535151997,2155595955716634,0.75457567,2.065475,7.909605
android.sensor.gyroscope,1524535152015,2155595975740071,-4.4833145,3.45083,11.631799
android.sensor.gyroscope,1524535152036,2155595995730696,-6.1847315,4.11978,11.904507
android.sensor.gyroscope,1524535152055,2155596015721321,-6.3960733,4.4372206,11.536626
android.sensor.gyroscope,1524535152075,2155596035743196,-5.9638424,4.4873986,11.023936
android.sensor.gyroscope,1524535152096,2155596055733821,-5.2785215,4.2962327,10.399701
android.sensor.gyroscope,1524535152115,2155596075724446,-4.8113666,4.050525,9.756652
android.sensor.gyroscope,1524535152135,2155596095716634,-4.4873986,3.7881672,9.047892
android.sensor.gyroscope,1524535152156,2155596115738509,-4.094979,3.3684855,8.250765
android.sensor.gyroscope,1524535152175,2155596135729134,-3.6567266,2.8743303,7.4323626
android.sensor.gyroscope,1524535152197,2155596155721321,-3.2564003,2.3752708,6.7476
android.sensor.gyroscope,1524535152216,2155596175741634,-2.9414208,1.9686615,6.2259035
android.sensor.gyroscope,1524535152235,2155596195733821,-2.6706154,1.6013396,5.6442204
android.sensor.gyroscope,1524535152256,2155596215724446,-2.4287302,1.2675453,5.049726
android.sensor.gyroscope,1524535152275,2155596235715071,-2.2105641,0.9784665,4.491221
android.sensor.gyroscope,1524535152296,2155596255736946,-2.0142148,0.73357934,3.9970658
android.sensor.gyroscope,1524535152315,2155596275729134,-1.8361387,0.5189562,3.561833
android.sensor.gyroscope,1524535152335,2155596295719759,-1.6872272,0.34578463,3.204861
android.sensor.gyroscope,1524535152355,2155596315741634,-1.5326085,0.16879079,2.8680646
android.sensor.gyroscope,1524535152375,2155596335732259,-1.3839762,0.020437805,2.5214422
android.sensor.gyroscope,1524535152396,2155596355722884,-1.2814382,-0.069533914,2.1933727
android.sensor.gyroscope,1524535152415,2155596375715071,-1.2184492,-0.09407324,1.9435812
android.sensor.gyroscope,1524535152435,2155596395736946,-1.165269,-0.089448124,1.7657671
android.sensor.gyroscope,1524535152455,2155596415727571,-1.1175518,-0.06653195,1.6337852
android.sensor.gyroscope,1524535152475,2155596435718196,-1.0646509,-0.059166662,1.4799694
android.sensor.gyroscope,1524535152496,2155596455741634,-1.0171953,-0.043895032,1.3430833
android.sensor.gyroscope,1524535152515,2155596475732259,-0.95829046,-0.044174284,1.1890055
android.sensor.gyroscope,1524535152535,2155596495721321,-0.87975067,-0.061086524,0.9427396
android.sensor.gyroscope,1524535152555,2155596515744759,-0.8426624,8.0285146E-4,0.75729835
android.sensor.gyroscope,1524535152576,2155596535735384,-0.80939645,0.057264253,0.6498559
android.sensor.gyroscope,1524535152596,2155596555726009,-0.78021455,0.10115928,0.6190334
android.sensor.gyroscope,1524535152616,2155596575718196,-0.74556977,0.13988814,0.59913665
