Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524535079196,2155523155716634,-0.6427699,-1.7976891,0.5418549
android.sensor.gyroscope,1524535079216,2155523175738509,-0.7889412,-1.6504183,0.79056436
android.sensor.gyroscope,1524535079236,2155523195729134,-0.87074476,-1.0226408,1.3018935
android.sensor.gyroscope,1524535079256,2155523215719759,-0.73958325,-0.023719024,1.9018503
android.sensor.gyroscope,1524535079275,2155523235743196,-0.75893897,0.49005353,2.2530978
android.sensor.gyroscope,1524535079297,2155523255733821,-1.0302854,0.27242845,2.124118
android.sensor.gyroscope,1524535079316,2155523275724446,-1.2574399,-0.3817908,1.566433
android.sensor.gyroscope,1524535079336,2155523295715071,-0.94301885,-0.5298645,0.9509252
android.sensor.gyroscope,1524535079356,2155523315736946,-0.60840434,-0.3395189,0.67031115
android.sensor.gyroscope,1524535079376,2155523335727571,-0.7649429,-0.6274982,0.4483227
android.sensor.gyroscope,1524535079398,2155523355719759,-0.9141162,-1.0703756,0.10279989
android.sensor.gyroscope,1524535079416,2155523375741634,-0.95692915,-1.0613697,0.12653637
android.sensor.gyroscope,1524535079436,2155523395732259,-0.88465506,-0.7823962,0.26724482
android.sensor.gyroscope,1524535079455,2155523415722884,-0.81293947,-0.45596728,0.44778168
android.sensor.gyroscope,1524535079476,2155523435715071,-0.65449846,0.022078415,0.7259348
android.sensor.gyroscope,1524535079497,2155523455736946,-0.50286424,0.4524068,1.025922
android.sensor.gyroscope,1524535079517,2155523475727571,-0.6943094,0.33023375,1.0420139
android.sensor.gyroscope,1524535079536,2155523495718196,-0.8200255,0.03408628,0.8042128
android.sensor.gyroscope,1524535079556,2155523515740071,-0.6792996,-0.24788912,0.28988174
android.sensor.gyroscope,1524535079576,2155523535732259,-0.28441885,-0.18570304,-0.15351915
android.sensor.gyroscope,1524535079596,2155523555722884,-0.21352358,-0.2086192,-0.29670596
android.sensor.gyroscope,1524535079616,2155523575713509,-0.4395961,-0.5413139,-0.41587704
android.sensor.gyroscope,1524535079636,2155523595735384,-0.59613466,-0.72130966,-0.3817908
android.sensor.gyroscope,1524535079656,2155523615726009,-0.6315823,-0.7185695,-0.28988174
android.sensor.gyroscope,1524535079676,2155523635718196,-0.5691344,-0.62475806,-0.23205897
android.sensor.gyroscope,1524535079697,2155523655740071,-0.26778588,0.09025098,0.33215362
android.sensor.gyroscope,1524535079716,2155523675730696,0.20289452,0.6899461,0.63186157
android.sensor.gyroscope,1524535079736,2155523695721321,0.07771951,0.42760566,0.3782303
android.sensor.gyroscope,1524535079756,2155523715743196,-0.2846981,-0.2713289,-0.18188076
android.sensor.gyroscope,1524535079776,2155523735735384,-0.23369959,-0.5680348,-0.6834011
android.sensor.gyroscope,1524535079797,2155523755726009,0.16770868,-0.4046895,-1.1655483
android.sensor.gyroscope,1524535079816,2155523775716634,0.35369098,-0.28824112,-1.3659819
android.sensor.gyroscope,1524535079836,2155523795738509,0.21460569,-0.52113783,-1.4213438
android.sensor.gyroscope,1524535079856,2155523815729134,0.10416125,-0.5388704,-1.1208155
android.sensor.gyroscope,1524535079876,2155523835719759,0.15926129,-0.11807153,-0.50096184
android.sensor.gyroscope,1524535079897,2155523855743196,0.28087583,0.2587974,-0.10007718
android.sensor.gyroscope,1524535079916,2155523875733821,0.2986084,0.3845135,0.08970992
android.sensor.gyroscope,1524535079936,2155523895724446,0.36269686,0.47204176,0.14070845
android.sensor.gyroscope,1524535079956,2155523915715071,0.5140518,0.5388704,0.0049043754
android.sensor.gyroscope,1524535079976,2155523935736946,0.0567232,-0.33351496,-0.5598667
android.sensor.gyroscope,1524535079996,2155523955729134,-0.20533799,-0.99728113,-0.8917411
android.sensor.gyroscope,1524535080016,2155523975719759,-0.10279989,-0.99155647,-1.0507406
android.sensor.gyroscope,1524535080036,2155523995741634,0.0376293,-0.9462826,-1.2457287
android.sensor.gyroscope,1524535080055,2155524015733821,-0.029984757,-1.2266349,-1.2877214
android.sensor.gyroscope,1524535080075,2155524035722884,-0.030264009,-1.2683482,-1.1873649
android.sensor.gyroscope,1524535080095,2155524055715071,0.11616912,-0.77557194,-0.9277472
android.sensor.gyroscope,1524535080115,2155524075736946,0.29342476,-0.18216002,-0.6190334
android.sensor.gyroscope,1524535080135,2155524095727571,0.3937812,0.12161454,-0.4349535
android.sensor.gyroscope,1524535080155,2155524115718196,0.40222856,0.1513375,-0.36269686
android.sensor.gyroscope,1524535080175,2155524135740071,0.3040538,-0.28143433,-0.63704515
android.sensor.gyroscope,1524535080195,2155524155732259,0.14289011,-0.8276526,-0.71638787
android.sensor.gyroscope,1524535080215,2155524175722884,0.20561723,-0.7483099,-0.6975732
android.sensor.gyroscope,1524535080235,2155524195713509,0.23287928,-0.6738542,-0.61384976
android.sensor.gyroscope,1524535080255,2155524215735384,0.28441885,-0.5849471,-0.6354046
android.sensor.gyroscope,1524535080275,2155524235726009,0.30787608,-0.60976565,-0.71694636
android.sensor.gyroscope,1524535080297,2155524255718196,0.27078784,-0.93565357,-0.90456927
android.sensor.gyroscope,1524535080315,2155524275740071,0.2508911,-1.0883698,-0.9282883
android.sensor.gyroscope,1524535080335,2155524295730696,0.2587974,-1.0223789,-0.84156287
android.sensor.gyroscope,1524535080356,2155524315721321,0.2587974,-0.95474744,-0.7313977
android.sensor.gyroscope,1524535080375,2155524335743196,0.2506118,-0.8996474,-0.604041
android.sensor.gyroscope,1524535080396,2155524355735384,0.19907226,-0.70984286,-0.17179276
android.sensor.gyroscope,1524535080415,2155524375726009,0.24979152,-0.21434389,0.004363323
android.sensor.gyroscope,1524535080436,2155524395716634,0.2795145,-0.0054454273,0.07361799
android.sensor.gyroscope,1524535080455,2155524415738509,0.28523916,0.069533914,0.12897983
android.sensor.gyroscope,1524535080476,2155524435729134,0.28660053,0.023998277,0.04145157
android.sensor.gyroscope,1524535080496,2155524455722884,0.31906363,-0.09325294,-0.39786527
android.sensor.gyroscope,1524535080515,2155524475743196,0.33569664,-0.14943509,-0.78948224
android.sensor.gyroscope,1524535080535,2155524495733821,0.29969049,-0.28715903,-1.0008241
android.sensor.gyroscope,1524535080555,2155524515724446,0.22879522,-0.50694835,-1.0414554
android.sensor.gyroscope,1524535080575,2155524535716634,0.18788469,-0.5734977,-0.8091172
android.sensor.gyroscope,1524535080596,2155524555738509,0.19416788,-0.33815753,-0.40877357
android.sensor.gyroscope,1524535080615,2155524575729134,0.20261528,0.025900686,0.053441983
android.sensor.gyroscope,1524535080635,2155524595719759,0.22361158,0.4565083,0.515675
android.sensor.gyroscope,1524535080655,2155524615741634,0.39105847,1.1679918,0.69212776
android.sensor.gyroscope,1524535080675,2155524635732259,0.39488074,1.144552,0.5620484
android.sensor.gyroscope,1524535080696,2155524655724446,0.092170835,0.20261528,0.4284085
android.sensor.gyroscope,1524535080715,2155524675715071,0.06298893,0.027803095,0.28061405
android.sensor.gyroscope,1524535080735,2155524695736946,0.11098549,0.03626794,-0.015812684
android.sensor.gyroscope,1524535080755,2155524715727571,0.08098327,-0.3487866,-0.492497
android.sensor.gyroscope,1524535080775,2155524735718196,0.013351769,-0.70984286,-0.70794046
android.sensor.gyroscope,1524535080797,2155524755741634,0.014713125,-0.62177354,-0.62121505
android.sensor.gyroscope,1524535080815,2155524775732259,0.05644395,-0.21298252,-0.21570525
android.sensor.gyroscope,1524535080835,2155524795722884,0.11780973,0.30269244,0.23397884
android.sensor.gyroscope,1524535080855,2155524815713509,0.16252506,0.7643844,0.69785243
android.sensor.gyroscope,1524535080875,2155524835735384,0.21652554,1.2100018,1.0755591
android.sensor.gyroscope,1524535080896,2155524855726009,0.26724482,1.4327931,1.1769977
android.sensor.gyroscope,1524535080915,2155524875718196,0.105260804,1.0441955,1.0570062
android.sensor.gyroscope,1524535080936,2155524895740071,-0.13824753,0.31496212,0.80147266
android.sensor.gyroscope,1524535080956,2155524915730696,-0.09299114,0.110444434,0.34824553
android.sensor.gyroscope,1524535080975,2155524935721321,-0.087807514,-0.10279989,-0.011711159
android.sensor.gyroscope,1524535080996,2155524955744759,-0.1412495,-0.4205022,-0.30815533
android.sensor.gyroscope,1524535081015,2155524975735384,-0.17071065,-0.57185715,-0.39324012
android.sensor.gyroscope,1524535081036,2155524995726009,-0.15734144,-0.3286106,-0.034906585
android.sensor.gyroscope,1524535081056,2155525015716634,-0.14507176,0.053441983,0.50040334
android.sensor.gyroscope,1524535081076,2155525035738509,-0.18544123,0.46877798,1.1355461
android.sensor.gyroscope,1524535081097,2155525055730696,-0.10143854,1.27327,1.8514104
android.sensor.gyroscope,1524535081116,2155525075721321,0.17071065,2.0022068,2.2081032
android.sensor.gyroscope,1524535081136,2155525095743196,-0.09025098,1.2819967,1.7087821
android.sensor.gyroscope,1524535081156,2155525115733821,-0.44341835,-0.13062043,0.6741334
android.sensor.gyroscope,1524535081175,2155525135724446,-0.33677873,-0.71966904,-0.36623988
android.sensor.gyroscope,1524535081196,2155525155716634,-0.20179497,-0.8985653,-1.2189903
android.sensor.gyroscope,1524535081215,2155525175738509,-0.23097688,-1.1464545,-1.6959538
android.sensor.gyroscope,1524535081235,2155525195729134,-0.198793,-0.97656405,-1.5410559
android.sensor.gyroscope,1524535081255,2155525215719759,-0.013892821,-0.2473306,-0.8475668
android.sensor.gyroscope,1524535081275,2155525235741634,0.27433085,0.78838265,0.19442968
android.sensor.gyroscope,1524535081296,2155525255733821,0.58548814,1.7837789,1.2288165
android.sensor.gyroscope,1524535081316,2155525275724446,0.7234913,2.1813824,1.6487776
android.sensor.gyroscope,1524535081335,2155525295715071,0.85983646,2.0761216,1.172355
android.sensor.gyroscope,1524535081355,2155525315736946,0.62285566,1.0897312,-0.5394115
android.sensor.gyroscope,1524535081376,2155525335727571,-0.1409877,-0.5347689,-1.9501262
android.sensor.gyroscope,1524535081396,2155525355719759,-0.41968188,-1.2579985,-2.3968258
android.sensor.gyroscope,1524535081415,2155525375741634,-0.4513247,-1.303534,-2.66243
android.sensor.gyroscope,1524535081435,2155525395732259,-0.42268384,-1.0774616,-2.7551594
android.sensor.gyroscope,1524535081455,2155525415722884,-0.30433306,-0.5353099,-2.583349
android.sensor.gyroscope,1524535081476,2155525435713509,0.11070623,0.6433109,-1.892862
android.sensor.gyroscope,1524535081496,2155525455738509,1.025922,2.3414638,-0.14561282
android.sensor.gyroscope,1524535081516,2155525475727571,1.6155117,3.2334843,1.3340774
android.sensor.gyroscope,1524535081536,2155525495718196,1.8503108,3.420287,1.6847838
android.sensor.gyroscope,1524535081555,2155525515740071,1.5156963,2.69135,0.09407324
android.sensor.gyroscope,1524535081575,2155525535730696,-0.31824332,-0.13416345,-3.4145622
android.sensor.gyroscope,1524535081595,2155525555722884,-0.80393356,-1.7627826,-3.4216483
android.sensor.gyroscope,1524535081616,2155525575744759,-0.77366954,-1.8421252,-3.0374138
android.sensor.gyroscope,1524535081635,2155525595735384,-0.7363021,-1.5887907,-2.922327
