Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524534854535,2155298495738509,0.24899697,1.0726024,9.864111
android.sensor.accelerometer,1524534854554,2155298515729134,0.19153613,0.9959879,10.093954
android.sensor.accelerometer,1524534854574,2155298535719759,0.17238252,0.9768343,10.036493
android.sensor.accelerometer,1524534854594,2155298555743196,0.19153613,1.043872,9.835381
android.sensor.accelerometer,1524534854614,2155298575733821,0.20111294,1.0726024,9.691729
android.sensor.accelerometer,1524534854634,2155298595724446,0.29688102,1.043872,9.720459
android.sensor.accelerometer,1524534854654,2155298615715071,0.2873042,0.9768343,9.854534
android.sensor.accelerometer,1524534854674,2155298635736946,0.23942018,0.9768343,10.055647
android.sensor.accelerometer,1524534854694,2155298655729134,0.24899697,1.0055647,9.902418
android.sensor.accelerometer,1524534854714,2155298675719759,0.2681506,1.091756,9.701305
android.sensor.accelerometer,1524534854734,2155298695741634,0.21068975,1.0726024,9.825804
android.sensor.accelerometer,1524534854754,2155298715732259,0.20111294,1.043872,10.055647
android.sensor.accelerometer,1524534854774,2155298735724446,0.21068975,1.0534488,9.931149
android.sensor.accelerometer,1524534854794,2155298755715071,0.2777274,1.091756,9.720459
android.sensor.accelerometer,1524534854814,2155298775736946,0.31603462,1.0534488,9.844957
android.sensor.accelerometer,1524534854834,2155298795727571,0.18195933,1.043872,9.998186
android.sensor.accelerometer,1524534854854,2155298815718196,0.22026655,1.043872,9.940725
android.sensor.accelerometer,1524534854874,2155298835740071,0.22984336,1.0630256,9.710882
android.sensor.accelerometer,1524534854894,2155298855732259,0.22026655,1.0247183,9.835381
android.sensor.accelerometer,1524534854914,2155298875722884,0.23942018,0.9959879,9.988609
android.sensor.accelerometer,1524534854934,2155298895713509,0.21068975,0.9672575,9.988609
android.sensor.accelerometer,1524534854954,2155298915735384,0.23942018,0.9864111,9.864111
android.sensor.accelerometer,1524534854974,2155298935727571,0.2777274,1.0534488,9.710882
android.sensor.accelerometer,1524534854994,2155298955718196,0.2777274,1.0247183,9.902418
android.sensor.accelerometer,1524534855014,2155298975740071,0.18195933,0.9864111,9.921572
android.sensor.accelerometer,1524534855034,2155298995730696,0.17238252,1.0534488,9.730036
android.sensor.accelerometer,1524534855054,2155299015721321,0.25857377,1.0726024,9.720459
android.sensor.accelerometer,1524534855074,2155299035744759,0.23942018,1.0726024,9.873688
android.sensor.accelerometer,1524534855094,2155299055735384,0.22026655,1.043872,9.902418
android.sensor.accelerometer,1524534855114,2155299075726009,0.24899697,1.0247183,9.959879
android.sensor.accelerometer,1524534855134,2155299095716634,0.2777274,1.0342951,9.931149
android.sensor.accelerometer,1524534855154,2155299115738509,0.31603462,1.0342951,9.873688
android.sensor.accelerometer,1524534855174,2155299135730696,0.2681506,1.0534488,9.844957
android.sensor.accelerometer,1524534855194,2155299155721321,0.22984336,1.043872,9.940725
android.sensor.accelerometer,1524534855214,2155299175743196,0.21068975,1.0247183,10.055647
android.sensor.accelerometer,1524534855234,2155299195733821,0.22026655,1.043872,9.950302
android.sensor.accelerometer,1524534855254,2155299215724446,0.2873042,1.1013328,9.758766
android.sensor.accelerometer,1524534855274,2155299235716634,0.24899697,1.0821792,9.816227
android.sensor.accelerometer,1524534855294,2155299255738509,0.22026655,1.0247183,10.036493
android.sensor.accelerometer,1524534855314,2155299275729134,0.21068975,1.0630256,9.80665
android.sensor.accelerometer,1524534855334,2155299295719759,0.2681506,1.1109096,9.643845
android.sensor.accelerometer,1524534855354,2155299315741634,0.23942018,1.1109096,9.844957
android.sensor.accelerometer,1524534855374,2155299335733821,0.19153613,1.0342951,9.940725
android.sensor.accelerometer,1524534855394,2155299355724446,0.19153613,1.043872,9.883265
android.sensor.accelerometer,1524534855414,2155299375715071,0.24899697,1.0726024,9.768343
android.sensor.accelerometer,1524534855434,2155299395736946,0.24899697,1.1013328,9.854534
android.sensor.accelerometer,1524534855454,2155299415727571,0.19153613,1.0726024,9.911995
android.sensor.accelerometer,1524534855474,2155299435719759,0.25857377,1.0821792,9.902418
android.sensor.accelerometer,1524534855494,2155299455741634,0.22984336,1.1109096,9.873688
android.sensor.accelerometer,1524534855514,2155299475732259,0.22984336,1.1013328,9.80665
android.sensor.accelerometer,1524534855534,2155299495722884,0.25857377,1.0821792,9.873688
android.sensor.accelerometer,1524534855554,2155299515713509,0.22984336,1.0821792,9.892841
android.sensor.accelerometer,1524534855574,2155299535736946,0.20111294,1.0821792,9.940725
android.sensor.accelerometer,1524534855594,2155299555727571,0.20111294,1.1109096,9.873688
android.sensor.accelerometer,1524534855614,2155299575718196,0.23942018,1.1300632,9.835381
android.sensor.accelerometer,1524534855634,2155299595740071,0.2681506,1.1204864,9.797073
android.sensor.accelerometer,1524534855654,2155299615730696,0.23942018,1.1492168,9.787497
android.sensor.accelerometer,1524534855674,2155299635722884,0.17238252,1.1587936,9.883265
android.sensor.accelerometer,1524534855694,2155299655744759,0.1436521,1.0821792,10.01734
android.sensor.accelerometer,1524534855714,2155299675735384,0.05746084,1.043872,9.940725
android.sensor.accelerometer,1524534855734,2155299695726009,0.15322891,1.1013328,9.787497
android.sensor.accelerometer,1524534855754,2155299715716634,0.16280572,1.0630256,9.902418
android.sensor.accelerometer,1524534855774,2155299735740071,0.1436521,1.0726024,9.9790325
android.sensor.accelerometer,1524534855794,2155299755730696,0.23942018,1.1300632,9.883265
android.sensor.accelerometer,1524534855814,2155299775721321,0.31603462,1.0630256,9.873688
android.sensor.accelerometer,1524534855834,2155299795743196,0.24899697,1.091756,9.80665
android.sensor.accelerometer,1524534855854,2155299815733821,0.41180268,1.1300632,9.672575
android.sensor.accelerometer,1524534855874,2155299835724446,0.34476504,1.1779473,9.691729
android.sensor.accelerometer,1524534855894,2155299855716634,0.33518824,1.1779473,9.749189
android.sensor.accelerometer,1524534855914,2155299875738509,0.36391866,1.1013328,9.988609
android.sensor.accelerometer,1524534855934,2155299895729134,0.29688102,1.0726024,10.132261
android.sensor.accelerometer,1524534855954,2155299915719759,0.20111294,1.0630256,9.911995
android.sensor.accelerometer,1524534855974,2155299935741634,0.1436521,1.0726024,9.854534
android.sensor.accelerometer,1524534855994,2155299955733821,0.16280572,1.0821792,9.911995
android.sensor.accelerometer,1524534856014,2155299975724446,0.22984336,1.0534488,10.055647
android.sensor.accelerometer,1524534856034,2155299995715071,0.2777274,1.0821792,9.931149
android.sensor.accelerometer,1524534856054,2155300015736946,0.36391866,1.1492168,9.739613
android.sensor.accelerometer,1524534856074,2155300035727571,0.4405331,1.1492168,9.758766
android.sensor.accelerometer,1524534856094,2155300055719759,0.38307226,1.1779473,9.844957
android.sensor.accelerometer,1524534856114,2155300075741634,0.36391866,1.2066777,9.768343
android.sensor.accelerometer,1524534856134,2155300095732259,0.22026655,1.2545617,9.672575
android.sensor.accelerometer,1524534856154,2155300115722884,0.1340753,1.2258313,9.595961
android.sensor.accelerometer,1524534856174,2155300135713509,0.18195933,1.1683705,9.758766
android.sensor.accelerometer,1524534856194,2155300155736946,0.12449849,1.043872,10.0269165
android.sensor.accelerometer,1524534856214,2155300175727571,0.16280572,1.0055647,10.141838
android.sensor.accelerometer,1524534856234,2155300195718196,0.20111294,1.0247183,10.01734
android.sensor.accelerometer,1524534856254,2155300215740071,0.22984336,1.1013328,9.739613
android.sensor.accelerometer,1524534856274,2155300235730696,0.1436521,1.13964,9.749189
android.sensor.accelerometer,1524534856294,2155300255722884,0.16280572,1.1587936,9.883265
android.sensor.accelerometer,1524534856314,2155300275744759,0.20111294,1.1492168,9.816227
android.sensor.accelerometer,1524534856334,2155300295735384,0.20111294,1.1587936,9.730036
android.sensor.accelerometer,1524534856354,2155300315726009,0.19153613,1.1683705,9.758766
android.sensor.accelerometer,1524534856374,2155300335716634,0.24899697,1.1300632,9.959879
android.sensor.accelerometer,1524534856394,2155300355740071,0.25857377,1.2066777,9.758766
android.sensor.accelerometer,1524534856414,2155300375730696,0.33518824,1.2258313,9.720459
android.sensor.accelerometer,1524534856434,2155300395721321,0.34476504,1.2258313,9.787497
android.sensor.accelerometer,1524534856454,2155300415743196,0.25857377,1.1971009,9.911995
android.sensor.accelerometer,1524534856474,2155300435733821,0.22026655,1.1683705,9.835381
android.sensor.accelerometer,1524534856494,2155300455726009,0.23942018,1.1971009,9.672575
android.sensor.accelerometer,1524534856514,2155300475716634,0.22026655,1.1587936,9.816227
android.sensor.accelerometer,1524534856534,2155300495738509,0.21068975,1.0821792,9.988609
android.sensor.accelerometer,1524534856554,2155300515729134,0.19153613,1.1204864,9.768343
android.sensor.accelerometer,1524534856574,2155300535719759,0.11492168,1.1013328,9.720459
android.sensor.accelerometer,1524534856594,2155300555743196,0.1436521,1.1300632,9.80665
android.sensor.accelerometer,1524534856614,2155300575733821,0.1340753,1.1013328,9.768343
android.sensor.accelerometer,1524534856634,2155300595724446,0.095768064,1.1300632,9.634268
android.sensor.accelerometer,1524534856654,2155300615715071,0.11492168,1.1300632,9.787497
android.sensor.accelerometer,1524534856674,2155300635736946,0.16280572,1.091756,9.988609
android.sensor.accelerometer,1524534856694,2155300655727571,0.19153613,1.13964,9.921572
android.sensor.accelerometer,1524534856714,2155300675719759,0.19153613,1.13964,10.04607
android.sensor.accelerometer,1524534856734,2155300695741634,0.21068975,1.091756,10.199299
android.sensor.accelerometer,1524534856754,2155300715732259,0.24899697,1.1109096,10.189722
android.sensor.accelerometer,1524534856774,2155300735722884,0.2777274,1.1109096,9.9790325
android.sensor.accelerometer,1524534856794,2155300755715071,0.30645782,1.1204864,9.931149
android.sensor.accelerometer,1524534856814,2155300775736946,0.25857377,1.1109096,9.959879
android.sensor.accelerometer,1524534856834,2155300795727571,0.25857377,1.13964,9.950302
android.sensor.accelerometer,1524534856854,2155300815718196,0.24899697,1.13964,9.892841
android.sensor.accelerometer,1524534856874,2155300835741634,0.18195933,1.1204864,9.749189
android.sensor.accelerometer,1524534856894,2155300855732259,0.15322891,1.0630256,9.9790325
android.sensor.accelerometer,1524534856914,2155300875722884,0.16280572,1.0247183,9.940725
android.sensor.accelerometer,1524534856934,2155300895713509,0.038307227,0.93852705,9.701305
android.sensor.accelerometer,1524534856954,2155300915735384,0.05746084,0.842759,10.43872
android.sensor.accelerometer,1524534856974,2155300935726009,0.02873042,0.9672575,10.065224
android.sensor.accelerometer,1524534856994,2155300955718196,0.48841715,1.685518,7.97748
android.sensor.accelerometer,1524534857014,2155300975740071,0.047884032,1.1587936,8.197746
android.sensor.accelerometer,1524534857034,2155300995730696,-0.35434186,0.36391866,10.7356
android.sensor.accelerometer,1524534857054,2155301015721321,0.63206923,0.5267244,9.844957
