Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524534736176,2155180135733821,0.13552481,1.9013094,-1.1360872
android.sensor.gyroscope,1524534736197,2155180155724446,1.3812536,1.8740473,-2.0676568
android.sensor.gyroscope,1524534736216,2155180175715071,2.566175,2.1252003,-3.1017642
android.sensor.gyroscope,1524534736236,2155180195736946,3.3278368,2.4887173,-3.8609824
android.sensor.gyroscope,1524534736256,2155180215727571,3.638453,2.741249,-4.3884034
android.sensor.gyroscope,1524534736276,2155180235719759,3.6070895,2.8083394,-4.604929
android.sensor.gyroscope,1524534736296,2155180255741634,3.3823783,2.7098854,-4.6562066
android.sensor.gyroscope,1524534736316,2155180275732259,3.0736818,2.5004458,-4.64748
android.sensor.gyroscope,1524534736336,2155180295722884,2.7611632,2.268928,-4.5334926
android.sensor.gyroscope,1524534736356,2155180315713509,2.506991,2.137749,-4.2070465
android.sensor.gyroscope,1524534736376,2155180335736946,2.296731,2.0447578,-3.776456
android.sensor.gyroscope,1524534736396,2155180355727571,2.0668364,1.9201239,-3.4175642
android.sensor.gyroscope,1524534736416,2155180375718196,1.7927673,1.7755933,-3.1467588
android.sensor.gyroscope,1524534736436,2155180395740071,1.4895164,1.6217774,-2.9400594
android.sensor.gyroscope,1524534736456,2155180415730696,1.1990936,1.4737036,-2.7949703
android.sensor.gyroscope,1524534736476,2155180435722884,0.95392716,1.3507103,-2.6351678
android.sensor.gyroscope,1524534736496,2155180455744759,0.74556977,1.2517152,-2.4437227
android.sensor.gyroscope,1524534736516,2155180475736946,0.56941366,1.1290011,-2.2863812
android.sensor.gyroscope,1524534736536,2155180495726009,0.41805872,0.9945584,-2.1852045
android.sensor.gyroscope,1524534736556,2155180515716634,0.29696777,0.86966264,-2.0859303
android.sensor.gyroscope,1524534736576,2155180535740071,0.19634955,0.769568,-1.9583118
android.sensor.gyroscope,1524534736596,2155180555730696,0.11316715,0.6384065,-1.8813951
android.sensor.gyroscope,1524534736616,2155180575721321,0.04225442,0.5134933,-1.8211288
android.sensor.gyroscope,1524534736636,2155180595743196,-0.016632987,0.42296308,-1.7303194
android.sensor.gyroscope,1524534736656,2155180615735384,-0.072797686,0.35533157,-1.6084256
