Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524534719416,2155163375736946,0.5042256,-0.36950365,0.8851961
android.sensor.gyroscope,1524534719436,2155163395727571,0.5194973,-0.41887903,0.9100147
android.sensor.gyroscope,1524534719456,2155163415718196,0.5508608,-0.48104766,0.9700191
android.sensor.gyroscope,1524534719476,2155163435741634,0.63268185,-0.59449404,1.1112686
android.sensor.gyroscope,1524534719497,2155163455733821,0.7684859,-0.7752927,1.2770748
android.sensor.gyroscope,1524534719516,2155163475722884,0.7526732,-0.8358382,1.24435
android.sensor.gyroscope,1524534719536,2155163495713509,0.6809402,-0.8500277,1.1388273
android.sensor.gyroscope,1524534719556,2155163515735384,0.6157696,-0.87074476,1.055645
android.sensor.gyroscope,1524534719576,2155163535726009,0.58276546,-0.9171007,1.0488207
android.sensor.gyroscope,1524534719596,2155163555716634,0.7112217,-1.1475539,1.1791793
android.sensor.gyroscope,1524534719616,2155163575740071,0.7368431,-1.2904441,1.1655483
android.sensor.gyroscope,1524534719636,2155163595730696,0.7109424,-1.3853551,1.1161904
android.sensor.gyroscope,1524534719656,2155163615721321,0.59749603,-1.3929821,1.0071074
android.sensor.gyroscope,1524534719676,2155163635743196,0.45078364,-1.3744467,0.89448124
android.sensor.gyroscope,1524534719696,2155163655735384,0.32342696,-1.4071717,0.8099375
android.sensor.gyroscope,1524534719716,2155163675726009,0.28115508,-1.5566068,0.78021455
android.sensor.gyroscope,1524534719736,2155163695716634,0.19416788,-1.6755161,0.6866649
android.sensor.gyroscope,1524534719756,2155163715738509,0.13852678,-1.7477727,0.63622487
android.sensor.gyroscope,1524534719776,2155163735729134,0.103620194,-1.8323164,0.586867
android.sensor.gyroscope,1524534719796,2155163755721321,0.034906585,-1.9738452,0.51677454
android.sensor.gyroscope,1524534719816,2155163775743196,-0.047996555,-2.0840278,0.47532296
android.sensor.gyroscope,1524534719836,2155163795733821,-0.13526301,-2.0960183,0.44860196
android.sensor.gyroscope,1524534719856,2155163815724446,-0.30543262,-2.0103924,0.40687114
android.sensor.gyroscope,1524534719876,2155163835716634,-0.5846853,-1.9509465,0.33459708
android.sensor.gyroscope,1524534719896,2155163855738509,-0.9329308,-1.9201239,0.29016098
android.sensor.gyroscope,1524534719916,2155163875729134,-0.8925614,-2.0414767,0.3086964
android.sensor.gyroscope,1524534719936,2155163895719759,-0.96047217,-2.0439377,0.30841714
android.sensor.gyroscope,1524534719956,2155163915741634,-1.488696,-1.88794,0.30325097
android.sensor.gyroscope,1524534719976,2155163935733821,-2.2880044,-1.7305987,0.32587042
android.sensor.gyroscope,1524534719996,2155163955724446,-2.5173583,-1.6978737,0.41968188
android.sensor.gyroscope,1524534720016,2155163975715071,-2.1980152,-1.8028553,0.51131165
android.sensor.gyroscope,1524534720036,2155163995736946,-2.355636,-1.7603216,0.67113143
android.sensor.gyroscope,1524534720056,2155164015727571,-4.034974,-1.2808971,1.1110067
android.sensor.gyroscope,1524534720075,2155164035719759,-7.0421243,-0.21788691,1.8388615
android.sensor.gyroscope,1524534720097,2155164055741634,7.308287,1.615791,2.7139869
android.sensor.gyroscope,1524534720116,2155164075732259,7.198384,2.3567355,2.7314403
android.sensor.gyroscope,1524534720135,2155164095722884,7.9295197,2.7235165,2.5615325
android.sensor.gyroscope,1524534720156,2155164115713509,8.868454,2.9479659,2.3447278
android.sensor.gyroscope,1524534720176,2155164135735384,-8.003958,3.1183972,2.1183934
android.sensor.gyroscope,1524534720196,2155164155727571,-6.954858,3.287764,1.8260508
android.sensor.gyroscope,1524534720215,2155164175718196,-5.9442077,3.4614766,1.5552454
android.sensor.gyroscope,1524534720236,2155164195740071,-5.076447,3.53211,1.405793
android.sensor.gyroscope,1524534720256,2155164215730696,-4.3382254,3.4914613,1.3392609
android.sensor.gyroscope,1524534720276,2155164235721321,-3.7104478,3.3930247,1.3299932
android.sensor.gyroscope,1524534720297,2155164255743196,-3.2313025,3.2613049,1.4341545
android.sensor.gyroscope,1524534720316,2155164275735384,-2.8214295,3.1080475,1.5604291
android.sensor.gyroscope,1524534720336,2155164295726009,-2.4928188,2.9307742,1.7000554
android.sensor.gyroscope,1524534720356,2155164315716634,-2.2381055,2.7011588,1.7371436
android.sensor.gyroscope,1524534720376,2155164335740071,-1.9435812,2.3534544,1.6332442
android.sensor.gyroscope,1524534720397,2155164355730696,-1.7196903,1.9735835,1.5317882
android.sensor.gyroscope,1524534720416,2155164375721321,-1.6945925,1.7191494,1.46852
android.sensor.gyroscope,1524534720436,2155164395743196,-1.7725912,1.5577064,1.401988
android.sensor.gyroscope,1524534720456,2155164415733821,-1.7635854,1.5039676,1.3048954
android.sensor.gyroscope,1524534720476,2155164435724446,-1.7066004,1.5298858,1.2225333
android.sensor.gyroscope,1524534720497,2155164455716634,-1.6746957,1.6247793,1.1415501
android.sensor.gyroscope,1524534720516,2155164475738509,-1.7292373,1.8265917,1.0406525
android.sensor.gyroscope,1524534720536,2155164495729134,-1.8983073,2.2004762,0.9002059
android.sensor.gyroscope,1524534720556,2155164515719759,-2.1868277,2.8159666,0.7316595
android.sensor.gyroscope,1524534720576,2155164535741634,-2.8358808,4.0982423,0.5285031
android.sensor.gyroscope,1524534720597,2155164555733821,-3.8001752,6.0432024,0.2773328
android.sensor.gyroscope,1524534720616,2155164575724446,-4.5533895,7.6835327,0.053441983
android.sensor.gyroscope,1524534720636,2155164595715071,-4.8162885,8.34894,-0.026441738
android.sensor.gyroscope,1524534720656,2155164615736946,-4.754102,8.316755,-0.009267698
android.sensor.gyroscope,1524534720676,2155164635727571,-4.5694814,7.992229,0.048799407
android.sensor.gyroscope,1524534720696,2155164655719759,-4.3155885,7.4959097,0.12571606
android.sensor.gyroscope,1524534720716,2155164675741634,-4.0434217,6.963864,0.17697638
android.sensor.gyroscope,1524534720736,2155164695732259,-3.743993,6.4162664,0.19088666
android.sensor.gyroscope,1524534720756,2155164715722884,-3.4352965,5.874935,0.18898425
android.sensor.gyroscope,1524534720776,2155164735713509,-3.160669,5.325698,0.14997615
android.sensor.gyroscope,1524534720796,2155164755735384,-2.945784,4.769915,0.08016297
android.sensor.gyroscope,1524534720816,2155164775727571,-2.747794,4.1887903,-0.062168628
android.sensor.gyroscope,1524534720836,2155164795718196,-2.5462608,3.6302848,-0.21652554
android.sensor.gyroscope,1524534720856,2155164815740071,-2.3905425,3.1115904,-0.23151793
android.sensor.gyroscope,1524534720876,2155164835730696,-2.1666517,2.6621683,-0.29996973
android.sensor.gyroscope,1524534720897,2155164855722884,-1.5186982,2.3548157,-0.7982089
android.sensor.gyroscope,1524534720916,2155164875744759,-0.041992623,2.6774397,-1.659686
android.sensor.gyroscope,1524534720936,2155164895735384,1.2454495,3.084311,-2.4663596
android.sensor.gyroscope,1524534720956,2155164915726009,1.919583,3.255039,-3.3627434
android.sensor.gyroscope,1524534720976,2155164935716634,2.134747,3.276297,-4.1563272
android.sensor.gyroscope,1524534720996,2155164955740071,2.160927,3.2994752,-4.633849
android.sensor.gyroscope,1524534721015,2155164975730696,2.1020222,3.3123033,-4.7538404
android.sensor.gyroscope,1524534721036,2155164995721321,1.9784877,3.255842,-4.6780233
android.sensor.gyroscope,1524534721057,2155165015743196,1.7873219,3.0794065,-4.4860373
android.sensor.gyroscope,1524534721076,2155165035733821,1.6081463,2.8808753,-4.2397714
android.sensor.gyroscope,1524534721096,2155165055724446,1.4603344,2.67826,-3.9348972
android.sensor.gyroscope,1524534721116,2155165075716634,1.2948074,2.5110924,-3.5727413
android.sensor.gyroscope,1524534721136,2155165095738509,1.0804635,2.3681848,-3.255039
android.sensor.gyroscope,1524534721156,2155165115729134,0.8451059,2.2165682,-3.0357733
android.sensor.gyroscope,1524534721176,2155165135719759,0.61741024,2.0319297,-2.8626018
android.sensor.gyroscope,1524534721196,2155165155741634,0.4338714,1.8724067,-2.7006178
android.sensor.gyroscope,1524534721216,2155165175733821,0.26506317,1.6992351,-2.5877123
android.sensor.gyroscope,1524534721236,2155165195724446,0.13362241,1.5247022,-2.4693615
android.sensor.gyroscope,1524534721256,2155165215715071,0.009808751,1.3654408,-2.3842769
android.sensor.gyroscope,1524534721276,2155165235736946,-0.07143632,1.2372639,-2.2530978
android.sensor.gyroscope,1524534721296,2155165255727571,-0.14479251,1.1246378,-2.1524796
android.sensor.gyroscope,1524534721316,2155165275719759,-0.20533799,1.0346487,-2.065475
android.sensor.gyroscope,1524534721336,2155165295741634,-0.2546959,0.9670171,-1.9795699
android.sensor.gyroscope,1524534721356,2155165315732259,-0.303792,0.9100147,-1.9015886
android.sensor.gyroscope,1524534721376,2155165335722884,-0.33677873,0.844303,-1.8208671
android.sensor.gyroscope,1524534721396,2155165355715071,-0.367322,0.76820666,-1.7619622
android.sensor.gyroscope,1524534721416,2155165375735384,-0.38505453,0.6899461,-1.6850456
android.sensor.gyroscope,1524534721436,2155165395727571,-0.40386918,0.6201329,-1.6024216
android.sensor.gyroscope,1524534721455,2155165415718196,-0.41069344,0.57185715,-1.48161
android.sensor.gyroscope,1524534721476,2155165435740071,-0.41805872,0.5189562,-1.3760699
android.sensor.gyroscope,1524534721496,2155165455732259,-0.42432445,0.4747819,-1.2778952
android.sensor.gyroscope,1524534721516,2155165475722884,-0.41968188,0.43987533,-1.1598237
android.sensor.gyroscope,1524534721536,2155165495744759,-0.41423646,0.40851176,-1.0433753
android.sensor.gyroscope,1524534721556,2155165515735384,-0.4128751,0.3956836,-0.90538955
android.sensor.gyroscope,1524534721576,2155165535726009,-0.4074122,0.3864159,-0.7952069
android.sensor.gyroscope,1524534721596,2155165555716634,-0.39514256,0.36596063,-0.69649106
android.sensor.gyroscope,1524534721616,2155165575740071,-0.38695696,0.33515558,-0.6651275
android.sensor.gyroscope,1524534721636,2155165595730696,-0.3714235,0.30187213,-0.63186157
android.sensor.gyroscope,1524534721656,2155165615721321,-0.35505232,0.2647839,-0.5917713
android.sensor.gyroscope,1524534721676,2155165635743196,-0.33677873,0.21978931,-0.5893104
android.sensor.gyroscope,1524534721696,2155165655733821,-0.31278044,0.17479472,-0.59259164
android.sensor.gyroscope,1524534721716,2155165675724446,-0.28934067,0.12871803,-0.6021386
android.sensor.gyroscope,1524534721736,2155165695716634,-0.2713289,0.09979793,-0.5917713
