Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524534994796,2155438755722884,-1.5890524,2.64934,1.5617905
android.sensor.gyroscope,1524534994816,2155438775713509,-1.3932614,2.0499415,1.2926258
android.sensor.gyroscope,1524534994836,2155438795736946,-1.197994,1.336259,0.92474526
android.sensor.gyroscope,1524534994856,2155438815727571,-1.0357307,0.7294778,0.6032207
android.sensor.gyroscope,1524534994876,2155438835718196,-0.84784603,0.10389945,0.22987731
android.sensor.gyroscope,1524534994896,2155438855741634,-0.6697701,-0.60103905,-0.23369959
android.sensor.gyroscope,1524534994916,2155438875732259,-0.5612281,-1.2738111,-0.6945712
android.sensor.gyroscope,1524534994936,2155438895722884,-0.5462182,-1.8424045,-1.0878288
android.sensor.gyroscope,1524534994956,2155438915713509,-0.5814041,-2.3242724,-1.4033494
android.sensor.gyroscope,1524534994976,2155438935735384,-0.650938,-2.7589815,-1.663229
android.sensor.gyroscope,1524534994996,2155438955726009,-0.725673,-3.084311,-1.8083181
android.sensor.gyroscope,1524534995016,2155438975718196,-0.8121191,-3.3873,-1.9086746
android.sensor.gyroscope,1524534995036,2155438995740071,-0.89746577,-3.6196382,-1.9124969
android.sensor.gyroscope,1524534995056,2155439015730696,-0.9735621,-3.7423525,-1.8096795
android.sensor.gyroscope,1524534995076,2155439035721321,-1.026463,-3.8045385,-1.6640493
android.sensor.gyroscope,1524534995097,2155439055744759,-1.0575473,-3.87217,-1.5107919
android.sensor.gyroscope,1524534995116,2155439075735384,-1.0670943,-3.9299753,-1.3539915
android.sensor.gyroscope,1524534995136,2155439095726009,-1.055645,-3.9242506,-1.1890055
android.sensor.gyroscope,1524534995156,2155439115716634,-1.0215586,-3.8113627,-0.99591976
android.sensor.gyroscope,1524534995176,2155439135738509,-0.98146844,-3.6594493,-0.80939645
android.sensor.gyroscope,1524534995197,2155439155729134,-0.93755597,-3.526368,-0.6471332
android.sensor.gyroscope,1524534995215,2155439175721321,-0.8887391,-3.4415624,-0.5107706
android.sensor.gyroscope,1524534995236,2155439195743196,-0.83775806,-3.3652043,-0.38423422
android.sensor.gyroscope,1524534995255,2155439215733821,-0.782658,-3.1895893,-0.2773328
android.sensor.gyroscope,1524534995276,2155439235724446,-0.7218507,-2.9275105,-0.20369738
android.sensor.gyroscope,1524534995296,2155439255716634,-0.66921157,-2.6733382,-0.17533578
android.sensor.gyroscope,1524534995316,2155439275738509,-0.62967986,-2.4622755,-0.11424925
android.sensor.gyroscope,1524534995336,2155439295729134,-0.5966757,-2.2934673,-0.020996312
android.sensor.gyroscope,1524534995355,2155439315719759,-0.57077503,-2.1069264,0.042812925
android.sensor.gyroscope,1524534995375,2155439335741634,-0.5576851,-1.8988484,0.07880162
android.sensor.gyroscope,1524534995396,2155439355733821,-0.54703856,-1.6236973,0.16388641
android.sensor.gyroscope,1524534995415,2155439375722884,-0.5399525,-1.32563,0.22088887
android.sensor.gyroscope,1524534995435,2155439395715071,-0.53586847,-1.0392737,0.2637018
android.sensor.gyroscope,1524534995455,2155439415736946,-0.51841515,-0.72075117,0.31496212
android.sensor.gyroscope,1524534995475,2155439435727571,-0.49005353,-0.367322,0.34906584
android.sensor.gyroscope,1524534995495,2155439455719759,-0.4605924,-0.04335398,0.37660715
android.sensor.gyroscope,1524534995515,2155439475741634,-0.3962421,0.30024898,0.43577382
android.sensor.gyroscope,1524534995535,2155439495732259,-0.30815533,0.6735749,0.51104987
android.sensor.gyroscope,1524534995555,2155439515722884,-0.20669934,1.0035644,0.5947733
android.sensor.gyroscope,1524534995575,2155439535713509,-0.10089748,1.2808971,0.6713933
android.sensor.gyroscope,1524534995596,2155439555735384,0.006806784,1.5026063,0.7485717
android.sensor.gyroscope,1524534995615,2155439575727571,0.1055226,1.6722349,0.8257502
android.sensor.gyroscope,1524534995635,2155439595718196,0.20425588,1.8039548,0.8922996
android.sensor.gyroscope,1524534995655,2155439615740071,0.31688198,1.9293916,0.9719215
android.sensor.gyroscope,1524534995675,2155439635730696,0.43931684,2.0305684,1.0730982
android.sensor.gyroscope,1524534995697,2155439655721321,0.5756794,2.1249382,1.1794586
android.sensor.gyroscope,1524534995715,2155439675744759,0.7046767,2.1786597,1.2860807
android.sensor.gyroscope,1524534995735,2155439695735384,0.84592617,2.2211933,1.4060721
android.sensor.gyroscope,1524534995755,2155439715726009,1.0013827,2.2544591,1.5887907
android.sensor.gyroscope,1524534995775,2155439735716634,1.1745368,2.279557,1.8156835
android.sensor.gyroscope,1524534995796,2155439755738509,1.3646206,2.305737,2.1134715
android.sensor.gyroscope,1524534995815,2155439775730696,1.4996043,2.2972896,2.3441865
android.sensor.gyroscope,1524534995835,2155439795721321,1.629963,2.2926471,2.6305254
android.sensor.gyroscope,1524534995855,2155439815743196,1.9059519,2.397646,3.276297
android.sensor.gyroscope,1524534995875,2155439835733821,2.0990202,2.4529905,3.7917278
android.sensor.gyroscope,1524534995896,2155439855726009,2.042838,2.344466,3.7644484
android.sensor.gyroscope,1524534995915,2155439875716634,1.9735835,2.2454708,3.7576241
android.sensor.gyroscope,1524534995935,2155439895738509,1.9733042,2.16447,3.8184488
android.sensor.gyroscope,1524534995955,2155439915729134,2.2738323,2.1642082,4.4083176
android.sensor.gyroscope,1524534995975,2155439935719759,2.3589172,2.067936,4.6259255
android.sensor.gyroscope,1524534995996,2155439955741634,2.487897,2.0662954,5.217976
android.sensor.gyroscope,1524534996015,2155439975733821,3.447287,2.6518009,9.068068
android.sensor.gyroscope,1524534996036,2155439995724446,4.184968,3.3529346,13.022879
android.sensor.gyroscope,1524534996056,2155440015715071,4.0096145,3.3308387,12.86744
android.sensor.gyroscope,1524534996076,2155440035736946,3.7104478,3.1830442,11.996677
