Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524535070494,2155514455722884,53.917423,32.139763,19.507956
android.sensor.accelerometer,1524535070514,2155514475744759,49.713203,29.276299,15.8304615
android.sensor.accelerometer,1524535070534,2155514495735384,37.138855,17.362751,8.7532015
android.sensor.accelerometer,1524535070554,2155514515726009,24.38255,3.6104562,3.9552212
android.sensor.accelerometer,1524535070574,2155514535716634,1.5610195,-18.617311,-3.083732
android.sensor.accelerometer,1524535070594,2155514555740071,-28.979418,-26.144682,0.78529817
android.sensor.accelerometer,1524535070614,2155514575730696,-49.502514,-23.779211,9.3661175
android.sensor.accelerometer,1524535070634,2155514595721321,-43.976696,-23.625982,8.973468
android.sensor.accelerometer,1524535070654,2155514615743196,-20.800825,-24.49747,2.087744
android.sensor.accelerometer,1524535070674,2155514635733821,3.5338416,-20.494366,-4.8362875
android.sensor.accelerometer,1524535070694,2155514655726009,17.956512,-9.097966,-0.4309563
android.sensor.accelerometer,1524535070714,2155514675716634,35.319263,7.393295,7.1155677
android.sensor.accelerometer,1524535070734,2155514695738509,52.99805,25.857378,6.3685765
android.sensor.accelerometer,1524535070754,2155514715729134,60.37219,36.0471,-4.1946416
android.sensor.accelerometer,1524535070774,2155514735719759,50.393158,30.301016,-17.24783
android.sensor.accelerometer,1524535070794,2155514755743196,36.075832,11.9135475,-11.693281
android.sensor.accelerometer,1524535070814,2155514775733821,18.789696,-9.279925,6.0525417
android.sensor.accelerometer,1524535070834,2155514795724446,-24.516624,-29.199684,23.760057
android.sensor.accelerometer,1524535070854,2155514815715071,-46.57201,-26.719292,25.57965
android.sensor.accelerometer,1524535070874,2155514835738509,-46.112324,-21.739351,9.126697
android.sensor.accelerometer,1524535070894,2155514855727571,-25.28277,-19.460072,-2.0973208
android.sensor.accelerometer,1524535070914,2155514875719759,15.47612,-11.9135475,0.40222588
android.sensor.accelerometer,1524535070934,2155514895741634,37.81881,9.797073,6.6846113
android.sensor.accelerometer,1524535070954,2155514915732259,50.98692,29.496565,0.35434186
android.sensor.accelerometer,1524535070974,2155514935722884,55.92855,35.261803,-9.931149
android.sensor.accelerometer,1524535070994,2155514955715071,46.447514,23.348255,-10.275913
android.sensor.accelerometer,1524535071014,2155514975736946,29.496565,2.8443117,0.34476504
android.sensor.accelerometer,1524535071034,2155514995727571,8.848969,-18.483236,11.702858
android.sensor.accelerometer,1524535071054,2155515015718196,-26.470293,-31.555578,22.237345
android.sensor.accelerometer,1524535071074,2155515035740071,-52.99805,-26.374525,23.798365
android.sensor.accelerometer,1524535071094,2155515055732259,-49.148174,-22.285229,5.7843914
android.sensor.accelerometer,1524535071114,2155515075722884,-8.408437,-21.557392,-1.6759412
android.sensor.accelerometer,1524535071134,2155515095713509,17.017986,-10.534488,8.207323
android.sensor.accelerometer,1524535071154,2155515115735384,31.804575,7.4986396,8.207323
android.sensor.accelerometer,1524535071174,2155515135726009,46.504974,23.865402,-2.633622
android.sensor.accelerometer,1524535071194,2155515155718196,52.107407,31.737537,-12.076353
android.sensor.accelerometer,1524535071214,2155515175740071,43.90966,25.828648,-9.634268
android.sensor.accelerometer,1524535071234,2155515195730696,31.72796,10.745177,-2.336741
android.sensor.accelerometer,1524535071254,2155515215721321,13.9438305,-7.8529816,6.6750345
android.sensor.accelerometer,1524535071274,2155515235743196,-15.44739,-23.96117,20.456059
android.sensor.accelerometer,1524535071294,2155515255735384,-46.667778,-25.321077,29.295452
android.sensor.accelerometer,1524535071314,2155515275726009,-49.33013,-22.170307,15.68681
android.sensor.accelerometer,1524535071334,2155515295716634,-25.933992,-23.070528,4.271256
android.sensor.accelerometer,1524535071354,2155515315738509,9.14585,-16.136919,8.322245
android.sensor.accelerometer,1524535071374,2155515335729134,38.32638,12.191275,1.3790601
android.sensor.accelerometer,1524535071394,2155515355719759,49.15775,28.634653,-12.401965
android.sensor.accelerometer,1524535071414,2155515375743196,48.73637,30.808588,-20.51352
android.sensor.accelerometer,1524535071434,2155515395733821,38.26892,19.948488,-13.43626
android.sensor.accelerometer,1524535071454,2155515415724446,23.03222,2.4516625,0.35434186
android.sensor.accelerometer,1524535071474,2155515435716634,1.0534488,-13.589489,14.824897
android.sensor.accelerometer,1524535071494,2155515455740071,-25.780764,-21.739351,26.202143
android.sensor.accelerometer,1524535071514,2155515475729134,-44.512997,-19.938911,25.905262
android.sensor.accelerometer,1524535071534,2155515495719759,-37.81881,-18.406622,9.844957
android.sensor.accelerometer,1524535071554,2155515515741634,-9.251195,-18.406622,0.30645782
android.sensor.accelerometer,1524535071574,2155515535732259,19.632454,-5.90889,3.6870706
android.sensor.accelerometer,1524535071594,2155515555722884,35.66403,10.965444,4.5394063
android.sensor.accelerometer,1524535071614,2155515575715071,45.82502,24.899698,5.6120086
android.sensor.accelerometer,1524535071634,2155515595736946,47.194504,28.510155,-1.8387469
android.sensor.accelerometer,1524535071654,2155515615727571,33.116596,13.464991,-3.0933087
android.sensor.accelerometer,1524535071674,2155515635718196,17.870321,-2.5378537,3.667917
android.sensor.accelerometer,1524535071694,2155515655741634,-3.8977604,-17.410635,9.222465
android.sensor.accelerometer,1524535071714,2155515675732259,-32.18765,-23.951593,14.144943
android.sensor.accelerometer,1524535071734,2155515695722884,-49.243942,-20.484789,5.4779334
android.sensor.accelerometer,1524535071754,2155515715713509,-43.382935,-18.50239,-5.93762
android.sensor.accelerometer,1524535071774,2155515735736946,-12.641385,-19.536686,-2.2409728
android.sensor.accelerometer,1524535071794,2155515755727571,20.800825,-8.236053,9.988609
android.sensor.accelerometer,1524535071814,2155515775718196,37.21547,11.731588,10.572795
android.sensor.accelerometer,1524535071834,2155515795740071,46.81143,27.993006,-0.019153614
android.sensor.accelerometer,1524535071854,2155515815730696,49.531246,30.837318,-8.073248
android.sensor.accelerometer,1524535071874,2155515835721321,40.09809,19.843143,-1.8579005
android.sensor.accelerometer,1524535071894,2155515855744759,24.56451,3.3135753,8.264784
android.sensor.accelerometer,1524535071914,2155515875735384,-11.9614315,-22.266075,16.883911
android.sensor.accelerometer,1524535071934,2155515895726009,-42.71256,-24.756046,21.662737
android.sensor.accelerometer,1524535071954,2155515915716634,-51.283802,-21.365856,9.9790325
android.sensor.accelerometer,1524535071974,2155515935738509,-31.574732,-21.634007,2.0973208
android.sensor.accelerometer,1524535071994,2155515955730696,3.7924154,-17.851168,4.759673
android.sensor.accelerometer,1524535072014,2155515975721321,28.174965,-1.5705963,7.3645644
android.sensor.accelerometer,1524535072034,2155515995743196,40.423702,16.261417,-2.9017725
android.sensor.accelerometer,1524535072054,2155516015733821,49.81855,29.036879,-12.220005
android.sensor.accelerometer,1524535072074,2155516035724446,48.295837,27.85893,-12.765883
android.sensor.accelerometer,1524535072094,2155516055715071,35.529953,14.997279,-4.9224787
android.sensor.accelerometer,1524535072114,2155516075738509,21.44247,-0.5554548,6.435614
android.sensor.accelerometer,1524535072134,2155516095729134,3.217807,-16.213533,12.392388
android.sensor.accelerometer,1524535072154,2155516115719759,-25.215733,-23.913286,18.751389
android.sensor.accelerometer,1524535072174,2155516135741634,-41.32392,-20.09214,16.414646
android.sensor.accelerometer,1524535072194,2155516155732259,-32.3313,-15.993267,0.5267244
android.sensor.accelerometer,1524535072214,2155516175724446,-12.401965,-15.140931,-1.6759412
android.sensor.accelerometer,1524535072234,2155516195715071,13.426683,-9.270349,5.793968
android.sensor.accelerometer,1524535072254,2155516215736946,29.36249,6.196194,13.263878
android.sensor.accelerometer,1524535072274,2155516235727571,36.11414,18.942924,4.9799395
android.sensor.accelerometer,1524535072294,2155516255719759,41.209,26.60437,-7.7667904
android.sensor.accelerometer,1524535072314,2155516275741634,40.902542,23.39614,-9.902418
android.sensor.accelerometer,1524535072334,2155516295732259,29.640217,12.143391,-2.2026656
android.sensor.accelerometer,1524535072354,2155516315722884,14.863204,-2.6048915,5.592855
android.sensor.accelerometer,1524535072374,2155516335713509,-6.1866174,-16.347609,14.690822
android.sensor.accelerometer,1524535072394,2155516355736946,-33.997665,-20.341137,22.850262
android.sensor.accelerometer,1524535072414,2155516375726009,-41.908108,-17.199945,13.809755
android.sensor.accelerometer,1524535072434,2155516395718196,-28.874073,-15.7825775,-0.6703765
android.sensor.accelerometer,1524535072454,2155516415740071,11.204864,-7.6231384,5.554548
android.sensor.accelerometer,1524535072474,2155516435730696,26.26918,6.9623384,12.794614
android.sensor.accelerometer,1524535072494,2155516455724446,35.740643,20.149601,5.7843914
android.sensor.accelerometer,1524535072514,2155516475744759,39.97359,27.475859,-4.223372
android.sensor.accelerometer,1524535072534,2155516495735384,37.234623,23.51106,-7.029376
android.sensor.accelerometer,1524535072554,2155516515726009,27.11194,11.836933,-0.9672575
android.sensor.accelerometer,1524535072574,2155516535716634,12.698846,-3.8786068,8.111555
android.sensor.accelerometer,1524535072594,2155516555740071,-12.928689,-18.65562,16.864758
android.sensor.accelerometer,1524535072614,2155516575730696,-39.609673,-21.059399,23.530214
android.sensor.accelerometer,1524535072634,2155516595721321,-39.485176,-18.26297,14.709975
android.sensor.accelerometer,1524535072654,2155516615743196,-20.187908,-16.701952,2.8634653
android.sensor.accelerometer,1524535072674,2155516635733821,4.865018,-9.270349,3.2848446
android.sensor.accelerometer,1524535072694,2155516655724446,19.124884,5.0182467,6.83784
android.sensor.accelerometer,1524535072714,2155516675716634,31.574732,18.92377,3.1411927
android.sensor.accelerometer,1524535072734,2155516695738509,39.082947,27.2939,-4.501099
android.sensor.accelerometer,1524535072754,2155516715729134,31.785421,18.942924,-4.673482
android.sensor.accelerometer,1524535072774,2155516735719759,14.077906,2.585738,1.532289
android.sensor.accelerometer,1524535072794,2155516755743196,-14.049175,-12.26789,15.868769
android.sensor.accelerometer,1524535072814,2155516775733821,-32.532413,-16.347609,27.08321
android.sensor.accelerometer,1524535072834,2155516795724446,-28.739998,-14.891934,15.294161
android.sensor.accelerometer,1524535072854,2155516815715071,-15.20797,-11.042058,-1.7621324
android.sensor.accelerometer,1524535072874,2155516835736946,-0.21068975,-4.9320555,1.7717092
android.sensor.accelerometer,1524535072894,2155516855727571,10.879252,3.1411927,9.576807
android.sensor.accelerometer,1524535072914,2155516875719759,19.689915,10.5440645,6.7803793
android.sensor.accelerometer,1524535072934,2155516895741634,22.084116,14.872781,1.934515
android.sensor.accelerometer,1524535072954,2155516915732259,20.30283,14.18325,3.1890767
android.sensor.accelerometer,1524535072974,2155516935722884,12.603078,10.371682,7.6710224
android.sensor.accelerometer,1524535072994,2155516955713509,3.3039982,4.2042184,12.497733
android.sensor.accelerometer,1524535073013,2155516975736946,-2.2505496,0.81402856,15.562311
android.sensor.accelerometer,1524535073034,2155516995727571,-2.480393,0.15322891,12.938266
android.sensor.accelerometer,1524535073054,2155517015718196,1.0726024,1.9057846,10.007763
android.sensor.accelerometer,1524535073074,2155517035740071,3.8977604,4.098873,6.8186865
android.sensor.accelerometer,1524535073094,2155517055732259,16.270994,6.483498,-22.026655
android.sensor.accelerometer,1524535073114,2155517075722884,0.15322891,10.783484,6.1866174
android.sensor.accelerometer,1524535073134,2155517095744759,8.868123,6.1100025,7.642292
